  0.153794E+00  0.151218E+07  0.150411E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.151091E+07
  0.155162E+00  0.149057E+07  0.148241E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.148928E+07
  0.156530E+00  0.146968E+07  0.146147E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.146839E+07
  0.157898E+00  0.144956E+07  0.144131E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.144826E+07
  0.159266E+00  0.143024E+07  0.142197E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.142894E+07
  0.160634E+00  0.141175E+07  0.140349E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.141044E+07
  0.162002E+00  0.139408E+07  0.138586E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.139278E+07
  0.163370E+00  0.137725E+07  0.136908E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.137596E+07
  0.164738E+00  0.136123E+07  0.135315E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.135996E+07
  0.166105E+00  0.134601E+07  0.133804E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.134476E+07
  0.167473E+00  0.133157E+07  0.132371E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.133033E+07
  0.168841E+00  0.131786E+07  0.131015E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.131664E+07
  0.170209E+00  0.130484E+07  0.129730E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.130365E+07
  0.171577E+00  0.129248E+07  0.128511E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.129131E+07
  0.172945E+00  0.128071E+07  0.127353E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.127958E+07
  0.174313E+00  0.126947E+07  0.126249E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.126837E+07
  0.175681E+00  0.125871E+07  0.125193E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.125764E+07
  0.177049E+00  0.124835E+07  0.124178E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.124732E+07
  0.178416E+00  0.123833E+07  0.123197E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.123733E+07
  0.179784E+00  0.122859E+07  0.122243E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.122762E+07
  0.181152E+00  0.121906E+07  0.121310E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.121812E+07
  0.182520E+00  0.120968E+07  0.120391E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.120877E+07
  0.183888E+00  0.120039E+07  0.119480E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.119951E+07
  0.185256E+00  0.119114E+07  0.118573E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.119028E+07
  0.186624E+00  0.118188E+07  0.117663E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.118105E+07
  0.187992E+00  0.117257E+07  0.116747E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.117176E+07
  0.189360E+00  0.116318E+07  0.115822E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.116240E+07
  0.190727E+00  0.115369E+07  0.114884E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.115293E+07
  0.192095E+00  0.114407E+07  0.113932E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.114332E+07
  0.193463E+00  0.113430E+07  0.112964E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.113356E+07
  0.194831E+00  0.112437E+07  0.111977E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.112364E+07
  0.196199E+00  0.111427E+07  0.110972E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.111355E+07
  0.197567E+00  0.110399E+07  0.109949E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.110328E+07
  0.198935E+00  0.109356E+07  0.108908E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.109285E+07
  0.200303E+00  0.108299E+07  0.107852E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.108228E+07
  0.201671E+00  0.107229E+07  0.106782E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.107159E+07
  0.203038E+00  0.106150E+07  0.105702E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.106079E+07
  0.204406E+00  0.105064E+07  0.104613E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.104993E+07
  0.205774E+00  0.103973E+07  0.103519E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.103901E+07
  0.207142E+00  0.102880E+07  0.102424E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.102808E+07
  0.208510E+00  0.101789E+07  0.101329E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.101717E+07
  0.209878E+00  0.100703E+07  0.100239E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.100630E+07
  0.211246E+00  0.996255E+06  0.991568E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.995515E+06
  0.212614E+00  0.985587E+06  0.980859E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.984841E+06
  0.213982E+00  0.975061E+06  0.970295E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.974309E+06
  0.215350E+00  0.964708E+06  0.959906E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.963950E+06
  0.216717E+00  0.954554E+06  0.949722E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.953792E+06
  0.221009E+00  0.924274E+06  0.919388E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.923502E+06
  0.225385E+00  0.896238E+06  0.891378E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.895471E+06
  0.229848E+00  0.870789E+06  0.866044E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.870040E+06
  0.234399E+00  0.847908E+06  0.843361E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.847190E+06
  0.239041E+00  0.827229E+06  0.822940E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.826552E+06
  0.243774E+00  0.808073E+06  0.804068E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.807441E+06
  0.248601E+00  0.789582E+06  0.785850E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.788993E+06
  0.253524E+00  0.770976E+06  0.767473E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.770423E+06
  0.258544E+00  0.751639E+06  0.748298E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.751112E+06
  0.263663E+00  0.731258E+06  0.728006E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.730744E+06
  0.268884E+00  0.709944E+06  0.706717E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.709434E+06
  0.274208E+00  0.688129E+06  0.684890E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.687618E+06
  0.279638E+00  0.666447E+06  0.663187E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.665932E+06
  0.285175E+00  0.645600E+06  0.642341E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.645086E+06
  0.290822E+00  0.626124E+06  0.622910E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.625617E+06
  0.296581E+00  0.608252E+06  0.605132E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.607760E+06
  0.302453E+00  0.591898E+06  0.588914E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.591427E+06
  0.308442E+00  0.576639E+06  0.573810E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.576193E+06
  0.314550E+00  0.561908E+06  0.559229E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.561486E+06
  0.320779E+00  0.547170E+06  0.544614E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.546767E+06
  0.327130E+00  0.532070E+06  0.529597E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.531679E+06
  0.333608E+00  0.516572E+06  0.514148E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.516190E+06
  0.340214E+00  0.500912E+06  0.498514E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.500533E+06
  0.346951E+00  0.485505E+06  0.483131E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.485130E+06
  0.353821E+00  0.470768E+06  0.468433E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.470400E+06
  0.360827E+00  0.456941E+06  0.454668E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.456583E+06
  0.367972E+00  0.444029E+06  0.441840E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.443684E+06
  0.375258E+00  0.431790E+06  0.429693E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.431459E+06
  0.382689E+00  0.419892E+06  0.417882E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.419575E+06
  0.390266E+00  0.408038E+06  0.406098E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.407732E+06
  0.397994E+00  0.396123E+06  0.394235E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.395825E+06
  0.405875E+00  0.384228E+06  0.382379E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.383936E+06
  0.413912E+00  0.372581E+06  0.370769E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.372295E+06
  0.422108E+00  0.361393E+06  0.359624E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.361114E+06
  0.430466E+00  0.350766E+06  0.349052E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.350496E+06
  0.438990E+00  0.340634E+06  0.338980E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.340373E+06
  0.447683E+00  0.330835E+06  0.329240E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.330583E+06
  0.456547E+00  0.321200E+06  0.319658E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.320957E+06
  0.465588E+00  0.311666E+06  0.310167E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.311429E+06
  0.474807E+00  0.302282E+06  0.300821E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.302052E+06
  0.484209E+00  0.293158E+06  0.291735E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.292933E+06
  0.493797E+00  0.284380E+06  0.282999E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.284162E+06
  0.503574E+00  0.275947E+06  0.274610E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.275736E+06
  0.513546E+00  0.267786E+06  0.266493E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.267582E+06
  0.523715E+00  0.259818E+06  0.258566E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.259620E+06
  0.534085E+00  0.252007E+06  0.250790E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.251815E+06
  0.544661E+00  0.244378E+06  0.243196E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.244192E+06
  0.555446E+00  0.236981E+06  0.235834E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.236800E+06
  0.566444E+00  0.229835E+06  0.228723E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.229660E+06
  0.577661E+00  0.222919E+06  0.221841E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.222748E+06
  0.589099E+00  0.216192E+06  0.215148E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.216027E+06
  0.600764E+00  0.209632E+06  0.208620E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.209472E+06
  0.612660E+00  0.203246E+06  0.202263E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.203091E+06
  0.624791E+00  0.197049E+06  0.196096E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.196899E+06
  0.637163E+00  0.191047E+06  0.190123E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.190901E+06
  0.649780E+00  0.185224E+06  0.184329E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.185083E+06
  0.726141E+00  0.155232E+06  0.154482E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.155114E+06
  0.811477E+00  0.129896E+06  0.129268E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.129797E+06
  0.906841E+00  0.108534E+06  0.108010E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.108451E+06
  0.101341E+01  0.905613E+05  0.901240E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.904923E+05
  0.113251E+01  0.754638E+05  0.750994E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.754063E+05
  0.126560E+01  0.628051E+05  0.625019E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.627573E+05
  0.141433E+01  0.522071E+05  0.519551E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.521674E+05
  0.158054E+01  0.433487E+05  0.431394E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.433157E+05
  0.176628E+01  0.359546E+05  0.357810E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.359272E+05
  0.197386E+01  0.297911E+05  0.296473E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.297684E+05
  0.220582E+01  0.246602E+05  0.245411E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.246414E+05
  0.246505E+01  0.203939E+05  0.202955E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.203784E+05
  0.275474E+01  0.168508E+05  0.167695E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.168380E+05
  0.307847E+01  0.139115E+05  0.138444E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.139009E+05
  0.344025E+01  0.114757E+05  0.114203E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.114669E+05
  0.384455E+01  0.945904E+04  0.941334E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.945183E+04
  0.429636E+01  0.779103E+04  0.775338E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.778509E+04
  0.480126E+01  0.641265E+04  0.638164E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.640775E+04
  0.536550E+01  0.527456E+04  0.524904E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.527053E+04
  0.599605E+01  0.433566E+04  0.431467E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.433234E+04
  0.670070E+01  0.356167E+04  0.354442E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.355895E+04
  0.748816E+01  0.292412E+04  0.290994E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.292189E+04
  0.836816E+01  0.239933E+04  0.238767E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.239749E+04
  0.935157E+01  0.196764E+04  0.195806E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.196613E+04
  0.104506E+02  0.161277E+04  0.160490E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.161153E+04
