  0.152667E+00  0.150705E+07  0.149897E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.150578E+07
  0.154025E+00  0.148551E+07  0.147735E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.148422E+07
  0.155382E+00  0.146469E+07  0.145648E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.146340E+07
  0.156740E+00  0.144464E+07  0.143639E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.144334E+07
  0.158098E+00  0.142539E+07  0.141712E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.142408E+07
  0.159456E+00  0.140695E+07  0.139869E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.140565E+07
  0.160814E+00  0.138935E+07  0.138113E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.138805E+07
  0.162172E+00  0.137257E+07  0.136441E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.137128E+07
  0.163530E+00  0.135661E+07  0.134853E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.135534E+07
  0.164887E+00  0.134144E+07  0.133347E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.134019E+07
  0.166245E+00  0.132705E+07  0.131920E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.132581E+07
  0.167603E+00  0.131338E+07  0.130568E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.131217E+07
  0.168961E+00  0.130041E+07  0.129287E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.129922E+07
  0.170319E+00  0.128809E+07  0.128072E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.128693E+07
  0.171677E+00  0.127636E+07  0.126918E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.127523E+07
  0.173035E+00  0.126516E+07  0.125818E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.126406E+07
  0.174392E+00  0.125444E+07  0.124766E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.125337E+07
  0.175750E+00  0.124412E+07  0.123754E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.124308E+07
  0.177108E+00  0.123413E+07  0.122776E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.123313E+07
  0.178466E+00  0.122442E+07  0.121826E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.122345E+07
  0.179824E+00  0.121492E+07  0.120896E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.121398E+07
  0.181182E+00  0.120557E+07  0.119980E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.120466E+07
  0.182540E+00  0.119631E+07  0.119073E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.119543E+07
  0.183898E+00  0.118709E+07  0.118168E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.118624E+07
  0.185255E+00  0.117786E+07  0.117262E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.117704E+07
  0.186613E+00  0.116859E+07  0.116349E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.116778E+07
  0.187971E+00  0.115923E+07  0.115427E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.115845E+07
  0.189329E+00  0.114977E+07  0.114492E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.114901E+07
  0.190687E+00  0.114018E+07  0.113544E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.113944E+07
  0.192045E+00  0.113045E+07  0.112579E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.112971E+07
  0.193403E+00  0.112055E+07  0.111596E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.111982E+07
  0.194760E+00  0.111048E+07  0.110594E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.110976E+07
  0.196118E+00  0.110024E+07  0.109574E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.109953E+07
  0.197476E+00  0.108985E+07  0.108537E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.108914E+07
  0.198834E+00  0.107931E+07  0.107484E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.107861E+07
  0.200192E+00  0.106865E+07  0.106418E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.106795E+07
  0.201550E+00  0.105790E+07  0.105341E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.105719E+07
  0.202908E+00  0.104707E+07  0.104257E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.104636E+07
  0.204265E+00  0.103620E+07  0.103166E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.103548E+07
  0.205623E+00  0.102531E+07  0.102074E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.102459E+07
  0.206981E+00  0.101444E+07  0.100983E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.101371E+07
  0.208339E+00  0.100361E+07  0.998969E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.100288E+07
  0.209697E+00  0.992872E+06  0.988185E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.992132E+06
  0.211055E+00  0.982241E+06  0.977513E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.981494E+06
  0.212413E+00  0.971751E+06  0.966984E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.970999E+06
  0.213770E+00  0.961432E+06  0.956631E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.960675E+06
  0.215128E+00  0.951314E+06  0.946482E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.950551E+06
  0.219388E+00  0.921135E+06  0.916250E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.920364E+06
  0.223732E+00  0.893195E+06  0.888335E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.892428E+06
  0.228163E+00  0.867833E+06  0.863088E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.867084E+06
  0.232680E+00  0.845029E+06  0.840482E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.844312E+06
  0.237288E+00  0.824421E+06  0.820131E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.823744E+06
  0.241986E+00  0.805329E+06  0.801324E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.804697E+06
  0.246778E+00  0.786901E+06  0.783169E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.786312E+06
  0.251665E+00  0.768358E+06  0.764855E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.767805E+06
  0.256648E+00  0.749087E+06  0.745746E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.748560E+06
  0.261730E+00  0.728775E+06  0.725523E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.728262E+06
  0.266913E+00  0.707533E+06  0.704307E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.707024E+06
  0.272198E+00  0.685793E+06  0.682554E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.685282E+06
  0.277588E+00  0.664184E+06  0.660924E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.663670E+06
  0.283084E+00  0.643408E+06  0.640150E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.642894E+06
  0.288690E+00  0.623999E+06  0.620785E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.623491E+06
  0.294406E+00  0.606187E+06  0.603067E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.605695E+06
  0.300236E+00  0.589888E+06  0.586904E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.589417E+06
  0.306181E+00  0.574681E+06  0.571852E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.574235E+06
  0.312244E+00  0.560000E+06  0.557321E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.559578E+06
  0.318426E+00  0.545312E+06  0.542756E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.544909E+06
  0.324732E+00  0.530263E+06  0.527791E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.529873E+06
  0.331162E+00  0.514818E+06  0.512394E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.514436E+06
  0.337719E+00  0.499211E+06  0.496813E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.498833E+06
  0.344407E+00  0.483856E+06  0.481482E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.483482E+06
  0.351226E+00  0.469170E+06  0.466835E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.468801E+06
  0.358181E+00  0.455390E+06  0.453117E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.455031E+06
  0.365274E+00  0.442522E+06  0.440333E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.442176E+06
  0.372506E+00  0.430324E+06  0.428227E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.429993E+06
  0.379883E+00  0.418466E+06  0.416457E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.418149E+06
  0.387405E+00  0.406652E+06  0.404713E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.406346E+06
  0.395076E+00  0.394778E+06  0.392890E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.394480E+06
  0.402899E+00  0.382923E+06  0.381074E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.382632E+06
  0.410877E+00  0.371316E+06  0.369504E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.371030E+06
  0.419013E+00  0.360166E+06  0.358397E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.359886E+06
  0.427310E+00  0.349575E+06  0.347861E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.349305E+06
  0.435771E+00  0.339478E+06  0.337824E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.339217E+06
  0.444400E+00  0.329711E+06  0.328117E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.329460E+06
  0.453200E+00  0.320110E+06  0.318568E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.319866E+06
  0.462174E+00  0.310607E+06  0.309109E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.310371E+06
  0.471325E+00  0.301256E+06  0.299795E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.301025E+06
  0.480658E+00  0.292163E+06  0.290740E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.291938E+06
  0.490176E+00  0.283415E+06  0.282033E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.283197E+06
  0.499882E+00  0.275010E+06  0.273673E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.274799E+06
  0.509780E+00  0.266877E+06  0.265584E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.266673E+06
  0.519875E+00  0.258936E+06  0.257683E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.258738E+06
  0.530169E+00  0.251151E+06  0.249935E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.250959E+06
  0.540667E+00  0.243548E+06  0.242367E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.243362E+06
  0.551373E+00  0.236177E+06  0.235029E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.235996E+06
  0.562291E+00  0.229055E+06  0.227943E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.228880E+06
  0.573425E+00  0.222162E+06  0.221084E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.221992E+06
  0.584779E+00  0.215458E+06  0.214414E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.215293E+06
  0.596359E+00  0.208920E+06  0.207908E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.208761E+06
  0.608168E+00  0.202556E+06  0.201573E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.202401E+06
  0.620210E+00  0.196380E+06  0.195427E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.196230E+06
  0.632491E+00  0.190398E+06  0.189475E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.190253E+06
  0.645015E+00  0.184596E+06  0.183701E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.184454E+06
  0.720817E+00  0.154705E+06  0.153955E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.154587E+06
  0.805527E+00  0.129455E+06  0.128827E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.129356E+06
  0.900191E+00  0.108166E+06  0.107642E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.108083E+06
  0.100598E+01  0.902538E+05  0.898165E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.901848E+05
  0.112420E+01  0.752075E+05  0.748432E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.751500E+05
  0.125632E+01  0.625919E+05  0.622887E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.625440E+05
  0.140396E+01  0.520299E+05  0.517779E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.519901E+05
  0.156895E+01  0.432015E+05  0.429923E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.431685E+05
  0.175333E+01  0.358325E+05  0.356589E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.358051E+05
  0.195938E+01  0.296900E+05  0.295462E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.296673E+05
  0.218965E+01  0.245765E+05  0.244574E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.245577E+05
  0.244697E+01  0.203247E+05  0.202263E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.203092E+05
  0.273454E+01  0.167936E+05  0.167123E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.167808E+05
  0.305590E+01  0.138643E+05  0.137971E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.138537E+05
  0.341503E+01  0.114367E+05  0.113813E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.114280E+05
  0.381636E+01  0.942692E+04  0.938123E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.941971E+04
  0.426485E+01  0.776457E+04  0.772693E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.775863E+04
  0.476605E+01  0.639087E+04  0.635987E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.638598E+04
  0.532616E+01  0.525665E+04  0.523114E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.525262E+04
  0.595208E+01  0.432094E+04  0.429995E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.431762E+04
  0.665156E+01  0.354958E+04  0.353232E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.354686E+04
  0.743325E+01  0.291420E+04  0.290001E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.291196E+04
  0.830680E+01  0.239118E+04  0.237953E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.238934E+04
  0.928301E+01  0.196096E+04  0.195138E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.195945E+04
  0.103739E+02  0.160730E+04  0.159943E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.160605E+04
