  0.153228E+00  0.150901E+07  0.150095E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.150774E+07
  0.154591E+00  0.148742E+07  0.147927E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.148613E+07
  0.155954E+00  0.146654E+07  0.145833E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.146524E+07
  0.157317E+00  0.144643E+07  0.143818E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.144512E+07
  0.158680E+00  0.142711E+07  0.141885E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.142581E+07
  0.160043E+00  0.140862E+07  0.140037E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.140732E+07
  0.161406E+00  0.139096E+07  0.138274E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.138966E+07
  0.162768E+00  0.137412E+07  0.136596E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.137283E+07
  0.164131E+00  0.135811E+07  0.135003E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.135683E+07
  0.165494E+00  0.134289E+07  0.133492E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.134163E+07
  0.166857E+00  0.132845E+07  0.132059E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.132720E+07
  0.168220E+00  0.131474E+07  0.130703E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.131352E+07
  0.169583E+00  0.130173E+07  0.129418E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.130054E+07
  0.170946E+00  0.128937E+07  0.128200E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.128821E+07
  0.172308E+00  0.127761E+07  0.127043E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.127648E+07
  0.173671E+00  0.126639E+07  0.125940E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.126529E+07
  0.175034E+00  0.125565E+07  0.124886E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.125457E+07
  0.176397E+00  0.124531E+07  0.123873E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.124427E+07
  0.177760E+00  0.123531E+07  0.122894E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.123431E+07
  0.179123E+00  0.122560E+07  0.121943E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.122462E+07
  0.180486E+00  0.121610E+07  0.121013E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.121515E+07
  0.181848E+00  0.120675E+07  0.120098E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.120584E+07
  0.183211E+00  0.119750E+07  0.119191E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.119661E+07
  0.184574E+00  0.118829E+07  0.118287E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.118743E+07
  0.185937E+00  0.117907E+07  0.117382E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.117824E+07
  0.187300E+00  0.116981E+07  0.116470E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.116900E+07
  0.188663E+00  0.116047E+07  0.115550E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.115968E+07
  0.190026E+00  0.115102E+07  0.114617E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.115025E+07
  0.191388E+00  0.114145E+07  0.113670E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.114070E+07
  0.192751E+00  0.113173E+07  0.112707E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.113099E+07
  0.194114E+00  0.112184E+07  0.111725E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.112112E+07
  0.195477E+00  0.111179E+07  0.110725E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.111107E+07
  0.196840E+00  0.110156E+07  0.109706E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.110085E+07
  0.198203E+00  0.109118E+07  0.108670E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.109047E+07
  0.199566E+00  0.108065E+07  0.107618E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.107994E+07
  0.200929E+00  0.106999E+07  0.106553E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.106929E+07
  0.202291E+00  0.105924E+07  0.105477E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.105853E+07
  0.203654E+00  0.104841E+07  0.104392E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.104770E+07
  0.205017E+00  0.103754E+07  0.103301E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.103682E+07
  0.206380E+00  0.102664E+07  0.102208E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.102592E+07
  0.207743E+00  0.101576E+07  0.101117E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.101503E+07
  0.209106E+00  0.100493E+07  0.100029E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.100419E+07
  0.210469E+00  0.994167E+06  0.989488E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.993427E+06
  0.211831E+00  0.983517E+06  0.978798E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.982770E+06
  0.213194E+00  0.973006E+06  0.968248E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.972254E+06
  0.214557E+00  0.962665E+06  0.957872E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.961907E+06
  0.215920E+00  0.952522E+06  0.947697E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.951758E+06
  0.220195E+00  0.922257E+06  0.917377E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.921485E+06
  0.224556E+00  0.894225E+06  0.889368E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.893457E+06
  0.229002E+00  0.868776E+06  0.864032E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.868026E+06
  0.233537E+00  0.845902E+06  0.841354E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.845183E+06
  0.238161E+00  0.825246E+06  0.820954E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.824567E+06
  0.242877E+00  0.806133E+06  0.802125E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.805499E+06
  0.247686E+00  0.787706E+06  0.783972E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.787115E+06
  0.252591E+00  0.769181E+06  0.765678E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.768627E+06
  0.257592E+00  0.749934E+06  0.746595E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.749406E+06
  0.262693E+00  0.729640E+06  0.726392E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.729126E+06
  0.267895E+00  0.708402E+06  0.705180E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.707892E+06
  0.273199E+00  0.686645E+06  0.683411E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.686134E+06
  0.278609E+00  0.665000E+06  0.661745E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.664485E+06
  0.284126E+00  0.644172E+06  0.640917E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.643657E+06
  0.289752E+00  0.624707E+06  0.621494E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.624198E+06
  0.295489E+00  0.606843E+06  0.603724E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.606350E+06
  0.301341E+00  0.590507E+06  0.587522E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.590035E+06
  0.307308E+00  0.575280E+06  0.572451E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.574833E+06
  0.313393E+00  0.560596E+06  0.557917E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.560172E+06
  0.319598E+00  0.545914E+06  0.543359E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.545510E+06
  0.325927E+00  0.530872E+06  0.528402E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.530481E+06
  0.332380E+00  0.515426E+06  0.513005E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.515043E+06
  0.338962E+00  0.499806E+06  0.497410E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.499427E+06
  0.345674E+00  0.484425E+06  0.482053E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.484049E+06
  0.352519E+00  0.469705E+06  0.467371E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.469336E+06
  0.359499E+00  0.455893E+06  0.453621E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.455534E+06
  0.366618E+00  0.443000E+06  0.440811E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.442654E+06
  0.373877E+00  0.430788E+06  0.428691E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.430456E+06
  0.381280E+00  0.418925E+06  0.416916E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.418607E+06
  0.388830E+00  0.407110E+06  0.405171E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.406803E+06
  0.396530E+00  0.395231E+06  0.393345E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.394933E+06
  0.404381E+00  0.383366E+06  0.381518E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.383074E+06
  0.412389E+00  0.371742E+06  0.369930E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.371455E+06
  0.420555E+00  0.360570E+06  0.358802E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.360291E+06
  0.428882E+00  0.349961E+06  0.348247E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.349690E+06
  0.437375E+00  0.339850E+06  0.338197E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.339589E+06
  0.446035E+00  0.330076E+06  0.328482E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.329824E+06
  0.454867E+00  0.320469E+06  0.318927E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.320225E+06
  0.463874E+00  0.310959E+06  0.309462E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.310722E+06
  0.473060E+00  0.301598E+06  0.300138E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.301367E+06
  0.482427E+00  0.292491E+06  0.291069E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.292266E+06
  0.491980E+00  0.283730E+06  0.282349E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.283512E+06
  0.501721E+00  0.275315E+06  0.273978E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.275103E+06
  0.511656E+00  0.267174E+06  0.265881E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.266969E+06
  0.521788E+00  0.259226E+06  0.257974E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.259028E+06
  0.532120E+00  0.251433E+06  0.250218E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.251241E+06
  0.542656E+00  0.243822E+06  0.242641E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.243635E+06
  0.553402E+00  0.236441E+06  0.235294E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.236259E+06
  0.564360E+00  0.229310E+06  0.228198E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.229134E+06
  0.575535E+00  0.222409E+06  0.221332E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.222238E+06
  0.586931E+00  0.215698E+06  0.214655E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.215533E+06
  0.598553E+00  0.209154E+06  0.208142E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.208994E+06
  0.610405E+00  0.202782E+06  0.201800E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.202627E+06
  0.622492E+00  0.196599E+06  0.195647E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.196449E+06
  0.634818E+00  0.190610E+06  0.189687E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.190464E+06
  0.647389E+00  0.184801E+06  0.183907E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.184660E+06
  0.723469E+00  0.154877E+06  0.154128E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.154759E+06
  0.808491E+00  0.129599E+06  0.128972E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.129499E+06
  0.903504E+00  0.108286E+06  0.107762E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.108203E+06
  0.100968E+01  0.903542E+05  0.899171E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.902850E+05
  0.112834E+01  0.752911E+05  0.749269E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.752335E+05
  0.126094E+01  0.626614E+05  0.623583E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.626134E+05
  0.140913E+01  0.520876E+05  0.518357E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.520478E+05
  0.157472E+01  0.432494E+05  0.430403E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.432164E+05
  0.175979E+01  0.358722E+05  0.356988E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.358448E+05
  0.196659E+01  0.297229E+05  0.295792E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.297002E+05
  0.219771E+01  0.246037E+05  0.244847E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.245849E+05
  0.245598E+01  0.203472E+05  0.202488E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.203317E+05
  0.274460E+01  0.168122E+05  0.167309E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.167994E+05
  0.306715E+01  0.138797E+05  0.138125E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.138691E+05
  0.342759E+01  0.114494E+05  0.113940E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.114406E+05
  0.383040E+01  0.943737E+04  0.939170E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.943014E+04
  0.428055E+01  0.777318E+04  0.773555E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.776723E+04
  0.478359E+01  0.639795E+04  0.636697E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.639305E+04
  0.534575E+01  0.526247E+04  0.523697E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.525844E+04
  0.597398E+01  0.432572E+04  0.430475E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.432240E+04
  0.667604E+01  0.355351E+04  0.353627E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.355078E+04
  0.746060E+01  0.291742E+04  0.290325E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.291518E+04
  0.833737E+01  0.239383E+04  0.238218E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.239199E+04
  0.931716E+01  0.196313E+04  0.195356E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.196162E+04
  0.104121E+02  0.160908E+04  0.160121E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.160783E+04
