  0.153228E+00  0.151466E+07  0.150660E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.151339E+07
  0.154591E+00  0.149304E+07  0.148489E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.149175E+07
  0.155954E+00  0.147212E+07  0.146392E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.147083E+07
  0.157317E+00  0.145197E+07  0.144372E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.145067E+07
  0.158680E+00  0.143261E+07  0.142435E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.143131E+07
  0.160043E+00  0.141406E+07  0.140581E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.141277E+07
  0.161406E+00  0.139635E+07  0.138812E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.139505E+07
  0.162768E+00  0.137945E+07  0.137128E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.137817E+07
  0.164131E+00  0.136337E+07  0.135528E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.136210E+07
  0.165494E+00  0.134809E+07  0.134010E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.134683E+07
  0.166857E+00  0.133357E+07  0.132571E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.133234E+07
  0.168220E+00  0.131979E+07  0.131207E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.131858E+07
  0.169583E+00  0.130671E+07  0.129915E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.130552E+07
  0.170946E+00  0.129428E+07  0.128689E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.129311E+07
  0.172308E+00  0.128244E+07  0.127524E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.128131E+07
  0.173671E+00  0.127115E+07  0.126414E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.127004E+07
  0.175034E+00  0.126033E+07  0.125352E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.125926E+07
  0.176397E+00  0.124992E+07  0.124332E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.124888E+07
  0.177760E+00  0.123986E+07  0.123346E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.123885E+07
  0.179123E+00  0.123008E+07  0.122389E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.122910E+07
  0.180486E+00  0.122052E+07  0.121453E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.121958E+07
  0.181848E+00  0.121111E+07  0.120532E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.121020E+07
  0.183211E+00  0.120181E+07  0.119620E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.120093E+07
  0.184574E+00  0.119255E+07  0.118712E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.119170E+07
  0.185937E+00  0.118329E+07  0.117803E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.118247E+07
  0.187300E+00  0.117399E+07  0.116887E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.117319E+07
  0.188663E+00  0.116462E+07  0.115963E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.116384E+07
  0.190026E+00  0.115514E+07  0.115028E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.115438E+07
  0.191388E+00  0.114554E+07  0.114078E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.114480E+07
  0.192751E+00  0.113580E+07  0.113113E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.113507E+07
  0.194114E+00  0.112590E+07  0.112130E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.112518E+07
  0.195477E+00  0.111584E+07  0.111129E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.111512E+07
  0.196840E+00  0.110560E+07  0.110109E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.110489E+07
  0.198203E+00  0.109521E+07  0.109072E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.109450E+07
  0.199566E+00  0.108467E+07  0.108020E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.108397E+07
  0.200929E+00  0.107401E+07  0.106954E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.107331E+07
  0.202291E+00  0.106325E+07  0.105877E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.106255E+07
  0.203654E+00  0.105242E+07  0.104791E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.105171E+07
  0.205017E+00  0.104154E+07  0.103701E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.104082E+07
  0.206380E+00  0.103064E+07  0.102607E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.102992E+07
  0.207743E+00  0.101975E+07  0.101515E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.101903E+07
  0.209106E+00  0.100891E+07  0.100427E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.100818E+07
  0.210469E+00  0.998138E+06  0.993457E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.997402E+06
  0.211831E+00  0.987478E+06  0.982755E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.986735E+06
  0.213194E+00  0.976954E+06  0.972193E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.976206E+06
  0.214557E+00  0.966598E+06  0.961801E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.965844E+06
  0.215920E+00  0.956436E+06  0.951609E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.955677E+06
  0.220195E+00  0.926098E+06  0.921214E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.925330E+06
  0.224556E+00  0.897966E+06  0.893104E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.897202E+06
  0.229002E+00  0.872400E+06  0.867648E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.871653E+06
  0.233537E+00  0.849395E+06  0.844838E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.848679E+06
  0.238161E+00  0.828607E+06  0.824304E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.827931E+06
  0.242877E+00  0.809374E+06  0.805355E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.808742E+06
  0.247686E+00  0.790847E+06  0.787102E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.790258E+06
  0.252591E+00  0.772243E+06  0.768729E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.771691E+06
  0.257592E+00  0.752943E+06  0.749595E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.752417E+06
  0.262693E+00  0.732613E+06  0.729357E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.732101E+06
  0.267895E+00  0.711345E+06  0.708118E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.710838E+06
  0.273199E+00  0.689557E+06  0.686318E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.689048E+06
  0.278609E+00  0.667869E+06  0.664609E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.667356E+06
  0.284126E+00  0.646980E+06  0.643720E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.646467E+06
  0.289752E+00  0.627437E+06  0.624219E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.626931E+06
  0.295489E+00  0.609485E+06  0.606359E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.608994E+06
  0.301341E+00  0.593056E+06  0.590064E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.592586E+06
  0.307308E+00  0.577745E+06  0.574907E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.577299E+06
  0.313393E+00  0.562988E+06  0.560300E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.562565E+06
  0.319598E+00  0.548250E+06  0.545687E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.547847E+06
  0.325927E+00  0.533165E+06  0.530688E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.532776E+06
  0.332380E+00  0.517682E+06  0.515255E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.517301E+06
  0.338962E+00  0.502024E+06  0.499625E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.501647E+06
  0.345674E+00  0.486597E+06  0.484221E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.486224E+06
  0.352519E+00  0.471823E+06  0.469484E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.471455E+06
  0.359499E+00  0.457946E+06  0.455669E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.457588E+06
  0.366618E+00  0.444988E+06  0.442793E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.444643E+06
  0.373877E+00  0.432715E+06  0.430612E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.432384E+06
  0.381280E+00  0.420800E+06  0.418785E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.420483E+06
  0.388830E+00  0.408941E+06  0.406997E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.408635E+06
  0.396530E+00  0.397024E+06  0.395133E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.396727E+06
  0.404381E+00  0.385121E+06  0.383269E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.384830E+06
  0.412389E+00  0.373455E+06  0.371640E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.373170E+06
  0.420555E+00  0.362237E+06  0.360465E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.361959E+06
  0.428882E+00  0.351579E+06  0.349861E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.351309E+06
  0.437375E+00  0.341420E+06  0.339762E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.341160E+06
  0.446035E+00  0.331602E+06  0.330004E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.331351E+06
  0.454867E+00  0.321956E+06  0.320411E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.321714E+06
  0.463874E+00  0.312412E+06  0.310910E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.312176E+06
  0.473060E+00  0.303015E+06  0.301551E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.302784E+06
  0.482427E+00  0.293871E+06  0.292445E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.293647E+06
  0.491980E+00  0.285071E+06  0.283687E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.284854E+06
  0.501721E+00  0.276617E+06  0.275277E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.276406E+06
  0.511656E+00  0.268440E+06  0.267143E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.268236E+06
  0.521788E+00  0.260458E+06  0.259203E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.260261E+06
  0.532120E+00  0.252634E+06  0.251415E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.252442E+06
  0.542656E+00  0.244991E+06  0.243807E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.244805E+06
  0.553402E+00  0.237578E+06  0.236427E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.237397E+06
  0.564360E+00  0.230415E+06  0.229300E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.230239E+06
  0.575535E+00  0.223482E+06  0.222402E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.223313E+06
  0.586931E+00  0.216742E+06  0.215696E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.216578E+06
  0.598553E+00  0.210170E+06  0.209155E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.210011E+06
  0.610405E+00  0.203770E+06  0.202785E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.203615E+06
  0.622492E+00  0.197560E+06  0.196604E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.197409E+06
  0.634818E+00  0.191544E+06  0.190618E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.191398E+06
  0.647389E+00  0.185708E+06  0.184811E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.185567E+06
  0.723469E+00  0.155648E+06  0.154897E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.155530E+06
  0.808491E+00  0.130252E+06  0.129623E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.130153E+06
  0.903504E+00  0.108839E+06  0.108313E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.108756E+06
  0.100968E+01  0.908208E+05  0.903823E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.907518E+05
  0.112834E+01  0.756841E+05  0.753188E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.756267E+05
  0.126094E+01  0.629918E+05  0.626877E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.629440E+05
  0.140913E+01  0.523649E+05  0.521121E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.523251E+05
  0.157472E+01  0.434817E+05  0.432719E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.434487E+05
  0.175979E+01  0.360665E+05  0.358924E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.360391E+05
  0.196659E+01  0.298851E+05  0.297409E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.298624E+05
  0.219771E+01  0.247390E+05  0.246196E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.247202E+05
  0.245598E+01  0.204599E+05  0.203611E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.204444E+05
  0.274460E+01  0.169059E+05  0.168244E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.168931E+05
  0.306715E+01  0.139575E+05  0.138901E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.139469E+05
  0.342759E+01  0.115140E+05  0.114584E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.115052E+05
  0.383040E+01  0.949090E+04  0.944507E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.948370E+04
  0.428055E+01  0.781751E+04  0.777975E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.781158E+04
  0.478359E+01  0.643463E+04  0.640353E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.642974E+04
  0.534575E+01  0.529279E+04  0.526719E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.528876E+04
  0.597398E+01  0.435075E+04  0.432970E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.434744E+04
  0.667604E+01  0.357417E+04  0.355686E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.357145E+04
  0.746060E+01  0.293445E+04  0.292022E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.293222E+04
  0.833737E+01  0.240786E+04  0.239617E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.240602E+04
  0.931716E+01  0.197468E+04  0.196507E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.197317E+04
  0.104121E+02  0.161858E+04  0.161068E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.161734E+04
