  0.153228E+00  0.150454E+07  0.149645E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.150326E+07
  0.154591E+00  0.148302E+07  0.147485E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.148172E+07
  0.155954E+00  0.146222E+07  0.145400E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.146092E+07
  0.157317E+00  0.144221E+07  0.143394E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.144090E+07
  0.158680E+00  0.142299E+07  0.141472E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.142168E+07
  0.160043E+00  0.140461E+07  0.139635E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.140330E+07
  0.161406E+00  0.138706E+07  0.137884E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.138576E+07
  0.162768E+00  0.137035E+07  0.136218E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.136905E+07
  0.164131E+00  0.135445E+07  0.134637E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.135317E+07
  0.165494E+00  0.133935E+07  0.133138E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.133809E+07
  0.166857E+00  0.132502E+07  0.131718E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.132378E+07
  0.168220E+00  0.131143E+07  0.130374E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.131021E+07
  0.169583E+00  0.129853E+07  0.129100E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.129734E+07
  0.170946E+00  0.128628E+07  0.127892E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.128511E+07
  0.172308E+00  0.127461E+07  0.126745E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.127348E+07
  0.173671E+00  0.126348E+07  0.125651E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.126237E+07
  0.175034E+00  0.125281E+07  0.124605E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.125173E+07
  0.176397E+00  0.124253E+07  0.123598E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.124149E+07
  0.177760E+00  0.123259E+07  0.122625E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.123158E+07
  0.179123E+00  0.122291E+07  0.121678E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.122194E+07
  0.180486E+00  0.121344E+07  0.120751E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.121250E+07
  0.181848E+00  0.120412E+07  0.119837E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.120321E+07
  0.183211E+00  0.119487E+07  0.118931E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.119399E+07
  0.184574E+00  0.118566E+07  0.118027E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.118480E+07
  0.185937E+00  0.117643E+07  0.117120E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.117560E+07
  0.187300E+00  0.116714E+07  0.116206E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.116634E+07
  0.188663E+00  0.115778E+07  0.115283E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.115699E+07
  0.190026E+00  0.114830E+07  0.114346E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.114753E+07
  0.191388E+00  0.113868E+07  0.113395E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.113794E+07
  0.192751E+00  0.112892E+07  0.112427E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.112818E+07
  0.194114E+00  0.111899E+07  0.111441E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.111826E+07
  0.195477E+00  0.110889E+07  0.110435E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.110817E+07
  0.196840E+00  0.109861E+07  0.109411E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.109790E+07
  0.198203E+00  0.108818E+07  0.108370E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.108747E+07
  0.199566E+00  0.107760E+07  0.107314E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.107690E+07
  0.200929E+00  0.106691E+07  0.106244E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.106620E+07
  0.202291E+00  0.105612E+07  0.105164E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.105541E+07
  0.203654E+00  0.104526E+07  0.104076E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.104455E+07
  0.205017E+00  0.103436E+07  0.102983E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.103365E+07
  0.206380E+00  0.102345E+07  0.101888E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.102273E+07
  0.207743E+00  0.101256E+07  0.100795E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.101183E+07
  0.209106E+00  0.100172E+07  0.997070E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.100098E+07
  0.210469E+00  0.990967E+06  0.986274E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.990224E+06
  0.211831E+00  0.980329E+06  0.975596E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.979579E+06
  0.213194E+00  0.969838E+06  0.965066E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.969082E+06
  0.214557E+00  0.959523E+06  0.954717E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.958762E+06
  0.215920E+00  0.949414E+06  0.944578E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.948648E+06
  0.220195E+00  0.919297E+06  0.914410E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.918522E+06
  0.224556E+00  0.891454E+06  0.886597E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.890684E+06
  0.229002E+00  0.866211E+06  0.861474E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.865461E+06
  0.233537E+00  0.843532E+06  0.838996E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.842813E+06
  0.238161E+00  0.823032E+06  0.818757E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.822355E+06
  0.242877E+00  0.804017E+06  0.800026E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.803384E+06
  0.247686E+00  0.785622E+06  0.781904E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.785033E+06
  0.252591E+00  0.767076E+06  0.763584E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.766523E+06
  0.257592E+00  0.747767E+06  0.744434E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.747239E+06
  0.262693E+00  0.727404E+06  0.724156E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.726889E+06
  0.267895E+00  0.706116E+06  0.702891E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.705605E+06
  0.273199E+00  0.684352E+06  0.681112E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.683838E+06
  0.278609E+00  0.662751E+06  0.659491E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.662234E+06
  0.284126E+00  0.642018E+06  0.638762E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.641502E+06
  0.289752E+00  0.622678E+06  0.619468E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.622169E+06
  0.295489E+00  0.604947E+06  0.601833E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.604453E+06
  0.301341E+00  0.588723E+06  0.585747E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.588252E+06
  0.307308E+00  0.573568E+06  0.570747E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.573121E+06
  0.313393E+00  0.558912E+06  0.556241E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.558489E+06
  0.319598E+00  0.544223E+06  0.541673E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.543819E+06
  0.325927E+00  0.529157E+06  0.526690E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.528766E+06
  0.332380E+00  0.513698E+06  0.511277E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.513315E+06
  0.338962E+00  0.498090E+06  0.495694E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.497710E+06
  0.345674E+00  0.482756E+06  0.480384E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.482380E+06
  0.352519E+00  0.468109E+06  0.465777E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.467740E+06
  0.359499E+00  0.454379E+06  0.452111E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.454020E+06
  0.366618E+00  0.441558E+06  0.439374E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.441212E+06
  0.373877E+00  0.429393E+06  0.427302E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.429062E+06
  0.381280E+00  0.417552E+06  0.415548E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.417235E+06
  0.388830E+00  0.405743E+06  0.403807E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.405436E+06
  0.396530E+00  0.393870E+06  0.391985E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.393571E+06
  0.404381E+00  0.382024E+06  0.380177E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.381731E+06
  0.412389E+00  0.370437E+06  0.368628E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.370150E+06
  0.420555E+00  0.359316E+06  0.357551E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.359037E+06
  0.428882E+00  0.348758E+06  0.347047E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.348487E+06
  0.437375E+00  0.338687E+06  0.337038E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.338426E+06
  0.446035E+00  0.328939E+06  0.327348E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.328687E+06
  0.454867E+00  0.319349E+06  0.317810E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.319105E+06
  0.463874E+00  0.309856E+06  0.308360E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.309619E+06
  0.473060E+00  0.300519E+06  0.299061E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.300288E+06
  0.482427E+00  0.291446E+06  0.290025E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.291220E+06
  0.491980E+00  0.282720E+06  0.281341E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.282501E+06
  0.501721E+00  0.274336E+06  0.273002E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.274125E+06
  0.511656E+00  0.266220E+06  0.264930E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.266016E+06
  0.521788E+00  0.258292E+06  0.257042E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.258094E+06
  0.532120E+00  0.250520E+06  0.249307E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.250328E+06
  0.542656E+00  0.242932E+06  0.241753E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.242745E+06
  0.553402E+00  0.235577E+06  0.234432E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.235396E+06
  0.564360E+00  0.228473E+06  0.227363E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.228297E+06
  0.575535E+00  0.221595E+06  0.220520E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.221424E+06
  0.586931E+00  0.214904E+06  0.213863E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.214739E+06
  0.598553E+00  0.208380E+06  0.207370E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.208220E+06
  0.610405E+00  0.202029E+06  0.201048E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.201873E+06
  0.622492E+00  0.195868E+06  0.194917E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.195717E+06
  0.634818E+00  0.189899E+06  0.188978E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.189753E+06
  0.647389E+00  0.184109E+06  0.183217E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.183968E+06
  0.723469E+00  0.154287E+06  0.153539E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.154168E+06
  0.808491E+00  0.129096E+06  0.128470E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.128997E+06
  0.903504E+00  0.107860E+06  0.107337E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.107777E+06
  0.100968E+01  0.899934E+05  0.895572E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.899243E+05
  0.112834E+01  0.749864E+05  0.746230E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.749288E+05
  0.126094E+01  0.624046E+05  0.621022E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.623566E+05
  0.140913E+01  0.518717E+05  0.516203E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.518318E+05
  0.157472E+01  0.430681E+05  0.428594E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.430351E+05
  0.175979E+01  0.357202E+05  0.355472E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.356928E+05
  0.196659E+01  0.295957E+05  0.294523E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.295730E+05
  0.219771E+01  0.244975E+05  0.243788E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.244786E+05
  0.245598E+01  0.202586E+05  0.201604E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.202430E+05
  0.274460E+01  0.167384E+05  0.166573E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.167256E+05
  0.306715E+01  0.138182E+05  0.137513E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.138076E+05
  0.342759E+01  0.113983E+05  0.113431E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.113896E+05
  0.383040E+01  0.939498E+04  0.934943E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.938776E+04
  0.428055E+01  0.773803E+04  0.770050E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.773209E+04
  0.478359E+01  0.636884E+04  0.633794E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.636395E+04
  0.534575E+01  0.523838E+04  0.521295E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.523436E+04
  0.597398E+01  0.430581E+04  0.428489E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.430249E+04
  0.667604E+01  0.353706E+04  0.351986E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.353434E+04
  0.746060E+01  0.290385E+04  0.288971E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.290161E+04
  0.833737E+01  0.238264E+04  0.237102E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.238080E+04
  0.931716E+01  0.195391E+04  0.194436E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.195240E+04
  0.104121E+02  0.160148E+04  0.159364E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.160024E+04
