  2534    0.61219E+02    0.29711E+01   -0.24627E+01    0.42305E+05    0.97048E+00
  2535    0.61040E+02    0.29771E+01   -0.24995E+01    0.42269E+05    0.91972E+00
  2536    0.60864E+02    0.29828E+01   -0.25367E+01    0.42233E+05    0.86938E+00
  2537    0.60691E+02    0.29882E+01   -0.25742E+01    0.42197E+05    0.81947E+00
  2538    0.60523E+02    0.29934E+01   -0.26121E+01    0.42162E+05    0.77000E+00
  2539    0.60357E+02    0.29984E+01   -0.26502E+01    0.42126E+05    0.72096E+00
  2540    0.60194E+02    0.30031E+01   -0.26887E+01    0.42090E+05    0.67238E+00
  2541    0.60035E+02    0.30076E+01   -0.27274E+01    0.42055E+05    0.62425E+00
  2542    0.59879E+02    0.30118E+01   -0.27663E+01    0.42019E+05    0.57658E+00
  2543    0.59726E+02    0.30157E+01   -0.28055E+01    0.41984E+05    0.52938E+00
  2544    0.59576E+02    0.30194E+01   -0.28449E+01    0.41948E+05    0.48265E+00
  2545    0.59430E+02    0.30229E+01   -0.28845E+01    0.41913E+05    0.43639E+00
  2546    0.59288E+02    0.30260E+01   -0.29242E+01    0.41878E+05    0.39062E+00
  2547    0.59148E+02    0.30289E+01   -0.29640E+01    0.41842E+05    0.34533E+00
  2548    0.59011E+02    0.30316E+01   -0.30040E+01    0.41807E+05    0.30054E+00
  2549    0.58878E+02    0.30340E+01   -0.30441E+01    0.41772E+05    0.25625E+00
  2550    0.58748E+02    0.30360E+01   -0.30843E+01    0.41737E+05    0.21246E+00
  2551    0.58621E+02    0.30379E+01   -0.31245E+01    0.41701E+05    0.16919E+00
  2552    0.58497E+02    0.30395E+01   -0.31647E+01    0.41666E+05    0.12642E+00
  2553    0.58377E+02    0.30407E+01   -0.32051E+01    0.41631E+05    0.84179E-01
  2554    0.58259E+02    0.30417E+01   -0.32453E+01    0.41596E+05    0.42461E-01
  2555    0.58145E+02    0.30425E+01   -0.32856E+01    0.41561E+05    0.12752E-02
  2556    0.58034E+02    0.30429E+01   -0.33259E+01    0.41526E+05   -0.39374E-01
  2557    0.57926E+02    0.30430E+01   -0.33661E+01    0.41491E+05   -0.79481E-01
  2558    0.57820E+02    0.30429E+01   -0.34063E+01    0.41456E+05   -0.11904E+00
  2559    0.57719E+02    0.30425E+01   -0.34463E+01    0.41422E+05   -0.15805E+00
  2560    0.57620E+02    0.30419E+01   -0.34862E+01    0.41387E+05   -0.19650E+00
  2561    0.57523E+02    0.30409E+01   -0.35261E+01    0.41352E+05   -0.23438E+00
  2562    0.57430E+02    0.30397E+01   -0.35658E+01    0.41317E+05   -0.27170E+00
  2563    0.57340E+02    0.30382E+01   -0.36052E+01    0.41283E+05   -0.30844E+00
  2564    0.57253E+02    0.30364E+01   -0.36446E+01    0.41248E+05   -0.34460E+00
  2565    0.57169E+02    0.30344E+01   -0.36837E+01    0.41214E+05   -0.38017E+00
  2566    0.57086E+02    0.30320E+01   -0.37226E+01    0.41179E+05   -0.41516E+00
  2567    0.57008E+02    0.30293E+01   -0.37613E+01    0.41145E+05   -0.44956E+00
  2568    0.56932E+02    0.30264E+01   -0.37996E+01    0.41110E+05   -0.48337E+00
  2569    0.56858E+02    0.30232E+01   -0.38378E+01    0.41076E+05   -0.51658E+00
  2570    0.56787E+02    0.30197E+01   -0.38757E+01    0.41041E+05   -0.54920E+00
  2571    0.56720E+02    0.30160E+01   -0.39132E+01    0.41007E+05   -0.58122E+00
  2572    0.56654E+02    0.30120E+01   -0.39505E+01    0.40973E+05   -0.61264E+00
  2573    0.56591E+02    0.30077E+01   -0.39873E+01    0.40938E+05   -0.64346E+00
  2574    0.56531E+02    0.30031E+01   -0.40238E+01    0.40904E+05   -0.67368E+00
  2575    0.56473E+02    0.29983E+01   -0.40600E+01    0.40870E+05   -0.70329E+00
  2576    0.56418E+02    0.29932E+01   -0.40958E+01    0.40836E+05   -0.73230E+00
  2577    0.56365E+02    0.29878E+01   -0.41313E+01    0.40802E+05   -0.76069E+00
  2578    0.56315E+02    0.29822E+01   -0.41662E+01    0.40768E+05   -0.78848E+00
  2579    0.56267E+02    0.29762E+01   -0.42008E+01    0.40734E+05   -0.81565E+00
  2580    0.56221E+02    0.29701E+01   -0.42349E+01    0.40700E+05   -0.84221E+00
  2581    0.56177E+02    0.29636E+01   -0.42686E+01    0.40666E+05   -0.86815E+00
  2582    0.56136E+02    0.29570E+01   -0.43018E+01    0.40632E+05   -0.89347E+00
  2583    0.56096E+02    0.29500E+01   -0.43344E+01    0.40598E+05   -0.91816E+00
  2584    0.56060E+02    0.29428E+01   -0.43666E+01    0.40564E+05   -0.94224E+00
  2585    0.56024E+02    0.29354E+01   -0.43983E+01    0.40530E+05   -0.96569E+00
  2586    0.55992E+02    0.29276E+01   -0.44295E+01    0.40497E+05   -0.98852E+00
  2587    0.55961E+02    0.29197E+01   -0.44600E+01    0.40463E+05   -0.10107E+01
  2588    0.55932E+02    0.29115E+01   -0.44901E+01    0.40429E+05   -0.10323E+01
  2589    0.55904E+02    0.29030E+01   -0.45196E+01    0.40396E+05   -0.10532E+01
  2590    0.55879E+02    0.28943E+01   -0.45485E+01    0.40362E+05   -0.10735E+01
  2591    0.55855E+02    0.28854E+01   -0.45768E+01    0.40329E+05   -0.10932E+01
  2592    0.55833E+02    0.28762E+01   -0.46045E+01    0.40295E+05   -0.11122E+01
  2593    0.55813E+02    0.28669E+01   -0.46316E+01    0.40262E+05   -0.11306E+01
  2594    0.55795E+02    0.28573E+01   -0.46580E+01    0.40228E+05   -0.11483E+01
  2595    0.55777E+02    0.28474E+01   -0.46839E+01    0.40195E+05   -0.11654E+01
  2596    0.55762E+02    0.28373E+01   -0.47091E+01    0.40161E+05   -0.11819E+01
  2597    0.55748E+02    0.28270E+01   -0.47337E+01    0.40128E+05   -0.11977E+01
  2598    0.55736E+02    0.28166E+01   -0.47575E+01    0.40095E+05   -0.12129E+01
  2599    0.55724E+02    0.28058E+01   -0.47807E+01    0.40062E+05   -0.12274E+01
  2600    0.55715E+02    0.27949E+01   -0.48032E+01    0.40028E+05   -0.12413E+01
  2601    0.55706E+02    0.27838E+01   -0.48250E+01    0.39995E+05   -0.12546E+01
  2602    0.55698E+02    0.27724E+01   -0.48461E+01    0.39962E+05   -0.12672E+01
  2603    0.55692E+02    0.27609E+01   -0.48665E+01    0.39929E+05   -0.12791E+01
  2604    0.55687E+02    0.27492E+01   -0.48862E+01    0.39896E+05   -0.12904E+01
  2605    0.55683E+02    0.27373E+01   -0.49051E+01    0.39863E+05   -0.13011E+01
  2606    0.55680E+02    0.27252E+01   -0.49233E+01    0.39830E+05   -0.13111E+01
  2607    0.55678E+02    0.27129E+01   -0.49408E+01    0.39797E+05   -0.13204E+01
  2608    0.55677E+02    0.27005E+01   -0.49576E+01    0.39764E+05   -0.13291E+01
  2609    0.55676E+02    0.26878E+01   -0.49736E+01    0.39731E+05   -0.13372E+01
  2610    0.55677E+02    0.26751E+01   -0.49888E+01    0.39699E+05   -0.13446E+01
  2611    0.55679E+02    0.26621E+01   -0.50033E+01    0.39666E+05   -0.13513E+01
  2612    0.55681E+02    0.26490E+01   -0.50171E+01    0.39633E+05   -0.13574E+01
  2613    0.55683E+02    0.26357E+01   -0.50300E+01    0.39600E+05   -0.13628E+01
  2614    0.55686E+02    0.26223E+01   -0.50422E+01    0.39568E+05   -0.13675E+01
  2615    0.55690E+02    0.26087E+01   -0.50536E+01    0.39535E+05   -0.13716E+01
  2616    0.55694E+02    0.25950E+01   -0.50642E+01    0.39503E+05   -0.13750E+01
  2617    0.55699E+02    0.25812E+01   -0.50741E+01    0.39470E+05   -0.13778E+01
  2618    0.55704E+02    0.25672E+01   -0.50831E+01    0.39437E+05   -0.13800E+01
  2619    0.55709E+02    0.25531E+01   -0.50913E+01    0.39405E+05   -0.13815E+01
  2620    0.55715E+02    0.25388E+01   -0.50988E+01    0.39373E+05   -0.13824E+01
  2621    0.55721E+02    0.25245E+01   -0.51055E+01    0.39340E+05   -0.13826E+01
  2622    0.55727E+02    0.25100E+01   -0.51113E+01    0.39308E+05   -0.13823E+01
  2623    0.55733E+02    0.24954E+01   -0.51164E+01    0.39275E+05   -0.13813E+01
  2624    0.55740E+02    0.24807E+01   -0.51207E+01    0.39243E+05   -0.13797E+01
  2625    0.55745E+02    0.24659E+01   -0.51242E+01    0.39211E+05   -0.13775E+01
  2626    0.55752E+02    0.24510E+01   -0.51268E+01    0.39179E+05   -0.13747E+01
  2627    0.55758E+02    0.24360E+01   -0.51287E+01    0.39147E+05   -0.13713E+01
  2628    0.55764E+02    0.24210E+01   -0.51297E+01    0.39114E+05   -0.13673E+01
  2629    0.55770E+02    0.24058E+01   -0.51300E+01    0.39082E+05   -0.13628E+01
  2630    0.55775E+02    0.23906E+01   -0.51294E+01    0.39050E+05   -0.13577E+01
  2631    0.55781E+02    0.23752E+01   -0.51281E+01    0.39018E+05   -0.13520E+01
  2632    0.55786E+02    0.23599E+01   -0.51259E+01    0.38986E+05   -0.13457E+01
  2633    0.55790E+02    0.23444E+01   -0.51229E+01    0.38954E+05   -0.13389E+01
  2634    0.55794E+02    0.23289E+01   -0.51192E+01    0.38922E+05   -0.13316E+01
  2635    0.55798E+02    0.23133E+01   -0.51147E+01    0.38890E+05   -0.13237E+01
  2636    0.55801E+02    0.22977E+01   -0.51093E+01    0.38859E+05   -0.13152E+01
  2637    0.55804E+02    0.22820E+01   -0.51032E+01    0.38827E+05   -0.13062E+01
  2638    0.55806E+02    0.22663E+01   -0.50963E+01    0.38795E+05   -0.12967E+01
  2639    0.55807E+02    0.22506E+01   -0.50886E+01    0.38763E+05   -0.12867E+01
  2640    0.55808E+02    0.22348E+01   -0.50802E+01    0.38732E+05   -0.12762E+01
  2641    0.55808E+02    0.22190E+01   -0.50710E+01    0.38700E+05   -0.12651E+01
  2642    0.55807E+02    0.22033E+01   -0.50611E+01    0.38668E+05   -0.12535E+01
  2643    0.55805E+02    0.21874E+01   -0.50503E+01    0.38637E+05   -0.12415E+01
  2644    0.55802E+02    0.21716E+01   -0.50388E+01    0.38605E+05   -0.12289E+01
  2645    0.55798E+02    0.21557E+01   -0.50265E+01    0.38574E+05   -0.12159E+01
  2646    0.55794E+02    0.21399E+01   -0.50136E+01    0.38542E+05   -0.12023E+01
  2647    0.55788E+02    0.21240E+01   -0.49998E+01    0.38511E+05   -0.11883E+01
  2648    0.55782E+02    0.21082E+01   -0.49853E+01    0.38479E+05   -0.11738E+01
  2649    0.55774E+02    0.20923E+01   -0.49701E+01    0.38448E+05   -0.11589E+01
  2650    0.55765E+02    0.20765E+01   -0.49542E+01    0.38417E+05   -0.11434E+01
  2651    0.55756E+02    0.20608E+01   -0.49375E+01    0.38385E+05   -0.11276E+01
  2652    0.55744E+02    0.20450E+01   -0.49201E+01    0.38354E+05   -0.11112E+01
  2653    0.55732E+02    0.20292E+01   -0.49021E+01    0.38323E+05   -0.10944E+01
  2654    0.55718E+02    0.20135E+01   -0.48834E+01    0.38292E+05   -0.10772E+01
  2655    0.55703E+02    0.19978E+01   -0.48639E+01    0.38260E+05   -0.10595E+01
  2656    0.55687E+02    0.19822E+01   -0.48438E+01    0.38229E+05   -0.10414E+01
  2657    0.55669E+02    0.19666E+01   -0.48230E+01    0.38198E+05   -0.10229E+01
  2658    0.55650E+02    0.19511E+01   -0.48016E+01    0.38167E+05   -0.10039E+01
  2659    0.55630E+02    0.19356E+01   -0.47794E+01    0.38136E+05   -0.98452E+00
  2660    0.55608E+02    0.19201E+01   -0.47566E+01    0.38105E+05   -0.96472E+00
  2661    0.55584E+02    0.19048E+01   -0.47333E+01    0.38074E+05   -0.94452E+00
  2662    0.55559E+02    0.18895E+01   -0.47093E+01    0.38043E+05   -0.92391E+00
  2663    0.55532E+02    0.18743E+01   -0.46846E+01    0.38012E+05   -0.90291E+00
  2664    0.55504E+02    0.18591E+01   -0.46594E+01    0.37982E+05   -0.88151E+00
  2665    0.55474E+02    0.18441E+01   -0.46336E+01    0.37951E+05   -0.85972E+00
  2666    0.55443E+02    0.18291E+01   -0.46072E+01    0.37920E+05   -0.83755E+00
  2667    0.55410E+02    0.18143E+01   -0.45802E+01    0.37889E+05   -0.81501E+00
  2668    0.55375E+02    0.17995E+01   -0.45527E+01    0.37859E+05   -0.79210E+00
  2669    0.55339E+02    0.17847E+01   -0.45246E+01    0.37828E+05   -0.76882E+00
  2670    0.55301E+02    0.17702E+01   -0.44960E+01    0.37797E+05   -0.74520E+00
  2671    0.55260E+02    0.17557E+01   -0.44668E+01    0.37767E+05   -0.72122E+00
  2672    0.55219E+02    0.17413E+01   -0.44371E+01    0.37736E+05   -0.69691E+00
  2673    0.55175E+02    0.17270E+01   -0.44069E+01    0.37706E+05   -0.67226E+00
  2674    0.55130E+02    0.17129E+01   -0.43763E+01    0.37675E+05   -0.64728E+00
  2675    0.55083E+02    0.16988E+01   -0.43451E+01    0.37645E+05   -0.62198E+00
  2676    0.55034E+02    0.16848E+01   -0.43135E+01    0.37614E+05   -0.59637E+00
  2677    0.54983E+02    0.16710E+01   -0.42814E+01    0.37584E+05   -0.57045E+00
  2678    0.54930E+02    0.16574E+01   -0.42488E+01    0.37553E+05   -0.54424E+00
  2679    0.54876E+02    0.16438E+01   -0.42158E+01    0.37523E+05   -0.51772E+00
  2680    0.54820E+02    0.16304E+01   -0.41824E+01    0.37493E+05   -0.49093E+00
  2681    0.54762E+02    0.16171E+01   -0.41486E+01    0.37463E+05   -0.46385E+00
  2682    0.54701E+02    0.16040E+01   -0.41143E+01    0.37432E+05   -0.43650E+00
  2683    0.54639E+02    0.15910E+01   -0.40797E+01    0.37402E+05   -0.40888E+00
  2684    0.54575E+02    0.15782E+01   -0.40447E+01    0.37372E+05   -0.38100E+00
  2685    0.54508E+02    0.15655E+01   -0.40093E+01    0.37342E+05   -0.35287E+00
  2686    0.54440E+02    0.15529E+01   -0.39737E+01    0.37312E+05   -0.32449E+00
  2687    0.54370E+02    0.15405E+01   -0.39376E+01    0.37282E+05   -0.29588E+00
  2688    0.54298E+02    0.15283E+01   -0.39013E+01    0.37252E+05   -0.26703E+00
  2689    0.54224E+02    0.15162E+01   -0.38646E+01    0.37222E+05   -0.23795E+00
  2690    0.54148E+02    0.15042E+01   -0.38277E+01    0.37192E+05   -0.20866E+00
  2691    0.54070E+02    0.14925E+01   -0.37904E+01    0.37162E+05   -0.17916E+00
  2692    0.53990E+02    0.14809E+01   -0.37528E+01    0.37132E+05   -0.14945E+00
  2693    0.53907E+02    0.14695E+01   -0.37151E+01    0.37102E+05   -0.11954E+00
  2694    0.53823E+02    0.14583E+01   -0.36770E+01    0.37072E+05   -0.89441E-01
  2695    0.53737E+02    0.14471E+01   -0.36388E+01    0.37042E+05   -0.59159E-01
  2696    0.53649E+02    0.14362E+01   -0.36003E+01    0.37013E+05   -0.28702E-01
  2697    0.53558E+02    0.14255E+01   -0.35616E+01    0.36983E+05    0.19253E-02
  2698    0.53466E+02    0.14150E+01   -0.35227E+01    0.36953E+05    0.32714E-01
  2699    0.53372E+02    0.14046E+01   -0.34837E+01    0.36924E+05    0.63658E-01
  2700    0.53276E+02    0.13944E+01   -0.34445E+01    0.36894E+05    0.94749E-01
  2701    0.53177E+02    0.13844E+01   -0.34051E+01    0.36864E+05    0.12598E+00
  2702    0.53077E+02    0.13746E+01   -0.33656E+01    0.36835E+05    0.15735E+00
  2703    0.52975E+02    0.13650E+01   -0.33260E+01    0.36805E+05    0.18884E+00
  2704    0.52871E+02    0.13555E+01   -0.32863E+01    0.36776E+05    0.22045E+00
  2705    0.52765E+02    0.13463E+01   -0.32464E+01    0.36746E+05    0.25217E+00
  2706    0.52657E+02    0.13372E+01   -0.32066E+01    0.36717E+05    0.28400E+00
  2707    0.52546E+02    0.13283E+01   -0.31665E+01    0.36688E+05    0.31593E+00
  2708    0.52435E+02    0.13196E+01   -0.31266E+01    0.36658E+05    0.34794E+00
  2709    0.52320E+02    0.13112E+01   -0.30864E+01    0.36629E+05    0.38004E+00
  2710    0.52205E+02    0.13029E+01   -0.30463E+01    0.36600E+05    0.41222E+00
  2711    0.52086E+02    0.12948E+01   -0.30062E+01    0.36570E+05    0.44447E+00
  2712    0.51967E+02    0.12869E+01   -0.29661E+01    0.36541E+05    0.47678E+00
  2713    0.51846E+02    0.12792E+01   -0.29259E+01    0.36512E+05    0.50914E+00
  2714    0.51722E+02    0.12716E+01   -0.28858E+01    0.36483E+05    0.54155E+00
  2715    0.51597E+02    0.12643E+01   -0.28458E+01    0.36454E+05    0.57400E+00
  2716    0.51470E+02    0.12572E+01   -0.28057E+01    0.36425E+05    0.60649E+00
  2717    0.51341E+02    0.12502E+01   -0.27657E+01    0.36396E+05    0.63901E+00
  2718    0.51210E+02    0.12435E+01   -0.27259E+01    0.36367E+05    0.67155E+00
  2719    0.51077E+02    0.12370E+01   -0.26860E+01    0.36338E+05    0.70410E+00
  2720    0.50943E+02    0.12307E+01   -0.26463E+01    0.36309E+05    0.73667E+00
  2721    0.50807E+02    0.12245E+01   -0.26067E+01    0.36280E+05    0.76924E+00
  2722    0.50669E+02    0.12186E+01   -0.25672E+01    0.36251E+05    0.80181E+00
  2723    0.50529E+02    0.12129E+01   -0.25279E+01    0.36222E+05    0.83437E+00
  2724    0.50388E+02    0.12073E+01   -0.24886E+01    0.36193E+05    0.86692E+00
  2725    0.50245E+02    0.12020E+01   -0.24496E+01    0.36164E+05    0.89945E+00
  2726    0.50101E+02    0.11968E+01   -0.24107E+01    0.36136E+05    0.93196E+00
  2727    0.49955E+02    0.11919E+01   -0.23720E+01    0.36107E+05    0.96443E+00
  2728    0.49806E+02    0.11871E+01   -0.23334E+01    0.36078E+05    0.99687E+00
  2729    0.49658E+02    0.11826E+01   -0.22951E+01    0.36049E+05    0.10293E+01
  2730    0.49507E+02    0.11782E+01   -0.22570E+01    0.36021E+05    0.10616E+01
  2731    0.49354E+02    0.11740E+01   -0.22191E+01    0.35992E+05    0.10939E+01
  2732    0.49200E+02    0.11700E+01   -0.21815E+01    0.35964E+05    0.11261E+01
  2733    0.49045E+02    0.11663E+01   -0.21441E+01    0.35935E+05    0.11583E+01
  2734    0.48888E+02    0.11627E+01   -0.21070E+01    0.35907E+05    0.11904E+01
  2735    0.48730E+02    0.11593E+01   -0.20702E+01    0.35878E+05    0.12224E+01
  2736    0.48571E+02    0.11561E+01   -0.20336E+01    0.35850E+05    0.12543E+01
  2737    0.48410E+02    0.11531E+01   -0.19973E+01    0.35821E+05    0.12861E+01
  2738    0.48247E+02    0.11503E+01   -0.19613E+01    0.35793E+05    0.13179E+01
  2739    0.48083E+02    0.11476E+01   -0.19256E+01    0.35764E+05    0.13495E+01
  2740    0.47919E+02    0.11452E+01   -0.18902E+01    0.35736E+05    0.13810E+01
  2741    0.47753E+02    0.11429E+01   -0.18552E+01    0.35708E+05    0.14124E+01
  2742    0.47585E+02    0.11408E+01   -0.18206E+01    0.35680E+05    0.14437E+01
  2743    0.47417E+02    0.11389E+01   -0.17862E+01    0.35651E+05    0.14749E+01
  2744    0.47248E+02    0.11371E+01   -0.17522E+01    0.35623E+05    0.15059E+01
  2745    0.47077E+02    0.11356E+01   -0.17186E+01    0.35595E+05    0.15367E+01
  2746    0.46905E+02    0.11342E+01   -0.16854E+01    0.35567E+05    0.15674E+01
  2747    0.46732E+02    0.11330E+01   -0.16525E+01    0.35539E+05    0.15980E+01
  2748    0.46558E+02    0.11320E+01   -0.16200E+01    0.35511E+05    0.16283E+01
  2749    0.46383E+02    0.11311E+01   -0.15880E+01    0.35483E+05    0.16585E+01
  2750    0.46207E+02    0.11304E+01   -0.15563E+01    0.35455E+05    0.16885E+01
  2751    0.46030E+02    0.11299E+01   -0.15251E+01    0.35427E+05    0.17183E+01
  2752    0.45852E+02    0.11295E+01   -0.14943E+01    0.35399E+05    0.17479E+01
  2753    0.45674E+02    0.11293E+01   -0.14639E+01    0.35371E+05    0.17773E+01
  2754    0.45495E+02    0.11294E+01   -0.14339E+01    0.35343E+05    0.18064E+01
  2755    0.45314E+02    0.11295E+01   -0.14044E+01    0.35315E+05    0.18354E+01
  2756    0.45133E+02    0.11298E+01   -0.13754E+01    0.35287E+05    0.18640E+01
  2757    0.44952E+02    0.11302E+01   -0.13468E+01    0.35259E+05    0.18925E+01
  2758    0.44770E+02    0.11308E+01   -0.13186E+01    0.35232E+05    0.19207E+01
  2759    0.44587E+02    0.11315E+01   -0.12909E+01    0.35204E+05    0.19486E+01
  2760    0.44403E+02    0.11324E+01   -0.12638E+01    0.35176E+05    0.19763E+01
  2761    0.44219E+02    0.11334E+01   -0.12370E+01    0.35148E+05    0.20037E+01
  2762    0.44035E+02    0.11346E+01   -0.12109E+01    0.35121E+05    0.20308E+01
  2763    0.43850E+02    0.11360E+01   -0.11851E+01    0.35093E+05    0.20576E+01
  2764    0.43664E+02    0.11374E+01   -0.11598E+01    0.35066E+05    0.20841E+01
  2765    0.43478E+02    0.11390E+01   -0.11351E+01    0.35038E+05    0.21103E+01
  2766    0.43292E+02    0.11407E+01   -0.11109E+01    0.35010E+05    0.21362E+01
  2767    0.43105E+02    0.11426E+01   -0.10872E+01    0.34983E+05    0.21618E+01
  2768    0.42918E+02    0.11445E+01   -0.10640E+01    0.34956E+05    0.21871E+01
  2769    0.42731E+02    0.11467E+01   -0.10413E+01    0.34928E+05    0.22120E+01
  2770    0.42543E+02    0.11488E+01   -0.10191E+01    0.34901E+05    0.22367E+01
  2771    0.42356E+02    0.11512E+01   -0.99750E+00    0.34873E+05    0.22610E+01
  2772    0.42168E+02    0.11536E+01   -0.97640E+00    0.34846E+05    0.22851E+01
  2773    0.41980E+02    0.11562E+01   -0.95584E+00    0.34819E+05    0.23088E+01
  2774    0.41791E+02    0.11589E+01   -0.93581E+00    0.34791E+05    0.23322E+01
  2775    0.41604E+02    0.11617E+01   -0.91624E+00    0.34764E+05    0.23552E+01
  2776    0.41415E+02    0.11646E+01   -0.89728E+00    0.34737E+05    0.23780E+01
  2777    0.41227E+02    0.11676E+01   -0.87893E+00    0.34710E+05    0.24005E+01
  2778    0.41039E+02    0.11706E+01   -0.86103E+00    0.34683E+05    0.24226E+01
  2779    0.40850E+02    0.11738E+01   -0.84366E+00    0.34655E+05    0.24444E+01
  2780    0.40662E+02    0.11771E+01   -0.82690E+00    0.34628E+05    0.24659E+01
  2781    0.40474E+02    0.11805E+01   -0.81067E+00    0.34601E+05    0.24870E+01
  2782    0.40287E+02    0.11839E+01   -0.79497E+00    0.34574E+05    0.25079E+01
  2783    0.40099E+02    0.11875E+01   -0.77988E+00    0.34547E+05    0.25284E+01
  2784    0.39912E+02    0.11911E+01   -0.76531E+00    0.34520E+05    0.25486E+01
  2785    0.39724E+02    0.11948E+01   -0.75127E+00    0.34493E+05    0.25684E+01
  2786    0.39538E+02    0.11985E+01   -0.73777E+00    0.34466E+05    0.25880E+01
  2787    0.39351E+02    0.12024E+01   -0.72486E+00    0.34439E+05    0.26072E+01
  2788    0.39165E+02    0.12062E+01   -0.71248E+00    0.34413E+05    0.26261E+01
  2789    0.38979E+02    0.12102E+01   -0.70070E+00    0.34386E+05    0.26446E+01
  2790    0.38794E+02    0.12143E+01   -0.68944E+00    0.34359E+05    0.26628E+01
  2791    0.38609E+02    0.12183E+01   -0.67873E+00    0.34332E+05    0.26807E+01
  2792    0.38425E+02    0.12224E+01   -0.66857E+00    0.34305E+05    0.26983E+01
  2793    0.38242E+02    0.12267E+01   -0.65896E+00    0.34279E+05    0.27155E+01
  2794    0.38058E+02    0.12309E+01   -0.64990E+00    0.34252E+05    0.27324E+01
  2795    0.37876E+02    0.12352E+01   -0.64139E+00    0.34225E+05    0.27490E+01
  2796    0.37694E+02    0.12395E+01   -0.63342E+00    0.34199E+05    0.27652E+01
  2797    0.37513E+02    0.12439E+01   -0.62599E+00    0.34172E+05    0.27810E+01
  2798    0.37332E+02    0.12483E+01   -0.61911E+00    0.34145E+05    0.27965E+01
  2799    0.37153E+02    0.12527E+01   -0.61276E+00    0.34119E+05    0.28117E+01
  2800    0.36974E+02    0.12572E+01   -0.60694E+00    0.34092E+05    0.28265E+01
  2801    0.36796E+02    0.12617E+01   -0.60166E+00    0.34066E+05    0.28410E+01
  2802    0.36618E+02    0.12662E+01   -0.59691E+00    0.34039E+05    0.28551E+01
  2803    0.36442E+02    0.12708E+01   -0.59269E+00    0.34013E+05    0.28688E+01
  2804    0.36266E+02    0.12753E+01   -0.58898E+00    0.33987E+05    0.28822E+01
  2805    0.36092E+02    0.12799E+01   -0.58580E+00    0.33960E+05    0.28952E+01
  2806    0.35918E+02    0.12844E+01   -0.58313E+00    0.33934E+05    0.29079E+01
  2807    0.35745E+02    0.12891E+01   -0.58098E+00    0.33908E+05    0.29202E+01
  2808    0.35573E+02    0.12936E+01   -0.57933E+00    0.33881E+05    0.29321E+01
  2809    0.35402E+02    0.12983E+01   -0.57820E+00    0.33855E+05    0.29437E+01
  2810    0.35232E+02    0.13029E+01   -0.57756E+00    0.33829E+05    0.29548E+01
  2811    0.35064E+02    0.13075E+01   -0.57742E+00    0.33803E+05    0.29656E+01
  2812    0.34895E+02    0.13120E+01   -0.57777E+00    0.33776E+05    0.29761E+01
  2813    0.34729E+02    0.13166E+01   -0.57862E+00    0.33750E+05    0.29861E+01
  2814    0.34564E+02    0.13212E+01   -0.57994E+00    0.33724E+05    0.29958E+01
  2815    0.34399E+02    0.13258E+01   -0.58174E+00    0.33698E+05    0.30051E+01
  2816    0.34236E+02    0.13302E+01   -0.58400E+00    0.33672E+05    0.30140E+01
  2817    0.34074E+02    0.13348E+01   -0.58673E+00    0.33646E+05    0.30225E+01
  2818    0.33914E+02    0.13393E+01   -0.58992E+00    0.33620E+05    0.30306E+01
  2819    0.33754E+02    0.13437E+01   -0.59357E+00    0.33594E+05    0.30383E+01
  2820    0.33596E+02    0.13482E+01   -0.59766E+00    0.33568E+05    0.30457E+01
  2821    0.33439E+02    0.13526E+01   -0.60219E+00    0.33542E+05    0.30527E+01
  2822    0.33283E+02    0.13569E+01   -0.60716E+00    0.33516E+05    0.30592E+01
  2823    0.33129E+02    0.13613E+01   -0.61256E+00    0.33490E+05    0.30654E+01
  2824    0.32976E+02    0.13656E+01   -0.61838E+00    0.33464E+05    0.30712E+01
  2825    0.32825E+02    0.13697E+01   -0.62462E+00    0.33439E+05    0.30766E+01
  2826    0.32675E+02    0.13740E+01   -0.63127E+00    0.33413E+05    0.30816E+01
  2827    0.32526E+02    0.13781E+01   -0.63833E+00    0.33387E+05    0.30862E+01
  2828    0.32379E+02    0.13822E+01   -0.64579E+00    0.33361E+05    0.30904E+01
  2829    0.32233E+02    0.13863E+01   -0.65363E+00    0.33336E+05    0.30942E+01
  2830    0.32088E+02    0.13903E+01   -0.66186E+00    0.33310E+05    0.30976E+01
  2831    0.31944E+02    0.13942E+01   -0.67046E+00    0.33284E+05    0.31007E+01
  2832    0.31803E+02    0.13981E+01   -0.67943E+00    0.33259E+05    0.31033E+01
  2833    0.31663E+02    0.14019E+01   -0.68877E+00    0.33233E+05    0.31055E+01
  2834    0.31524E+02    0.14056E+01   -0.69846E+00    0.33208E+05    0.31073E+01
  2835    0.31388E+02    0.14093E+01   -0.70849E+00    0.33182E+05    0.31087E+01
  2836    0.31252E+02    0.14130E+01   -0.71886E+00    0.33157E+05    0.31097E+01
  2837    0.31117E+02    0.14165E+01   -0.72956E+00    0.33131E+05    0.31104E+01
  2838    0.30985E+02    0.14200E+01   -0.74059E+00    0.33106E+05    0.31106E+01
  2839    0.30854E+02    0.14234E+01   -0.75194E+00    0.33080E+05    0.31104E+01
  2840    0.30724E+02    0.14267E+01   -0.76360E+00    0.33055E+05    0.31097E+01
