    70    0.18396E+04    0.31974E+00    0.00000E+00   -0.55956E+01    0.12797E-06    0.57899E-03   -0.11052E-05
    71    0.18635E+04    0.33256E+00    0.00000E+00   -0.60369E+01    0.12724E-06    0.56863E-03   -0.10668E-05
    72    0.18878E+04    0.34561E+00    0.00000E+00   -0.64893E+01    0.12651E-06    0.55853E-03   -0.10544E-05
    73    0.19123E+04    0.35888E+00    0.00000E+00   -0.69531E+01    0.12578E-06    0.54866E-03   -0.10629E-05
    74    0.19371E+04    0.37235E+00    0.00000E+00   -0.74277E+01    0.12505E-06    0.53903E-03   -0.10876E-05
    75    0.19620E+04    0.38602E+00    0.00000E+00   -0.79130E+01    0.12431E-06    0.52961E-03   -0.11235E-05
    76    0.19869E+04    0.39987E+00    0.00000E+00   -0.84077E+01    0.12358E-06    0.52042E-03   -0.11659E-05
    77    0.20118E+04    0.41388E+00    0.00000E+00   -0.89106E+01    0.12284E-06    0.51143E-03   -0.12099E-05
    78    0.20368E+04    0.42804E+00    0.00000E+00   -0.94241E+01    0.12211E-06    0.50264E-03   -0.12507E-05
    79    0.20619E+04    0.44235E+00    0.00000E+00   -0.99470E+01    0.12138E-06    0.49405E-03   -0.12835E-05
    80    0.20873E+04    0.45680E+00    0.00000E+00   -0.10480E+02    0.12064E-06    0.48564E-03   -0.13033E-05
    81    0.21132E+04    0.47135E+00    0.00000E+00   -0.11025E+02    0.11991E-06    0.47742E-03   -0.13067E-05
    82    0.21393E+04    0.48603E+00    0.00000E+00   -0.11580E+02    0.11918E-06    0.46937E-03   -0.12949E-05
    83    0.21659E+04    0.50081E+00    0.00000E+00   -0.12145E+02    0.11845E-06    0.46149E-03   -0.12705E-05
    84    0.21928E+04    0.51568E+00    0.00000E+00   -0.12718E+02    0.11773E-06    0.45377E-03   -0.12359E-05
    85    0.22199E+04    0.53061E+00    0.00000E+00   -0.13299E+02    0.11700E-06    0.44622E-03   -0.11937E-05
    86    0.22473E+04    0.54562E+00    0.00000E+00   -0.13888E+02    0.11628E-06    0.43883E-03   -0.11465E-05
    87    0.22749E+04    0.56068E+00    0.00000E+00   -0.14484E+02    0.11556E-06    0.43160E-03   -0.10967E-05
    88    0.23027E+04    0.57578E+00    0.00000E+00   -0.15085E+02    0.11484E-06    0.42451E-03   -0.10469E-05
    89    0.23307E+04    0.59090E+00    0.00000E+00   -0.15692E+02    0.11413E-06    0.41757E-03   -0.99952E-06
    90    0.23590E+04    0.60603E+00    0.00000E+00   -0.16303E+02    0.11342E-06    0.41077E-03   -0.95714E-06
    91    0.23873E+04    0.62116E+00    0.00000E+00   -0.16920E+02    0.11271E-06    0.40412E-03   -0.92172E-06
    92    0.24160E+04    0.63627E+00    0.00000E+00   -0.17542E+02    0.11200E-06    0.39759E-03   -0.89299E-06
    93    0.24447E+04    0.65136E+00    0.00000E+00   -0.18167E+02    0.11130E-06    0.39121E-03   -0.87017E-06
    94    0.24737E+04    0.66640E+00    0.00000E+00   -0.18798E+02    0.11060E-06    0.38495E-03   -0.85246E-06
    95    0.25029E+04    0.68140E+00    0.00000E+00   -0.19432E+02    0.10991E-06    0.37882E-03   -0.83907E-06
    96    0.25323E+04    0.69631E+00    0.00000E+00   -0.20070E+02    0.10922E-06    0.37282E-03   -0.82921E-06
    97    0.25620E+04    0.71115E+00    0.00000E+00   -0.20710E+02    0.10853E-06    0.36695E-03   -0.82209E-06
    98    0.25918E+04    0.72589E+00    0.00000E+00   -0.21354E+02    0.10784E-06    0.36119E-03   -0.81690E-06
    99    0.26219E+04    0.74052E+00    0.00000E+00   -0.22000E+02    0.10716E-06    0.35556E-03   -0.81287E-06
   100    0.26522E+04    0.75502E+00    0.00000E+00   -0.22646E+02    0.10648E-06    0.35004E-03   -0.80920E-06
   101    0.26827E+04    0.76942E+00    0.00000E+00   -0.23294E+02    0.10581E-06    0.34464E-03   -0.80524E-06
   102    0.27135E+04    0.78361E+00    0.00000E+00   -0.23942E+02    0.10514E-06    0.33934E-03   -0.80089E-06
   103    0.27444E+04    0.79765E+00    0.00000E+00   -0.24591E+02    0.10448E-06    0.33416E-03   -0.79617E-06
   104    0.27756E+04    0.81148E+00    0.00000E+00   -0.25238E+02    0.10382E-06    0.32909E-03   -0.79112E-06
   105    0.28069E+04    0.82517E+00    0.00000E+00   -0.25885E+02    0.10316E-06    0.32411E-03   -0.78576E-06
   106    0.28385E+04    0.83864E+00    0.00000E+00   -0.26529E+02    0.10251E-06    0.31924E-03   -0.78014E-06
   107    0.28701E+04    0.85182E+00    0.00000E+00   -0.27172E+02    0.10186E-06    0.31446E-03   -0.77428E-06
   108    0.29020E+04    0.86486E+00    0.00000E+00   -0.27811E+02    0.10121E-06    0.30977E-03   -0.76821E-06
   109    0.29341E+04    0.87761E+00    0.00000E+00   -0.28447E+02    0.10057E-06    0.30518E-03   -0.76197E-06
   110    0.29663E+04    0.89006E+00    0.00000E+00   -0.29079E+02    0.99938E-07    0.30067E-03   -0.75559E-06
   111    0.29986E+04    0.90230E+00    0.00000E+00   -0.29706E+02    0.99306E-07    0.29624E-03   -0.74909E-06
   112    0.30310E+04    0.91417E+00    0.00000E+00   -0.30328E+02    0.98679E-07    0.29190E-03   -0.74251E-06
   113    0.30637E+04    0.92582E+00    0.00000E+00   -0.30945E+02    0.98056E-07    0.28763E-03   -0.73589E-06
   114    0.30964E+04    0.93711E+00    0.00000E+00   -0.31555E+02    0.97438E-07    0.28344E-03   -0.72924E-06
   115    0.31293E+04    0.94810E+00    0.00000E+00   -0.32159E+02    0.96824E-07    0.27932E-03   -0.72251E-06
   116    0.31622E+04    0.95873E+00    0.00000E+00   -0.32756E+02    0.96214E-07    0.27528E-03   -0.71565E-06
   117    0.31952E+04    0.96898E+00    0.00000E+00   -0.33345E+02    0.95609E-07    0.27130E-03   -0.70860E-06
   118    0.32285E+04    0.97894E+00    0.00000E+00   -0.33926E+02    0.95009E-07    0.26740E-03   -0.70130E-06
   119    0.32617E+04    0.98853E+00    0.00000E+00   -0.34498E+02    0.94412E-07    0.26356E-03   -0.69371E-06
   120    0.32951E+04    0.99768E+00    0.00000E+00   -0.35062E+02    0.93820E-07    0.25979E-03   -0.68575E-06
   121    0.33285E+04    0.10065E+01    0.00000E+00   -0.35615E+02    0.93233E-07    0.25609E-03   -0.67738E-06
   122    0.33620E+04    0.10149E+01    0.00000E+00   -0.36157E+02    0.92650E-07    0.25245E-03   -0.66854E-06
   123    0.33956E+04    0.10229E+01    0.00000E+00   -0.36690E+02    0.92071E-07    0.24888E-03   -0.65916E-06
   124    0.34292E+04    0.10305E+01    0.00000E+00   -0.37210E+02    0.91497E-07    0.24537E-03   -0.64920E-06
   125    0.34629E+04    0.10376E+01    0.00000E+00   -0.37719E+02    0.90928E-07    0.24192E-03   -0.63859E-06
   126    0.34968E+04    0.10444E+01    0.00000E+00   -0.38215E+02    0.90362E-07    0.23852E-03   -0.62728E-06
   127    0.35306E+04    0.10506E+01    0.00000E+00   -0.38699E+02    0.89801E-07    0.23519E-03   -0.61524E-06
   128    0.35644E+04    0.10565E+01    0.00000E+00   -0.39169E+02    0.89245E-07    0.23192E-03   -0.60250E-06
   129    0.35983E+04    0.10619E+01    0.00000E+00   -0.39625E+02    0.88693E-07    0.22870E-03   -0.58914E-06
   130    0.36322E+04    0.10668E+01    0.00000E+00   -0.40067E+02    0.88145E-07    0.22554E-03   -0.57522E-06
   131    0.36662E+04    0.10712E+01    0.00000E+00   -0.40493E+02    0.87601E-07    0.22243E-03   -0.56082E-06
   132    0.37001E+04    0.10752E+01    0.00000E+00   -0.40904E+02    0.87062E-07    0.21938E-03   -0.54599E-06
   133    0.37340E+04    0.10788E+01    0.00000E+00   -0.41300E+02    0.86527E-07    0.21638E-03   -0.53081E-06
   134    0.37680E+04    0.10818E+01    0.00000E+00   -0.41679E+02    0.85997E-07    0.21343E-03   -0.51534E-06
   135    0.38019E+04    0.10844E+01    0.00000E+00   -0.42041E+02    0.85470E-07    0.21054E-03   -0.49965E-06
   136    0.38358E+04    0.10864E+01    0.00000E+00   -0.42385E+02    0.84948E-07    0.20769E-03   -0.48380E-06
   137    0.38696E+04    0.10880E+01    0.00000E+00   -0.42712E+02    0.84430E-07    0.20490E-03   -0.46787E-06
   138    0.39034E+04    0.10891E+01    0.00000E+00   -0.43020E+02    0.83916E-07    0.20215E-03   -0.45192E-06
   139    0.39370E+04    0.10898E+01    0.00000E+00   -0.43309E+02    0.83407E-07    0.19945E-03   -0.43601E-06
   140    0.39706E+04    0.10900E+01    0.00000E+00   -0.43578E+02    0.82901E-07    0.19679E-03   -0.42022E-06
   141    0.40041E+04    0.10896E+01    0.00000E+00   -0.43829E+02    0.82400E-07    0.19419E-03   -0.40461E-06
   142    0.40375E+04    0.10888E+01    0.00000E+00   -0.44058E+02    0.81902E-07    0.19162E-03   -0.38925E-06
   143    0.40708E+04    0.10875E+01    0.00000E+00   -0.44267E+02    0.81409E-07    0.18910E-03   -0.37421E-06
   144    0.41039E+04    0.10858E+01    0.00000E+00   -0.44456E+02    0.80920E-07    0.18663E-03   -0.35954E-06
   145    0.41369E+04    0.10836E+01    0.00000E+00   -0.44623E+02    0.80435E-07    0.18419E-03   -0.34533E-06
   146    0.41698E+04    0.10809E+01    0.00000E+00   -0.44767E+02    0.79954E-07    0.18180E-03   -0.33163E-06
   147    0.42024E+04    0.10778E+01    0.00000E+00   -0.44890E+02    0.79476E-07    0.17945E-03   -0.31851E-06
   148    0.42349E+04    0.10742E+01    0.00000E+00   -0.44990E+02    0.79003E-07    0.17713E-03   -0.30605E-06
   149    0.42672E+04    0.10702E+01    0.00000E+00   -0.45067E+02    0.78534E-07    0.17486E-03   -0.29430E-06
   150    0.42993E+04    0.10657E+01    0.00000E+00   -0.45121E+02    0.78069E-07    0.17262E-03   -0.28333E-06
   151    0.43312E+04    0.10608E+01    0.00000E+00   -0.45151E+02    0.77607E-07    0.17042E-03   -0.27321E-06
   152    0.43629E+04    0.10555E+01    0.00000E+00   -0.45159E+02    0.77149E-07    0.16825E-03   -0.26399E-06
   153    0.43944E+04    0.10498E+01    0.00000E+00   -0.45141E+02    0.76696E-07    0.16612E-03   -0.25563E-06
   154    0.44257E+04    0.10436E+01    0.00000E+00   -0.45099E+02    0.76246E-07    0.16403E-03   -0.24809E-06
   155    0.44568E+04    0.10371E+01    0.00000E+00   -0.45034E+02    0.75800E-07    0.16197E-03   -0.24131E-06
   156    0.44876E+04    0.10302E+01    0.00000E+00   -0.44944E+02    0.75357E-07    0.15994E-03   -0.23523E-06
   157    0.45182E+04    0.10230E+01    0.00000E+00   -0.44829E+02    0.74919E-07    0.15794E-03   -0.22981E-06
   158    0.45487E+04    0.10153E+01    0.00000E+00   -0.44689E+02    0.74484E-07    0.15598E-03   -0.22500E-06
   159    0.45790E+04    0.10074E+01    0.00000E+00   -0.44524E+02    0.74052E-07    0.15405E-03   -0.22073E-06
   160    0.46090E+04    0.99904E+00    0.00000E+00   -0.44334E+02    0.73625E-07    0.15215E-03   -0.21697E-06
   161    0.46387E+04    0.99045E+00    0.00000E+00   -0.44118E+02    0.73201E-07    0.15028E-03   -0.21365E-06
   162    0.46683E+04    0.98154E+00    0.00000E+00   -0.43877E+02    0.72780E-07    0.14844E-03   -0.21073E-06
   163    0.46976E+04    0.97239E+00    0.00000E+00   -0.43609E+02    0.72363E-07    0.14663E-03   -0.20816E-06
   164    0.47266E+04    0.96291E+00    0.00000E+00   -0.43316E+02    0.71950E-07    0.14486E-03   -0.20587E-06
   165    0.47553E+04    0.95326E+00    0.00000E+00   -0.42996E+02    0.71539E-07    0.14310E-03   -0.20382E-06
   166    0.47837E+04    0.94336E+00    0.00000E+00   -0.42650E+02    0.71133E-07    0.14138E-03   -0.20197E-06
   167    0.48118E+04    0.93321E+00    0.00000E+00   -0.42278E+02    0.70730E-07    0.13969E-03   -0.20024E-06
   168    0.48396E+04    0.92296E+00    0.00000E+00   -0.41878E+02    0.70330E-07    0.13802E-03   -0.19860E-06
   169    0.48671E+04    0.91245E+00    0.00000E+00   -0.41452E+02    0.69933E-07    0.13638E-03   -0.19699E-06
   170    0.48941E+04    0.90192E+00    0.00000E+00   -0.40999E+02    0.69540E-07    0.13476E-03   -0.19537E-06
   171    0.49209E+04    0.89121E+00    0.00000E+00   -0.40519E+02    0.69150E-07    0.13317E-03   -0.19367E-06
   172    0.49472E+04    0.88040E+00    0.00000E+00   -0.40012E+02    0.68764E-07    0.13161E-03   -0.19184E-06
   173    0.49731E+04    0.86948E+00    0.00000E+00   -0.39477E+02    0.68380E-07    0.13007E-03   -0.18984E-06
   174    0.49987E+04    0.85860E+00    0.00000E+00   -0.38916E+02    0.68000E-07    0.12855E-03   -0.18761E-06
   175    0.50239E+04    0.84770E+00    0.00000E+00   -0.38328E+02    0.67623E-07    0.12706E-03   -0.18510E-06
   176    0.50486E+04    0.83676E+00    0.00000E+00   -0.37712E+02    0.67249E-07    0.12559E-03   -0.18226E-06
   177    0.50729E+04    0.82586E+00    0.00000E+00   -0.37069E+02    0.66878E-07    0.12414E-03   -0.17905E-06
   178    0.50967E+04    0.81507E+00    0.00000E+00   -0.36399E+02    0.66510E-07    0.12272E-03   -0.17548E-06
   179    0.51200E+04    0.80433E+00    0.00000E+00   -0.35702E+02    0.66145E-07    0.12132E-03   -0.17157E-06
   180    0.51430E+04    0.79370E+00    0.00000E+00   -0.34977E+02    0.65783E-07    0.11993E-03   -0.16735E-06
   181    0.51654E+04    0.78325E+00    0.00000E+00   -0.34227E+02    0.65425E-07    0.11857E-03   -0.16285E-06
   182    0.51874E+04    0.77300E+00    0.00000E+00   -0.33449E+02    0.65069E-07    0.11723E-03   -0.15808E-06
   183    0.52088E+04    0.76288E+00    0.00000E+00   -0.32644E+02    0.64716E-07    0.11591E-03   -0.15307E-06
   184    0.52298E+04    0.75305E+00    0.00000E+00   -0.31813E+02    0.64366E-07    0.11461E-03   -0.14785E-06
   185    0.52504E+04    0.74348E+00    0.00000E+00   -0.30956E+02    0.64019E-07    0.11333E-03   -0.14243E-06
   186    0.52704E+04    0.73421E+00    0.00000E+00   -0.30073E+02    0.63674E-07    0.11207E-03   -0.13685E-06
   187    0.52899E+04    0.72527E+00    0.00000E+00   -0.29164E+02    0.63333E-07    0.11083E-03   -0.13113E-06
   188    0.53090E+04    0.71669E+00    0.00000E+00   -0.28229E+02    0.62994E-07    0.10961E-03   -0.12528E-06
   189    0.53274E+04    0.70851E+00    0.00000E+00   -0.27269E+02    0.62658E-07    0.10840E-03   -0.11934E-06
   190    0.53455E+04    0.70076E+00    0.00000E+00   -0.26284E+02    0.62325E-07    0.10722E-03   -0.11333E-06
   191    0.53629E+04    0.69347E+00    0.00000E+00   -0.25273E+02    0.61995E-07    0.10605E-03   -0.10727E-06
   192    0.53799E+04    0.68667E+00    0.00000E+00   -0.24238E+02    0.61667E-07    0.10490E-03   -0.10119E-06
   193    0.53963E+04    0.68040E+00    0.00000E+00   -0.23179E+02    0.61342E-07    0.10376E-03   -0.95113E-07
   194    0.54123E+04    0.67469E+00    0.00000E+00   -0.22095E+02    0.61020E-07    0.10265E-03   -0.89058E-07
   195    0.54276E+04    0.66958E+00    0.00000E+00   -0.20988E+02    0.60700E-07    0.10154E-03   -0.83052E-07
   196    0.54425E+04    0.66510E+00    0.00000E+00   -0.19858E+02    0.60383E-07    0.10046E-03   -0.77119E-07
   197    0.54568E+04    0.66128E+00    0.00000E+00   -0.18704E+02    0.60068E-07    0.99390E-04   -0.71283E-07
   198    0.54706E+04    0.65817E+00    0.00000E+00   -0.17528E+02    0.59756E-07    0.98336E-04   -0.65567E-07
   199    0.54839E+04    0.65579E+00    0.00000E+00   -0.16330E+02    0.59447E-07    0.97297E-04   -0.59996E-07
   200    0.54965E+04    0.65419E+00    0.00000E+00   -0.15109E+02    0.59140E-07    0.96272E-04   -0.54594E-07
   201    0.55087E+04    0.65339E+00    0.00000E+00   -0.13867E+02    0.58835E-07    0.95262E-04   -0.49385E-07
   202    0.55203E+04    0.65343E+00    0.00000E+00   -0.12604E+02    0.58533E-07    0.94266E-04   -0.44388E-07
   203    0.55313E+04    0.65436E+00    0.00000E+00   -0.11320E+02    0.58233E-07    0.93284E-04   -0.39602E-07
   204    0.55417E+04    0.65620E+00    0.00000E+00   -0.10016E+02    0.57936E-07    0.92315E-04   -0.35021E-07
   205    0.55515E+04    0.65899E+00    0.00000E+00   -0.86916E+01    0.57641E-07    0.91360E-04   -0.30640E-07
   206    0.55607E+04    0.66278E+00    0.00000E+00   -0.73477E+01    0.57348E-07    0.90419E-04   -0.26452E-07
   207    0.55693E+04    0.66758E+00    0.00000E+00   -0.59847E+01    0.57058E-07    0.89490E-04   -0.22452E-07
   208    0.55773E+04    0.67345E+00    0.00000E+00   -0.46031E+01    0.56770E-07    0.88575E-04   -0.18635E-07
   209    0.55846E+04    0.68041E+00    0.00000E+00   -0.32032E+01    0.56485E-07    0.87673E-04   -0.14994E-07
   210    0.55914E+04    0.68851E+00    0.00000E+00   -0.17858E+01    0.56201E-07    0.86783E-04   -0.11525E-07
   211    0.55976E+04    0.69777E+00    0.00000E+00   -0.35132E+00    0.55920E-07    0.85905E-04   -0.82199E-08
   212    0.56031E+04    0.70824E+00    0.00000E+00    0.10997E+01    0.55641E-07    0.85040E-04   -0.50746E-08
   213    0.56081E+04    0.71995E+00    0.00000E+00    0.25667E+01    0.55364E-07    0.84188E-04   -0.20829E-08
   214    0.56124E+04    0.73291E+00    0.00000E+00    0.40493E+01    0.55090E-07    0.83347E-04    0.76090E-09
   215    0.56161E+04    0.74726E+00    0.00000E+00    0.55462E+01    0.54818E-07    0.82518E-04    0.34625E-08
   216    0.56193E+04    0.76289E+00    0.00000E+00    0.70581E+01    0.54547E-07    0.81701E-04    0.60276E-08
   217    0.56218E+04    0.77988E+00    0.00000E+00    0.85836E+01    0.54279E-07    0.80895E-04    0.84620E-08
   218    0.56238E+04    0.79831E+00    0.00000E+00    0.10122E+02    0.54013E-07    0.80100E-04    0.10771E-07
   219    0.56251E+04    0.81818E+00    0.00000E+00    0.11674E+02    0.53749E-07    0.79317E-04    0.12962E-07
   220    0.56258E+04    0.83955E+00    0.00000E+00    0.13237E+02    0.53487E-07    0.78545E-04    0.15038E-07
   221    0.56259E+04    0.86244E+00    0.00000E+00    0.14811E+02    0.53227E-07    0.77783E-04    0.17007E-07
   222    0.56253E+04    0.88683E+00    0.00000E+00    0.16396E+02    0.52969E-07    0.77033E-04    0.18874E-07
   223    0.56241E+04    0.91288E+00    0.00000E+00    0.17992E+02    0.52713E-07    0.76292E-04    0.20644E-07
   224    0.56224E+04    0.94044E+00    0.00000E+00    0.19596E+02    0.52459E-07    0.75562E-04    0.22324E-07
   225    0.56200E+04    0.96974E+00    0.00000E+00    0.21210E+02    0.52207E-07    0.74843E-04    0.23918E-07
   226    0.56170E+04    0.10006E+01    0.00000E+00    0.22832E+02    0.51957E-07    0.74133E-04    0.25434E-07
   227    0.56133E+04    0.10333E+01    0.00000E+00    0.24462E+02    0.51709E-07    0.73433E-04    0.26875E-07
   228    0.56091E+04    0.10676E+01    0.00000E+00    0.26098E+02    0.51463E-07    0.72743E-04    0.28245E-07
   229    0.56043E+04    0.11038E+01    0.00000E+00    0.27740E+02    0.51218E-07    0.72062E-04    0.29547E-07
   230    0.55989E+04    0.11417E+01    0.00000E+00    0.29388E+02    0.50976E-07    0.71390E-04    0.30782E-07
   231    0.55928E+04    0.11813E+01    0.00000E+00    0.31040E+02    0.50735E-07    0.70728E-04    0.31953E-07
   232    0.55862E+04    0.12229E+01    0.00000E+00    0.32698E+02    0.50496E-07    0.70075E-04    0.33062E-07
