   122    0.33797E+04    0.10229E+01    0.00000E+00   -0.36397E+02    0.93088E-07    0.25150E-03   -0.60765E-06
   123    0.34134E+04    0.10309E+01    0.00000E+00   -0.36932E+02    0.92508E-07    0.24794E-03   -0.59717E-06
   124    0.34473E+04    0.10385E+01    0.00000E+00   -0.37455E+02    0.91933E-07    0.24444E-03   -0.58676E-06
   125    0.34811E+04    0.10457E+01    0.00000E+00   -0.37965E+02    0.91363E-07    0.24101E-03   -0.57640E-06
   126    0.35150E+04    0.10525E+01    0.00000E+00   -0.38464E+02    0.90796E-07    0.23764E-03   -0.56610E-06
   127    0.35490E+04    0.10588E+01    0.00000E+00   -0.38950E+02    0.90234E-07    0.23433E-03   -0.55585E-06
   128    0.35830E+04    0.10647E+01    0.00000E+00   -0.39422E+02    0.89677E-07    0.23107E-03   -0.54566E-06
   129    0.36170E+04    0.10701E+01    0.00000E+00   -0.39880E+02    0.89123E-07    0.22788E-03   -0.53553E-06
   130    0.36510E+04    0.10750E+01    0.00000E+00   -0.40323E+02    0.88574E-07    0.22474E-03   -0.52544E-06
   131    0.36850E+04    0.10795E+01    0.00000E+00   -0.40752E+02    0.88029E-07    0.22166E-03   -0.51541E-06
   132    0.37191E+04    0.10835E+01    0.00000E+00   -0.41165E+02    0.87489E-07    0.21863E-03   -0.50544E-06
   133    0.37532E+04    0.10870E+01    0.00000E+00   -0.41563E+02    0.86953E-07    0.21565E-03   -0.49551E-06
   134    0.37873E+04    0.10900E+01    0.00000E+00   -0.41943E+02    0.86421E-07    0.21273E-03   -0.48564E-06
   135    0.38214E+04    0.10926E+01    0.00000E+00   -0.42307E+02    0.85893E-07    0.20986E-03   -0.47582E-06
   136    0.38554E+04    0.10947E+01    0.00000E+00   -0.42653E+02    0.85369E-07    0.20703E-03   -0.46605E-06
   137    0.38893E+04    0.10962E+01    0.00000E+00   -0.42982E+02    0.84850E-07    0.20426E-03   -0.45632E-06
   138    0.39233E+04    0.10974E+01    0.00000E+00   -0.43292E+02    0.84335E-07    0.20153E-03   -0.44665E-06
   139    0.39571E+04    0.10980E+01    0.00000E+00   -0.43583E+02    0.83824E-07    0.19885E-03   -0.43702E-06
   140    0.39910E+04    0.10981E+01    0.00000E+00   -0.43855E+02    0.83317E-07    0.19622E-03   -0.42744E-06
   141    0.40247E+04    0.10977E+01    0.00000E+00   -0.44108E+02    0.82815E-07    0.19363E-03   -0.41791E-06
   142    0.40584E+04    0.10969E+01    0.00000E+00   -0.44340E+02    0.82316E-07    0.19108E-03   -0.40844E-06
   143    0.40920E+04    0.10956E+01    0.00000E+00   -0.44551E+02    0.81822E-07    0.18857E-03   -0.39903E-06
   144    0.41254E+04    0.10938E+01    0.00000E+00   -0.44742E+02    0.81332E-07    0.18611E-03   -0.38969E-06
   145    0.41587E+04    0.10916E+01    0.00000E+00   -0.44911E+02    0.80846E-07    0.18369E-03   -0.38041E-06
   146    0.41918E+04    0.10888E+01    0.00000E+00   -0.45058E+02    0.80363E-07    0.18131E-03   -0.37121E-06
   147    0.42248E+04    0.10856E+01    0.00000E+00   -0.45182E+02    0.79885E-07    0.17897E-03   -0.36209E-06
   148    0.42576E+04    0.10820E+01    0.00000E+00   -0.45284E+02    0.79411E-07    0.17667E-03   -0.35305E-06
   149    0.42902E+04    0.10779E+01    0.00000E+00   -0.45363E+02    0.78941E-07    0.17441E-03   -0.34410E-06
   150    0.43226E+04    0.10734E+01    0.00000E+00   -0.45418E+02    0.78474E-07    0.17218E-03   -0.33524E-06
   151    0.43549E+04    0.10684E+01    0.00000E+00   -0.45450E+02    0.78012E-07    0.17000E-03   -0.32648E-06
   152    0.43868E+04    0.10630E+01    0.00000E+00   -0.45458E+02    0.77553E-07    0.16784E-03   -0.31782E-06
   153    0.44186E+04    0.10572E+01    0.00000E+00   -0.45441E+02    0.77098E-07    0.16573E-03   -0.30927E-06
   154    0.44502E+04    0.10510E+01    0.00000E+00   -0.45400E+02    0.76647E-07    0.16365E-03   -0.30083E-06
   155    0.44816E+04    0.10444E+01    0.00000E+00   -0.45334E+02    0.76200E-07    0.16160E-03   -0.29250E-06
   156    0.45127E+04    0.10374E+01    0.00000E+00   -0.45244E+02    0.75757E-07    0.15959E-03   -0.28429E-06
   157    0.45437E+04    0.10301E+01    0.00000E+00   -0.45129E+02    0.75317E-07    0.15761E-03   -0.27620E-06
   158    0.45744E+04    0.10224E+01    0.00000E+00   -0.44988E+02    0.74881E-07    0.15566E-03   -0.26825E-06
   159    0.46049E+04    0.10144E+01    0.00000E+00   -0.44822E+02    0.74448E-07    0.15374E-03   -0.26042E-06
   160    0.46352E+04    0.10059E+01    0.00000E+00   -0.44629E+02    0.74019E-07    0.15186E-03   -0.25274E-06
   161    0.46652E+04    0.99726E+00    0.00000E+00   -0.44412E+02    0.73594E-07    0.15000E-03   -0.24519E-06
   162    0.46949E+04    0.98826E+00    0.00000E+00   -0.44169E+02    0.73172E-07    0.14817E-03   -0.23779E-06
   163    0.47244E+04    0.97901E+00    0.00000E+00   -0.43898E+02    0.72754E-07    0.14637E-03   -0.23055E-06
   164    0.47536E+04    0.96945E+00    0.00000E+00   -0.43602E+02    0.72339E-07    0.14460E-03   -0.22346E-06
   165    0.47825E+04    0.95970E+00    0.00000E+00   -0.43279E+02    0.71928E-07    0.14285E-03   -0.21652E-06
   166    0.48110E+04    0.94971E+00    0.00000E+00   -0.42929E+02    0.71520E-07    0.14113E-03   -0.20975E-06
   167    0.48393E+04    0.93947E+00    0.00000E+00   -0.42553E+02    0.71115E-07    0.13944E-03   -0.20313E-06
   168    0.48671E+04    0.92913E+00    0.00000E+00   -0.42149E+02    0.70714E-07    0.13778E-03   -0.19666E-06
   169    0.48947E+04    0.91854E+00    0.00000E+00   -0.41719E+02    0.70317E-07    0.13613E-03   -0.19034E-06
   170    0.49218E+04    0.90792E+00    0.00000E+00   -0.41261E+02    0.69922E-07    0.13452E-03   -0.18417E-06
   171    0.49486E+04    0.89712E+00    0.00000E+00   -0.40776E+02    0.69531E-07    0.13293E-03   -0.17814E-06
   172    0.49750E+04    0.88622E+00    0.00000E+00   -0.40263E+02    0.69143E-07    0.13136E-03   -0.17226E-06
   173    0.50010E+04    0.87521E+00    0.00000E+00   -0.39724E+02    0.68759E-07    0.12982E-03   -0.16651E-06
   174    0.50266E+04    0.86425E+00    0.00000E+00   -0.39157E+02    0.68377E-07    0.12830E-03   -0.16090E-06
   175    0.50518E+04    0.85326E+00    0.00000E+00   -0.38563E+02    0.67999E-07    0.12680E-03   -0.15543E-06
   176    0.50765E+04    0.84224E+00    0.00000E+00   -0.37942E+02    0.67624E-07    0.12533E-03   -0.15008E-06
   177    0.51008E+04    0.83126E+00    0.00000E+00   -0.37293E+02    0.67252E-07    0.12388E-03   -0.14487E-06
   178    0.51247E+04    0.82039E+00    0.00000E+00   -0.36617E+02    0.66883E-07    0.12246E-03   -0.13978E-06
   179    0.51480E+04    0.80957E+00    0.00000E+00   -0.35914E+02    0.66517E-07    0.12105E-03   -0.13481E-06
   180    0.51710E+04    0.79886E+00    0.00000E+00   -0.35183E+02    0.66155E-07    0.11967E-03   -0.12997E-06
   181    0.51934E+04    0.78834E+00    0.00000E+00   -0.34426E+02    0.65795E-07    0.11831E-03   -0.12524E-06
   182    0.52154E+04    0.77801E+00    0.00000E+00   -0.33641E+02    0.65438E-07    0.11697E-03   -0.12063E-06
   183    0.52369E+04    0.76782E+00    0.00000E+00   -0.32830E+02    0.65084E-07    0.11565E-03   -0.11614E-06
   184    0.52579E+04    0.75792E+00    0.00000E+00   -0.31993E+02    0.64733E-07    0.11435E-03   -0.11175E-06
   185    0.52785E+04    0.74829E+00    0.00000E+00   -0.31129E+02    0.64385E-07    0.11307E-03   -0.10748E-06
   186    0.52984E+04    0.73895E+00    0.00000E+00   -0.30239E+02    0.64040E-07    0.11181E-03   -0.10330E-06
   187    0.53180E+04    0.72994E+00    0.00000E+00   -0.29323E+02    0.63697E-07    0.11057E-03   -0.99235E-07
   188    0.53370E+04    0.72130E+00    0.00000E+00   -0.28381E+02    0.63357E-07    0.10935E-03   -0.95267E-07
   189    0.53555E+04    0.71307E+00    0.00000E+00   -0.27414E+02    0.63021E-07    0.10815E-03   -0.91397E-07
   190    0.53736E+04    0.70526E+00    0.00000E+00   -0.26421E+02    0.62686E-07    0.10697E-03   -0.87622E-07
   191    0.53910E+04    0.69791E+00    0.00000E+00   -0.25403E+02    0.62355E-07    0.10581E-03   -0.83938E-07
   192    0.54080E+04    0.69106E+00    0.00000E+00   -0.24361E+02    0.62026E-07    0.10466E-03   -0.80341E-07
   193    0.54244E+04    0.68474E+00    0.00000E+00   -0.23294E+02    0.61700E-07    0.10353E-03   -0.76827E-07
   194    0.54404E+04    0.67899E+00    0.00000E+00   -0.22202E+02    0.61377E-07    0.10242E-03   -0.73392E-07
   195    0.54557E+04    0.67384E+00    0.00000E+00   -0.21088E+02    0.61056E-07    0.10132E-03   -0.70031E-07
   196    0.54706E+04    0.66933E+00    0.00000E+00   -0.19949E+02    0.60738E-07    0.10024E-03   -0.66742E-07
   197    0.54849E+04    0.66548E+00    0.00000E+00   -0.18788E+02    0.60422E-07    0.99181E-04   -0.63518E-07
   198    0.54987E+04    0.66235E+00    0.00000E+00   -0.17604E+02    0.60109E-07    0.98135E-04   -0.60358E-07
   199    0.55121E+04    0.65996E+00    0.00000E+00   -0.16397E+02    0.59798E-07    0.97105E-04   -0.57255E-07
   200    0.55248E+04    0.65834E+00    0.00000E+00   -0.15168E+02    0.59490E-07    0.96090E-04   -0.54207E-07
   201    0.55370E+04    0.65754E+00    0.00000E+00   -0.13917E+02    0.59184E-07    0.95090E-04   -0.51209E-07
   202    0.55486E+04    0.65760E+00    0.00000E+00   -0.12646E+02    0.58881E-07    0.94104E-04   -0.48257E-07
   203    0.55596E+04    0.65854E+00    0.00000E+00   -0.11352E+02    0.58580E-07    0.93134E-04   -0.45346E-07
   204    0.55700E+04    0.66041E+00    0.00000E+00   -0.10039E+02    0.58282E-07    0.92177E-04   -0.42474E-07
   205    0.55798E+04    0.66323E+00    0.00000E+00   -0.87062E+01    0.57986E-07    0.91234E-04   -0.39635E-07
   206    0.55891E+04    0.66706E+00    0.00000E+00   -0.73531E+01    0.57692E-07    0.90305E-04   -0.36826E-07
   207    0.55977E+04    0.67191E+00    0.00000E+00   -0.59809E+01    0.57401E-07    0.89389E-04   -0.34042E-07
   208    0.56057E+04    0.67784E+00    0.00000E+00   -0.45899E+01    0.57112E-07    0.88486E-04   -0.31280E-07
   209    0.56131E+04    0.68486E+00    0.00000E+00   -0.31807E+01    0.56825E-07    0.87596E-04   -0.28535E-07
   210    0.56199E+04    0.69304E+00    0.00000E+00   -0.17538E+01    0.56541E-07    0.86718E-04   -0.25803E-07
   211    0.56261E+04    0.70238E+00    0.00000E+00   -0.30974E+00    0.56258E-07    0.85852E-04   -0.23081E-07
   212    0.56316E+04    0.71295E+00    0.00000E+00    0.11509E+01    0.55978E-07    0.84998E-04   -0.20363E-07
   213    0.56366E+04    0.72476E+00    0.00000E+00    0.26276E+01    0.55700E-07    0.84155E-04   -0.17646E-07
   214    0.56409E+04    0.73783E+00    0.00000E+00    0.41198E+01    0.55425E-07    0.83323E-04   -0.14927E-07
   215    0.56447E+04    0.75230E+00    0.00000E+00    0.56265E+01    0.55151E-07    0.82502E-04   -0.12201E-07
   216    0.56478E+04    0.76806E+00    0.00000E+00    0.71481E+01    0.54880E-07    0.81692E-04   -0.94738E-08
   217    0.56504E+04    0.78519E+00    0.00000E+00    0.86834E+01    0.54610E-07    0.80892E-04   -0.67501E-08
   218    0.56523E+04    0.80377E+00    0.00000E+00    0.10232E+02    0.54343E-07    0.80103E-04   -0.40355E-08
   219    0.56537E+04    0.82380E+00    0.00000E+00    0.11793E+02    0.54078E-07    0.79324E-04   -0.13356E-08
   220    0.56543E+04    0.84534E+00    0.00000E+00    0.13366E+02    0.53815E-07    0.78555E-04    0.13443E-08
   221    0.56544E+04    0.86841E+00    0.00000E+00    0.14950E+02    0.53554E-07    0.77796E-04    0.39987E-08
   222    0.56538E+04    0.89300E+00    0.00000E+00    0.16545E+02    0.53295E-07    0.77048E-04    0.66222E-08
   223    0.56526E+04    0.91926E+00    0.00000E+00    0.18151E+02    0.53038E-07    0.76308E-04    0.92092E-08
   224    0.56508E+04    0.94705E+00    0.00000E+00    0.19765E+02    0.52782E-07    0.75579E-04    0.11754E-07
   225    0.56483E+04    0.97658E+00    0.00000E+00    0.21389E+02    0.52529E-07    0.74859E-04    0.14252E-07
   226    0.56453E+04    0.10077E+01    0.00000E+00    0.23021E+02    0.52278E-07    0.74148E-04    0.16697E-07
   227    0.56415E+04    0.10407E+01    0.00000E+00    0.24661E+02    0.52028E-07    0.73447E-04    0.19084E-07
   228    0.56372E+04    0.10753E+01    0.00000E+00    0.26307E+02    0.51781E-07    0.72755E-04    0.21406E-07
   229    0.56324E+04    0.11117E+01    0.00000E+00    0.27959E+02    0.51535E-07    0.72072E-04    0.23660E-07
   230    0.56268E+04    0.11499E+01    0.00000E+00    0.29617E+02    0.51291E-07    0.71397E-04    0.25839E-07
   231    0.56206E+04    0.11899E+01    0.00000E+00    0.31279E+02    0.51049E-07    0.70732E-04    0.27938E-07
   232    0.56139E+04    0.12318E+01    0.00000E+00    0.32947E+02    0.50809E-07    0.70075E-04    0.29952E-07
