    38    0.11899E+04    0.47839E-01    0.44217E-03    0.18552E+01
    39    0.12076E+04    0.52103E-01    0.46577E-03    0.18005E+01
    40    0.12254E+04    0.56656E-01    0.49000E-03    0.17365E+01
    41    0.12434E+04    0.61498E-01    0.51486E-03    0.16640E+01
    42    0.12615E+04    0.66627E-01    0.54034E-03    0.15842E+01
    43    0.12797E+04    0.72032E-01    0.56644E-03    0.14979E+01
    44    0.12980E+04    0.77721E-01    0.59317E-03    0.14029E+01
    45    0.13166E+04    0.83693E-01    0.62053E-03    0.12967E+01
    46    0.13355E+04    0.89945E-01    0.64851E-03    0.11783E+01
    47    0.13546E+04    0.96462E-01    0.67712E-03    0.10471E+01
    48    0.13736E+04    0.10324E+00    0.70635E-03    0.90313E+00
    49    0.13928E+04    0.11027E+00    0.73621E-03    0.74591E+00
    50    0.14123E+04    0.11757E+00    0.76669E-03    0.57369E+00
    51    0.14320E+04    0.12514E+00    0.79779E-03    0.38501E+00
    52    0.14521E+04    0.13299E+00    0.82951E-03    0.18142E+00
    53    0.14722E+04    0.14113E+00    0.86186E-03   -0.35073E-01
    54    0.14924E+04    0.14958E+00    0.89483E-03   -0.26347E+00
    55    0.15127E+04    0.15829E+00    0.92843E-03   -0.50341E+00
    56    0.15333E+04    0.16732E+00    0.96264E-03   -0.75600E+00
    57    0.15542E+04    0.17665E+00    0.99747E-03   -0.10221E+01
    58    0.15753E+04    0.18628E+00    0.10329E-02   -0.13000E+01
    59    0.15966E+04    0.19621E+00    0.10690E-02   -0.15881E+01
    60    0.16180E+04    0.20641E+00    0.11057E-02   -0.18879E+01
    61    0.16397E+04    0.21689E+00    0.11430E-02   -0.22014E+01
    62    0.16615E+04    0.22763E+00    0.11809E-02   -0.25286E+01
    63    0.16836E+04    0.23863E+00    0.12195E-02   -0.28692E+01
    64    0.17058E+04    0.24988E+00    0.12587E-02   -0.32231E+01
    65    0.17282E+04    0.26139E+00    0.12984E-02   -0.35899E+01
    66    0.17508E+04    0.27314E+00    0.13388E-02   -0.39692E+01
    67    0.17735E+04    0.28512E+00    0.13799E-02   -0.43607E+01
    68    0.17965E+04    0.29733E+00    0.14215E-02   -0.47641E+01
    69    0.18198E+04    0.30977E+00    0.14638E-02   -0.51793E+01
    70    0.18433E+04    0.32243E+00    0.15066E-02   -0.56061E+01
    71    0.18671E+04    0.33532E+00    0.15501E-02   -0.60451E+01
    72    0.18913E+04    0.34844E+00    0.15942E-02   -0.64964E+01
    73    0.19158E+04    0.36178E+00    0.16390E-02   -0.69601E+01
    74    0.19405E+04    0.37534E+00    0.16843E-02   -0.74354E+01
    75    0.19655E+04    0.38909E+00    0.17303E-02   -0.79221E+01
    76    0.19905E+04    0.40302E+00    0.17769E-02   -0.84188E+01
    77    0.20154E+04    0.41711E+00    0.18241E-02   -0.89239E+01
    78    0.20404E+04    0.43136E+00    0.18719E-02   -0.94398E+01
    79    0.20656E+04    0.44576E+00    0.19204E-02   -0.99650E+01
    80    0.20910E+04    0.46029E+00    0.19695E-02   -0.10500E+02
    81    0.21169E+04    0.47493E+00    0.20192E-02   -0.11046E+02
    82    0.21431E+04    0.48969E+00    0.20696E-02   -0.11602E+02
    83    0.21697E+04    0.50455E+00    0.21205E-02   -0.12169E+02
    84    0.21965E+04    0.51950E+00    0.21722E-02   -0.12743E+02
    85    0.22237E+04    0.53451E+00    0.22244E-02   -0.13324E+02
    86    0.22511E+04    0.54960E+00    0.22773E-02   -0.13914E+02
    87    0.22787E+04    0.56472E+00    0.23308E-02   -0.14510E+02
    88    0.23065E+04    0.57989E+00    0.23850E-02   -0.15111E+02
    89    0.23345E+04    0.59508E+00    0.24398E-02   -0.15718E+02
    90    0.23627E+04    0.61029E+00    0.24953E-02   -0.16330E+02
    91    0.23911E+04    0.62549E+00    0.25514E-02   -0.16947E+02
    92    0.24198E+04    0.64067E+00    0.26081E-02   -0.17569E+02
    93    0.24486E+04    0.65583E+00    0.26656E-02   -0.18196E+02
    94    0.24776E+04    0.67094E+00    0.27237E-02   -0.18827E+02
    95    0.25069E+04    0.68599E+00    0.27824E-02   -0.19462E+02
    96    0.25363E+04    0.70098E+00    0.28418E-02   -0.20101E+02
    97    0.25660E+04    0.71588E+00    0.29019E-02   -0.20741E+02
    98    0.25959E+04    0.73069E+00    0.29627E-02   -0.21385E+02
    99    0.26260E+04    0.74538E+00    0.30241E-02   -0.22032E+02
   100    0.26564E+04    0.75994E+00    0.30863E-02   -0.22679E+02
   101    0.26869E+04    0.77440E+00    0.31491E-02   -0.23327E+02
   102    0.27177E+04    0.78865E+00    0.32126E-02   -0.23975E+02
   103    0.27486E+04    0.80276E+00    0.32768E-02   -0.24624E+02
   104    0.27798E+04    0.81665E+00    0.33417E-02   -0.25271E+02
   105    0.28111E+04    0.83040E+00    0.34074E-02   -0.25917E+02
   106    0.28426E+04    0.84394E+00    0.34737E-02   -0.26561E+02
   107    0.28742E+04    0.85719E+00    0.35408E-02   -0.27203E+02
   108    0.29061E+04    0.87029E+00    0.36085E-02   -0.27842E+02
   109    0.29381E+04    0.88311E+00    0.36771E-02   -0.28477E+02
   110    0.29703E+04    0.89563E+00    0.37463E-02   -0.29107E+02
   111    0.30025E+04    0.90793E+00    0.38163E-02   -0.29733E+02
   112    0.30349E+04    0.91987E+00    0.38870E-02   -0.30354E+02
   113    0.30675E+04    0.93159E+00    0.39585E-02   -0.30969E+02
   114    0.31001E+04    0.94294E+00    0.40308E-02   -0.31578E+02
   115    0.31329E+04    0.95399E+00    0.41038E-02   -0.32179E+02
   116    0.31658E+04    0.96468E+00    0.41776E-02   -0.32774E+02
   117    0.31988E+04    0.97500E+00    0.42522E-02   -0.33361E+02
   118    0.32319E+04    0.98502E+00    0.43275E-02   -0.33939E+02
   119    0.32651E+04    0.99468E+00    0.44037E-02   -0.34509E+02
   120    0.32984E+04    0.10039E+01    0.44806E-02   -0.35069E+02
   121    0.33317E+04    0.10128E+01    0.45584E-02   -0.35620E+02
   122    0.33651E+04    0.10213E+01    0.46369E-02   -0.36159E+02
   123    0.33986E+04    0.10293E+01    0.47163E-02   -0.36689E+02
   124    0.34321E+04    0.10369E+01    0.47965E-02   -0.37206E+02
   125    0.34657E+04    0.10441E+01    0.48775E-02   -0.37711E+02
   126    0.34994E+04    0.10510E+01    0.49594E-02   -0.38204E+02
   127    0.35331E+04    0.10573E+01    0.50421E-02   -0.38685E+02
   128    0.35669E+04    0.10632E+01    0.51257E-02   -0.39152E+02
   129    0.36006E+04    0.10686E+01    0.52101E-02   -0.39605E+02
   130    0.36344E+04    0.10735E+01    0.52954E-02   -0.40042E+02
   131    0.36682E+04    0.10781E+01    0.53815E-02   -0.40466E+02
   132    0.37020E+04    0.10821E+01    0.54686E-02   -0.40874E+02
   133    0.37358E+04    0.10857E+01    0.55565E-02   -0.41266E+02
   134    0.37696E+04    0.10888E+01    0.56453E-02   -0.41642E+02
   135    0.38034E+04    0.10914E+01    0.57350E-02   -0.42001E+02
   136    0.38371E+04    0.10935E+01    0.58256E-02   -0.42342E+02
   137    0.38708E+04    0.10952E+01    0.59171E-02   -0.42666E+02
   138    0.39045E+04    0.10964E+01    0.60095E-02   -0.42971E+02
   139    0.39381E+04    0.10971E+01    0.61029E-02   -0.43257E+02
   140    0.39716E+04    0.10973E+01    0.61971E-02   -0.43524E+02
   141    0.40051E+04    0.10970E+01    0.62923E-02   -0.43772E+02
   142    0.40385E+04    0.10963E+01    0.63885E-02   -0.44000E+02
   143    0.40718E+04    0.10951E+01    0.64856E-02   -0.44206E+02
   144    0.41049E+04    0.10934E+01    0.65836E-02   -0.44393E+02
   145    0.41379E+04    0.10913E+01    0.66826E-02   -0.44557E+02
   146    0.41707E+04    0.10887E+01    0.67825E-02   -0.44699E+02
   147    0.42034E+04    0.10856E+01    0.68834E-02   -0.44820E+02
   148    0.42359E+04    0.10821E+01    0.69853E-02   -0.44918E+02
   149    0.42682E+04    0.10782E+01    0.70881E-02   -0.44993E+02
   150    0.43004E+04    0.10738E+01    0.71920E-02   -0.45044E+02
   151    0.43323E+04    0.10690E+01    0.72968E-02   -0.45072E+02
   152    0.43639E+04    0.10638E+01    0.74025E-02   -0.45077E+02
   153    0.43954E+04    0.10582E+01    0.75093E-02   -0.45056E+02
   154    0.44267E+04    0.10522E+01    0.76171E-02   -0.45012E+02
   155    0.44578E+04    0.10457E+01    0.77259E-02   -0.44943E+02
   156    0.44886E+04    0.10389E+01    0.78356E-02   -0.44850E+02
   157    0.45192E+04    0.10318E+01    0.79464E-02   -0.44732E+02
   158    0.45497E+04    0.10243E+01    0.80581E-02   -0.44588E+02
   159    0.45799E+04    0.10165E+01    0.81709E-02   -0.44419E+02
   160    0.46098E+04    0.10083E+01    0.82847E-02   -0.44225E+02
   161    0.46395E+04    0.99988E+00    0.83995E-02   -0.44006E+02
   162    0.46689E+04    0.99113E+00    0.85153E-02   -0.43760E+02
   163    0.46981E+04    0.98213E+00    0.86321E-02   -0.43488E+02
   164    0.47269E+04    0.97283E+00    0.87499E-02   -0.43191E+02
   165    0.47555E+04    0.96336E+00    0.88687E-02   -0.42866E+02
   166    0.47837E+04    0.95364E+00    0.89886E-02   -0.42515E+02
   167    0.48117E+04    0.94369E+00    0.91094E-02   -0.42138E+02
   168    0.48392E+04    0.93364E+00    0.92313E-02   -0.41734E+02
   169    0.48664E+04    0.92335E+00    0.93542E-02   -0.41303E+02
   170    0.48932E+04    0.91303E+00    0.94780E-02   -0.40845E+02
   171    0.49197E+04    0.90255E+00    0.96029E-02   -0.40361E+02
   172    0.49458E+04    0.89197E+00    0.97289E-02   -0.39848E+02
   173    0.49714E+04    0.88130E+00    0.98558E-02   -0.39309E+02
   174    0.49967E+04    0.87067E+00    0.99837E-02   -0.38744E+02
   175    0.50216E+04    0.86002E+00    0.10113E-01   -0.38151E+02
   176    0.50460E+04    0.84935E+00    0.10242E-01   -0.37530E+02
   177    0.50700E+04    0.83872E+00    0.10373E-01   -0.36884E+02
   178    0.50936E+04    0.82822E+00    0.10505E-01   -0.36209E+02
   179    0.51166E+04    0.81777E+00    0.10638E-01   -0.35508E+02
   180    0.51392E+04    0.80744E+00    0.10772E-01   -0.34780E+02
   181    0.51614E+04    0.79730E+00    0.10907E-01   -0.34026E+02
   182    0.51830E+04    0.78736E+00    0.11043E-01   -0.33245E+02
   183    0.52042E+04    0.77757E+00    0.11179E-01   -0.32437E+02
   184    0.52249E+04    0.76806E+00    0.11317E-01   -0.31603E+02
   185    0.52451E+04    0.75883E+00    0.11456E-01   -0.30743E+02
   186    0.52648E+04    0.74991E+00    0.11595E-01   -0.29858E+02
   187    0.52840E+04    0.74131E+00    0.11736E-01   -0.28946E+02
   188    0.53028E+04    0.73309E+00    0.11877E-01   -0.28009E+02
   189    0.53210E+04    0.72528E+00    0.12020E-01   -0.27048E+02
   190    0.53387E+04    0.71790E+00    0.12163E-01   -0.26061E+02
   191    0.53559E+04    0.71098E+00    0.12307E-01   -0.25049E+02
   192    0.53726E+04    0.70457E+00    0.12453E-01   -0.24012E+02
   193    0.53887E+04    0.69869E+00    0.12599E-01   -0.22952E+02
   194    0.54044E+04    0.69338E+00    0.12745E-01   -0.21868E+02
   195    0.54195E+04    0.68867E+00    0.12893E-01   -0.20760E+02
   196    0.54340E+04    0.68460E+00    0.13042E-01   -0.19629E+02
   197    0.54481E+04    0.68121E+00    0.13191E-01   -0.18476E+02
   198    0.54616E+04    0.67852E+00    0.13342E-01   -0.17300E+02
   199    0.54746E+04    0.67658E+00    0.13493E-01   -0.16101E+02
   200    0.54871E+04    0.67542E+00    0.13645E-01   -0.14882E+02
   201    0.54990E+04    0.67507E+00    0.13797E-01   -0.13640E+02
   202    0.55103E+04    0.67557E+00    0.13951E-01   -0.12378E+02
   203    0.55211E+04    0.67696E+00    0.14105E-01   -0.11095E+02
   204    0.55312E+04    0.67928E+00    0.14260E-01   -0.97923E+01
   205    0.55408E+04    0.68255E+00    0.14416E-01   -0.84698E+01
   206    0.55498E+04    0.68681E+00    0.14572E-01   -0.71277E+01
   207    0.55582E+04    0.69211E+00    0.14730E-01   -0.57668E+01
   208    0.55660E+04    0.69848E+00    0.14888E-01   -0.43875E+01
   209    0.55731E+04    0.70593E+00    0.15046E-01   -0.29903E+01
   210    0.55797E+04    0.71454E+00    0.15205E-01   -0.15758E+01
   211    0.55856E+04    0.72431E+00    0.15365E-01   -0.14450E+00
   212    0.55910E+04    0.73529E+00    0.15526E-01    0.13030E+01
   213    0.55957E+04    0.74752E+00    0.15687E-01    0.27663E+01
   214    0.55998E+04    0.76100E+00    0.15849E-01    0.42448E+01
   215    0.56034E+04    0.77586E+00    0.16011E-01    0.57374E+01
   216    0.56063E+04    0.79202E+00    0.16174E-01    0.72446E+01
   217    0.56087E+04    0.80954E+00    0.16338E-01    0.87652E+01
   218    0.56104E+04    0.82849E+00    0.16502E-01    0.10298E+02
   219    0.56116E+04    0.84889E+00    0.16667E-01    0.11844E+02
   220    0.56120E+04    0.87079E+00    0.16832E-01    0.13401E+02
   221    0.56120E+04    0.89421E+00    0.16997E-01    0.14970E+02
   222    0.56112E+04    0.91913E+00    0.17163E-01    0.16548E+02
   223    0.56098E+04    0.94572E+00    0.17330E-01    0.18137E+02
   224    0.56078E+04    0.97381E+00    0.17497E-01    0.19734E+02
   225    0.56052E+04    0.10036E+01    0.17664E-01    0.21341E+02
   226    0.56020E+04    0.10351E+01    0.17832E-01    0.22955E+02
   227    0.55981E+04    0.10683E+01    0.18000E-01    0.24577E+02
   228    0.55937E+04    0.11032E+01    0.18169E-01    0.26205E+02
   229    0.55887E+04    0.11398E+01    0.18337E-01    0.27838E+02
   230    0.55830E+04    0.11783E+01    0.18507E-01    0.29478E+02
   231    0.55767E+04    0.12185E+01    0.18676E-01    0.31121E+02
   232    0.55699E+04    0.12606E+01    0.18846E-01    0.32769E+02
   233    0.55625E+04    0.13046E+01    0.19016E-01    0.34419E+02
   234    0.55544E+04    0.13504E+01    0.19186E-01    0.36072E+02
   235    0.55457E+04    0.13982E+01    0.19356E-01    0.37727E+02
   236    0.55365E+04    0.14479E+01    0.19527E-01    0.39383E+02
   237    0.55267E+04    0.14996E+01    0.19698E-01    0.41039E+02
   238    0.55163E+04    0.15533E+01    0.19869E-01    0.42695E+02
   239    0.55053E+04    0.16090E+01    0.20040E-01    0.44350E+02
   240    0.54938E+04    0.16666E+01    0.20211E-01    0.46003E+02
   241    0.54817E+04    0.17264E+01    0.20382E-01    0.47654E+02
   242    0.54690E+04    0.17882E+01    0.20554E-01    0.49301E+02
   243    0.54558E+04    0.18521E+01    0.20725E-01    0.50944E+02
   244    0.54420E+04    0.19180E+01    0.20896E-01    0.52583E+02
   245    0.54276E+04    0.19862E+01    0.21068E-01    0.54216E+02
   246    0.54128E+04    0.20564E+01    0.21239E-01    0.55843E+02
   247    0.53973E+04    0.21287E+01    0.21411E-01    0.57464E+02
   248    0.53814E+04    0.22032E+01    0.21582E-01    0.59077E+02
   249    0.53649E+04    0.22799E+01    0.21753E-01    0.60681E+02
   250    0.53480E+04    0.23588E+01    0.21924E-01    0.62276E+02
   251    0.53304E+04    0.24399E+01    0.22095E-01    0.63862E+02
   252    0.53124E+04    0.25231E+01    0.22266E-01    0.65438E+02
   253    0.52939E+04    0.26085E+01    0.22437E-01    0.67002E+02
   254    0.52748E+04    0.26962E+01    0.22608E-01    0.68554E+02
   255    0.52552E+04    0.27860E+01    0.22778E-01    0.70093E+02
   256    0.52351E+04    0.28781E+01    0.22949E-01    0.71621E+02
   257    0.52146E+04    0.29723E+01    0.23119E-01    0.73130E+02
   258    0.51936E+04    0.30688E+01    0.23288E-01    0.74626E+02
   259    0.51720E+04    0.31675E+01    0.23458E-01    0.76107E+02
   260    0.51501E+04    0.32684E+01    0.23627E-01    0.77573E+02
   261    0.51277E+04    0.33715E+01    0.23796E-01    0.79018E+02
   262    0.51048E+04    0.34768E+01    0.23964E-01    0.80449E+02
   263    0.50815E+04    0.35844E+01    0.24133E-01    0.81865E+02
   264    0.50579E+04    0.36941E+01    0.24301E-01    0.83259E+02
   265    0.50337E+04    0.38060E+01    0.24468E-01    0.84632E+02
   266    0.50092E+04    0.39201E+01    0.24635E-01    0.85991E+02
   267    0.49843E+04    0.40364E+01    0.24802E-01    0.87321E+02
   268    0.49590E+04    0.41548E+01    0.24968E-01    0.88636E+02
   269    0.49333E+04    0.42753E+01    0.25134E-01    0.89930E+02
   270    0.49072E+04    0.43980E+01    0.25299E-01    0.91201E+02
   271    0.48807E+04    0.45228E+01    0.25464E-01    0.92444E+02
   272    0.48539E+04    0.46498E+01    0.25629E-01    0.93666E+02
   273    0.48268E+04    0.47787E+01    0.25793E-01    0.94865E+02
   274    0.47992E+04    0.49098E+01    0.25956E-01    0.96036E+02
   275    0.47714E+04    0.50428E+01    0.26119E-01    0.97185E+02
   276    0.47432E+04    0.51779E+01    0.26281E-01    0.98304E+02
   277    0.47147E+04    0.53150E+01    0.26443E-01    0.99402E+02
   278    0.46859E+04    0.54541E+01    0.26604E-01    0.10046E+03
   279    0.46568E+04    0.55951E+01    0.26765E-01    0.10150E+03
   280    0.46275E+04    0.57380E+01    0.26925E-01    0.10252E+03
   281    0.45979E+04    0.58829E+01    0.27084E-01    0.10350E+03
   282    0.45679E+04    0.60296E+01    0.27243E-01    0.10446E+03
   283    0.45378E+04    0.61780E+01    0.27401E-01    0.10538E+03
   284    0.45074E+04    0.63283E+01    0.27559E-01    0.10628E+03
   285    0.44768E+04    0.64804E+01    0.27715E-01    0.10714E+03
   286    0.44459E+04    0.66342E+01    0.27872E-01    0.10797E+03
   287    0.44148E+04    0.67897E+01    0.28027E-01    0.10877E+03
   288    0.43835E+04    0.69469E+01    0.28182E-01    0.10954E+03
   289    0.43521E+04    0.71056E+01    0.28336E-01    0.11029E+03
   290    0.43204E+04    0.72659E+01    0.28489E-01    0.11099E+03
   291    0.42886E+04    0.74282E+01    0.28642E-01    0.11166E+03
   292    0.42566E+04    0.75913E+01    0.28794E-01    0.11230E+03
   293    0.42245E+04    0.77559E+01    0.28945E-01    0.11291E+03
   294    0.41922E+04    0.79226E+01    0.29096E-01    0.11348E+03
   295    0.41598E+04    0.80901E+01    0.29246E-01    0.11401E+03
   296    0.41273E+04    0.82590E+01    0.29395E-01    0.11451E+03
   297    0.40946E+04    0.84286E+01    0.29543E-01    0.11499E+03
   298    0.40617E+04    0.86003E+01    0.29691E-01    0.11542E+03
   299    0.40289E+04    0.87728E+01    0.29838E-01    0.11581E+03
   300    0.39959E+04    0.89461E+01    0.29984E-01    0.11617E+03
   301    0.39628E+04    0.91207E+01    0.30129E-01    0.11650E+03
   302    0.39297E+04    0.92961E+01    0.30274E-01    0.11678E+03
   303    0.38966E+04    0.94729E+01    0.30417E-01    0.11704E+03
   304    0.38634E+04    0.96505E+01    0.30560E-01    0.11725E+03
   305    0.38302E+04    0.98287E+01    0.30703E-01    0.11743E+03
   306    0.37969E+04    0.10008E+02    0.30844E-01    0.11757E+03
   307    0.37636E+04    0.10187E+02    0.30985E-01    0.11767E+03
   308    0.37304E+04    0.10369E+02    0.31125E-01    0.11774E+03
   309    0.36972E+04    0.10550E+02    0.31264E-01    0.11777E+03
   310    0.36639E+04    0.10731E+02    0.31403E-01    0.11777E+03
   311    0.36307E+04    0.10913E+02    0.31541E-01    0.11772E+03
   312    0.35976E+04    0.11096E+02    0.31678E-01    0.11764E+03
   313    0.35644E+04    0.11279E+02    0.31814E-01    0.11752E+03
   314    0.35314E+04    0.11462E+02    0.31949E-01    0.11737E+03
   315    0.34983E+04    0.11646E+02    0.32084E-01    0.11717E+03
   316    0.34654E+04    0.11830E+02    0.32218E-01    0.11694E+03
   317    0.34326E+04    0.12013E+02    0.32352E-01    0.11667E+03
   318    0.33999E+04    0.12197E+02    0.32484E-01    0.11637E+03
   319    0.33673E+04    0.12381E+02    0.32616E-01    0.11603E+03
   320    0.33348E+04    0.12565E+02    0.32747E-01    0.11565E+03
   321    0.33024E+04    0.12748E+02    0.32878E-01    0.11523E+03
   322    0.32702E+04    0.12931E+02    0.33007E-01    0.11478E+03
   323    0.32381E+04    0.13114E+02    0.33137E-01    0.11429E+03
   324    0.32062E+04    0.13297E+02    0.33265E-01    0.11376E+03
   325    0.31745E+04    0.13479E+02    0.33393E-01    0.11321E+03
   326    0.31428E+04    0.13661E+02    0.33520E-01    0.11260E+03
   327    0.31114E+04    0.13843E+02    0.33646E-01    0.11196E+03
   328    0.30802E+04    0.14023E+02    0.33772E-01    0.11130E+03
   329    0.30492E+04    0.14203E+02    0.33897E-01    0.11059E+03
   330    0.30183E+04    0.14382E+02    0.34022E-01    0.10985E+03
   331    0.29877E+04    0.14560E+02    0.34146E-01    0.10907E+03
   332    0.29573E+04    0.14737E+02    0.34270E-01    0.10826E+03
   333    0.29272E+04    0.14914E+02    0.34392E-01    0.10742E+03
   334    0.28973E+04    0.15089E+02    0.34515E-01    0.10654E+03
   335    0.28676E+04    0.15263E+02    0.34636E-01    0.10562E+03
   336    0.28382E+04    0.15436E+02    0.34758E-01    0.10467E+03
   337    0.28091E+04    0.15608E+02    0.34878E-01    0.10369E+03
   338    0.27802E+04    0.15778E+02    0.34999E-01    0.10268E+03
   339    0.27516E+04    0.15947E+02    0.35118E-01    0.10164E+03
   340    0.27233E+04    0.16115E+02    0.35238E-01    0.10056E+03
   341    0.26952E+04    0.16280E+02    0.35357E-01    0.99453E+02
   342    0.26675E+04    0.16445E+02    0.35475E-01    0.98315E+02
   343    0.26401E+04    0.16607E+02    0.35593E-01    0.97148E+02
   344    0.26130E+04    0.16769E+02    0.35710E-01    0.95944E+02
   345    0.25861E+04    0.16927E+02    0.35828E-01    0.94712E+02
   346    0.25597E+04    0.17085E+02    0.35945E-01    0.93459E+02
   347    0.25335E+04    0.17240E+02    0.36061E-01    0.92169E+02
   348    0.25077E+04    0.17393E+02    0.36177E-01    0.90850E+02
   349    0.24822E+04    0.17544E+02    0.36293E-01    0.89502E+02
   350    0.24570E+04    0.17692E+02    0.36409E-01    0.88133E+02
   351    0.24322E+04    0.17839E+02    0.36524E-01    0.86735E+02
   352    0.24078E+04    0.17983E+02    0.36639E-01    0.85308E+02
   353    0.23837E+04    0.18125E+02    0.36754E-01    0.83859E+02
   354    0.23600E+04    0.18265E+02    0.36869E-01    0.82382E+02
   355    0.23366E+04    0.18403E+02    0.36983E-01    0.80882E+02
   356    0.23137E+04    0.18537E+02    0.37097E-01    0.79362E+02
   357    0.22911E+04    0.18670E+02    0.37211E-01    0.77819E+02
   358    0.22689E+04    0.18800E+02    0.37325E-01    0.76255E+02
   359    0.22471E+04    0.18926E+02    0.37439E-01    0.74663E+02
   360    0.22257E+04    0.19050E+02    0.37553E-01    0.73056E+02
   361    0.22047E+04    0.19172E+02    0.37667E-01    0.71424E+02
   362    0.21841E+04    0.19290E+02    0.37781E-01    0.69773E+02
   363    0.21638E+04    0.19406E+02    0.37894E-01    0.68103E+02
   364    0.21440E+04    0.19519E+02    0.38008E-01    0.66414E+02
   365    0.21246E+04    0.19628E+02    0.38122E-01    0.64708E+02
   366    0.21056E+04    0.19735E+02    0.38236E-01    0.62985E+02
   367    0.20871E+04    0.19838E+02    0.38350E-01    0.61245E+02
   368    0.20689E+04    0.19938E+02    0.38464E-01    0.59490E+02
   369    0.20512E+04    0.20035E+02    0.38578E-01    0.57719E+02
   370    0.20339E+04    0.20129E+02    0.38692E-01    0.55935E+02
   371    0.20170E+04    0.20219E+02    0.38806E-01    0.54138E+02
   372    0.20004E+04    0.20306E+02    0.38921E-01    0.52328E+02
   373    0.19844E+04    0.20390E+02    0.39035E-01    0.50506E+02
   374    0.19688E+04    0.20471E+02    0.39150E-01    0.48672E+02
   375    0.19536E+04    0.20547E+02    0.39266E-01    0.46829E+02
   376    0.19388E+04    0.20621E+02    0.39381E-01    0.44976E+02
   377    0.19246E+04    0.20691E+02    0.39497E-01    0.43114E+02
   378    0.19107E+04    0.20756E+02    0.39613E-01    0.41243E+02
   379    0.18972E+04    0.20819E+02    0.39729E-01    0.39366E+02
   380    0.18842E+04    0.20878E+02    0.39846E-01    0.37481E+02
   381    0.18716E+04    0.20933E+02    0.39963E-01    0.35591E+02
   382    0.18594E+04    0.20985E+02    0.40081E-01    0.33695E+02
   383    0.18477E+04    0.21032E+02    0.40199E-01    0.31795E+02
   384    0.18365E+04    0.21076E+02    0.40317E-01    0.29891E+02
   385    0.18256E+04    0.21116E+02    0.40436E-01    0.27984E+02
   386    0.18152E+04    0.21153E+02    0.40556E-01    0.26076E+02
   387    0.18052E+04    0.21185E+02    0.40675E-01    0.24166E+02
   388    0.17956E+04    0.21214E+02    0.40796E-01    0.22256E+02
   389    0.17865E+04    0.21239E+02    0.40917E-01    0.20346E+02
   390    0.17778E+04    0.21260E+02    0.41038E-01    0.18437E+02
   391    0.17695E+04    0.21277E+02    0.41160E-01    0.16531E+02
   392    0.17616E+04    0.21291E+02    0.41283E-01    0.14626E+02
   393    0.17542E+04    0.21300E+02    0.41406E-01    0.12726E+02
   394    0.17472E+04    0.21306E+02    0.41530E-01    0.10830E+02
   395    0.17406E+04    0.21308E+02    0.41655E-01    0.89384E+01
   396    0.17344E+04    0.21306E+02    0.41780E-01    0.70530E+01
