   135    0.37659E+04    0.10764E+01    0.00000E+00   -0.41675E+02
   136    0.37994E+04    0.10784E+01    0.00000E+00   -0.42016E+02
   137    0.38329E+04    0.10799E+01    0.00000E+00   -0.42340E+02
   138    0.38663E+04    0.10810E+01    0.00000E+00   -0.42646E+02
   139    0.38996E+04    0.10817E+01    0.00000E+00   -0.42933E+02
   140    0.39330E+04    0.10818E+01    0.00000E+00   -0.43201E+02
   141    0.39662E+04    0.10814E+01    0.00000E+00   -0.43450E+02
   142    0.39993E+04    0.10806E+01    0.00000E+00   -0.43679E+02
   143    0.40324E+04    0.10793E+01    0.00000E+00   -0.43887E+02
   144    0.40653E+04    0.10775E+01    0.00000E+00   -0.44075E+02
   145    0.40981E+04    0.10753E+01    0.00000E+00   -0.44242E+02
   146    0.41307E+04    0.10726E+01    0.00000E+00   -0.44386E+02
   147    0.41632E+04    0.10695E+01    0.00000E+00   -0.44509E+02
   148    0.41955E+04    0.10659E+01    0.00000E+00   -0.44610E+02
   149    0.42276E+04    0.10619E+01    0.00000E+00   -0.44688E+02
   150    0.42595E+04    0.10574E+01    0.00000E+00   -0.44742E+02
   151    0.42913E+04    0.10525E+01    0.00000E+00   -0.44773E+02
   152    0.43227E+04    0.10472E+01    0.00000E+00   -0.44781E+02
   153    0.43541E+04    0.10415E+01    0.00000E+00   -0.44764E+02
   154    0.43852E+04    0.10354E+01    0.00000E+00   -0.44724E+02
   155    0.44161E+04    0.10289E+01    0.00000E+00   -0.44659E+02
   156    0.44467E+04    0.10220E+01    0.00000E+00   -0.44570E+02
   157    0.44772E+04    0.10148E+01    0.00000E+00   -0.44456E+02
   158    0.45074E+04    0.10072E+01    0.00000E+00   -0.44317E+02
   159    0.45375E+04    0.99927E+00    0.00000E+00   -0.44154E+02
   160    0.45673E+04    0.99096E+00    0.00000E+00   -0.43964E+02
   161    0.45968E+04    0.98242E+00    0.00000E+00   -0.43750E+02
   162    0.46261E+04    0.97355E+00    0.00000E+00   -0.43510E+02
   163    0.46552E+04    0.96444E+00    0.00000E+00   -0.43244E+02
   164    0.46839E+04    0.95502E+00    0.00000E+00   -0.42952E+02
   165    0.47123E+04    0.94542E+00    0.00000E+00   -0.42634E+02
   166    0.47404E+04    0.93558E+00    0.00000E+00   -0.42289E+02
   167    0.47683E+04    0.92549E+00    0.00000E+00   -0.41918E+02
   168    0.47957E+04    0.91530E+00    0.00000E+00   -0.41521E+02
   169    0.48228E+04    0.90487E+00    0.00000E+00   -0.41096E+02
   170    0.48495E+04    0.89441E+00    0.00000E+00   -0.40646E+02
   171    0.48760E+04    0.88377E+00    0.00000E+00   -0.40168E+02
   172    0.49019E+04    0.87304E+00    0.00000E+00   -0.39663E+02
   173    0.49275E+04    0.86219E+00    0.00000E+00   -0.39131E+02
   174    0.49527E+04    0.85140E+00    0.00000E+00   -0.38573E+02
   175    0.49776E+04    0.84057E+00    0.00000E+00   -0.37988E+02
   176    0.50019E+04    0.82971E+00    0.00000E+00   -0.37376E+02
   177    0.50258E+04    0.81889E+00    0.00000E+00   -0.36737E+02
   178    0.50493E+04    0.80819E+00    0.00000E+00   -0.36071E+02
   179    0.50723E+04    0.79753E+00    0.00000E+00   -0.35378E+02
   180    0.50949E+04    0.78698E+00    0.00000E+00   -0.34658E+02
   181    0.51170E+04    0.77662E+00    0.00000E+00   -0.33912E+02
   182    0.51387E+04    0.76644E+00    0.00000E+00   -0.33139E+02
   183    0.51598E+04    0.75640E+00    0.00000E+00   -0.32341E+02
   184    0.51805E+04    0.74665E+00    0.00000E+00   -0.31516E+02
   185    0.52007E+04    0.73715E+00    0.00000E+00   -0.30665E+02
   186    0.52204E+04    0.72796E+00    0.00000E+00   -0.29788E+02
   187    0.52396E+04    0.71908E+00    0.00000E+00   -0.28885E+02
   188    0.52584E+04    0.71057E+00    0.00000E+00   -0.27958E+02
   189    0.52766E+04    0.70245E+00    0.00000E+00   -0.27005E+02
   190    0.52944E+04    0.69476E+00    0.00000E+00   -0.26027E+02
   191    0.53115E+04    0.68752E+00    0.00000E+00   -0.25024E+02
   192    0.53283E+04    0.68077E+00    0.00000E+00   -0.23997E+02
   193    0.53444E+04    0.67455E+00    0.00000E+00   -0.22946E+02
   194    0.53601E+04    0.66889E+00    0.00000E+00   -0.21871E+02
   195    0.53753E+04    0.66381E+00    0.00000E+00   -0.20773E+02
   196    0.53899E+04    0.65936E+00    0.00000E+00   -0.19652E+02
   197    0.54040E+04    0.65558E+00    0.00000E+00   -0.18508E+02
   198    0.54176E+04    0.65249E+00    0.00000E+00   -0.17341E+02
   199    0.54307E+04    0.65014E+00    0.00000E+00   -0.16152E+02
   200    0.54432E+04    0.64855E+00    0.00000E+00   -0.14942E+02
   201    0.54552E+04    0.64776E+00    0.00000E+00   -0.13710E+02
   202    0.54667E+04    0.64781E+00    0.00000E+00   -0.12457E+02
   203    0.54775E+04    0.64874E+00    0.00000E+00   -0.11183E+02
   204    0.54878E+04    0.65058E+00    0.00000E+00   -0.98898E+01
   205    0.54974E+04    0.65336E+00    0.00000E+00   -0.85765E+01
   206    0.55066E+04    0.65713E+00    0.00000E+00   -0.72436E+01
   207    0.55151E+04    0.66191E+00    0.00000E+00   -0.58917E+01
   208    0.55229E+04    0.66775E+00    0.00000E+00   -0.45215E+01
   209    0.55302E+04    0.67467E+00    0.00000E+00   -0.31332E+01
   210    0.55369E+04    0.68272E+00    0.00000E+00   -0.17275E+01
   211    0.55429E+04    0.69193E+00    0.00000E+00   -0.30495E+00
   212    0.55484E+04    0.70234E+00    0.00000E+00    0.11339E+01
   213    0.55533E+04    0.71397E+00    0.00000E+00    0.25887E+01
   214    0.55576E+04    0.72685E+00    0.00000E+00    0.40587E+01
   215    0.55613E+04    0.74110E+00    0.00000E+00    0.55430E+01
   216    0.55644E+04    0.75662E+00    0.00000E+00    0.70420E+01
   217    0.55669E+04    0.77350E+00    0.00000E+00    0.85545E+01
   218    0.55688E+04    0.79180E+00    0.00000E+00    0.10080E+02
   219    0.55701E+04    0.81153E+00    0.00000E+00    0.11618E+02
   220    0.55707E+04    0.83275E+00    0.00000E+00    0.13167E+02
   221    0.55708E+04    0.85548E+00    0.00000E+00    0.14728E+02
   222    0.55702E+04    0.87970E+00    0.00000E+00    0.16300E+02
   223    0.55690E+04    0.90557E+00    0.00000E+00    0.17881E+02
   224    0.55672E+04    0.93294E+00    0.00000E+00    0.19472E+02
   225    0.55648E+04    0.96203E+00    0.00000E+00    0.21071E+02
   226    0.55618E+04    0.99270E+00    0.00000E+00    0.22679E+02
   227    0.55581E+04    0.10252E+01    0.00000E+00    0.24294E+02
   228    0.55539E+04    0.10593E+01    0.00000E+00    0.25916E+02
   229    0.55491E+04    0.10952E+01    0.00000E+00    0.27543E+02
   230    0.55436E+04    0.11328E+01    0.00000E+00    0.29177E+02
   231    0.55375E+04    0.11722E+01    0.00000E+00    0.30815E+02
   232    0.55309E+04    0.12135E+01    0.00000E+00    0.32457E+02
   233    0.55236E+04    0.12567E+01    0.00000E+00    0.34103E+02
   234    0.55157E+04    0.13017E+01    0.00000E+00    0.35751E+02
   235    0.55073E+04    0.13487E+01    0.00000E+00    0.37401E+02
   236    0.54983E+04    0.13975E+01    0.00000E+00    0.39052E+02
   237    0.54887E+04    0.14484E+01    0.00000E+00    0.40704E+02
   238    0.54785E+04    0.15012E+01    0.00000E+00    0.42356E+02
   239    0.54677E+04    0.15560E+01    0.00000E+00    0.44008E+02
   240    0.54564E+04    0.16127E+01    0.00000E+00    0.45657E+02
   241    0.54446E+04    0.16716E+01    0.00000E+00    0.47305E+02
   242    0.54321E+04    0.17325E+01    0.00000E+00    0.48948E+02
   243    0.54191E+04    0.17955E+01    0.00000E+00    0.50589E+02
   244    0.54055E+04    0.18606E+01    0.00000E+00    0.52226E+02
   245    0.53914E+04    0.19278E+01    0.00000E+00    0.53857E+02
   246    0.53767E+04    0.19971E+01    0.00000E+00    0.55482E+02
   247    0.53615E+04    0.20685E+01    0.00000E+00    0.57101E+02
   248    0.53458E+04    0.21421E+01    0.00000E+00    0.58712E+02
   249    0.53296E+04    0.22179E+01    0.00000E+00    0.60316E+02
   250    0.53128E+04    0.22959E+01    0.00000E+00    0.61910E+02
   251    0.52955E+04    0.23760E+01    0.00000E+00    0.63495E+02
   252    0.52777E+04    0.24583E+01    0.00000E+00    0.65071E+02
   253    0.52594E+04    0.25427E+01    0.00000E+00    0.66635E+02
   254    0.52406E+04    0.26295E+01    0.00000E+00    0.68187E+02
   255    0.52212E+04    0.27184E+01    0.00000E+00    0.69726E+02
   256    0.52013E+04    0.28096E+01    0.00000E+00    0.71255E+02
   257    0.51810E+04    0.29028E+01    0.00000E+00    0.72766E+02
   258    0.51602E+04    0.29985E+01    0.00000E+00    0.74263E+02
   259    0.51389E+04    0.30962E+01    0.00000E+00    0.75745E+02
   260    0.51172E+04    0.31962E+01    0.00000E+00    0.77214E+02
   261    0.50950E+04    0.32983E+01    0.00000E+00    0.78661E+02
   262    0.50723E+04    0.34028E+01    0.00000E+00    0.80094E+02
   263    0.50493E+04    0.35094E+01    0.00000E+00    0.81513E+02
   264    0.50258E+04    0.36182E+01    0.00000E+00    0.82911E+02
   265    0.50019E+04    0.37292E+01    0.00000E+00    0.84288E+02
   266    0.49776E+04    0.38425E+01    0.00000E+00    0.85650E+02
   267    0.49529E+04    0.39578E+01    0.00000E+00    0.86983E+02
   268    0.49278E+04    0.40754E+01    0.00000E+00    0.88303E+02
   269    0.49023E+04    0.41951E+01    0.00000E+00    0.89601E+02
   270    0.48764E+04    0.43169E+01    0.00000E+00    0.90878E+02
   271    0.48501E+04    0.44409E+01    0.00000E+00    0.92126E+02
   272    0.48235E+04    0.45670E+01    0.00000E+00    0.93352E+02
   273    0.47966E+04    0.46951E+01    0.00000E+00    0.94558E+02
   274    0.47693E+04    0.48254E+01    0.00000E+00    0.95734E+02
   275    0.47416E+04    0.49576E+01    0.00000E+00    0.96889E+02
   276    0.47136E+04    0.50919E+01    0.00000E+00    0.98015E+02
   277    0.46853E+04    0.52283E+01    0.00000E+00    0.99120E+02
   278    0.46567E+04    0.53666E+01    0.00000E+00    0.10019E+03
   279    0.46278E+04    0.55069E+01    0.00000E+00    0.10124E+03
   280    0.45986E+04    0.56491E+01    0.00000E+00    0.10226E+03
   281    0.45692E+04    0.57933E+01    0.00000E+00    0.10325E+03
   282    0.45394E+04    0.59392E+01    0.00000E+00    0.10421E+03
   283    0.45095E+04    0.60871E+01    0.00000E+00    0.10514E+03
   284    0.44792E+04    0.62367E+01    0.00000E+00    0.10605E+03
   285    0.44488E+04    0.63882E+01    0.00000E+00    0.10692E+03
   286    0.44180E+04    0.65413E+01    0.00000E+00    0.10776E+03
   287    0.43871E+04    0.66962E+01    0.00000E+00    0.10857E+03
   288    0.43560E+04    0.68528E+01    0.00000E+00    0.10935E+03
   289    0.43247E+04    0.70111E+01    0.00000E+00    0.11010E+03
   290    0.42932E+04    0.71708E+01    0.00000E+00    0.11081E+03
   291    0.42615E+04    0.73326E+01    0.00000E+00    0.11149E+03
   292    0.42296E+04    0.74953E+01    0.00000E+00    0.11214E+03
   293    0.41976E+04    0.76594E+01    0.00000E+00    0.11275E+03
   294    0.41655E+04    0.78257E+01    0.00000E+00    0.11334E+03
   295    0.41332E+04    0.79927E+01    0.00000E+00    0.11388E+03
   296    0.41008E+04    0.81612E+01    0.00000E+00    0.11439E+03
   297    0.40682E+04    0.83305E+01    0.00000E+00    0.11488E+03
   298    0.40355E+04    0.85019E+01    0.00000E+00    0.11532E+03
   299    0.40027E+04    0.86741E+01    0.00000E+00    0.11572E+03
   300    0.39699E+04    0.88471E+01    0.00000E+00    0.11609E+03
   301    0.39369E+04    0.90215E+01    0.00000E+00    0.11642E+03
   302    0.39039E+04    0.91966E+01    0.00000E+00    0.11672E+03
   303    0.38708E+04    0.93733E+01    0.00000E+00    0.11698E+03
   304    0.38377E+04    0.95507E+01    0.00000E+00    0.11721E+03
   305    0.38046E+04    0.97288E+01    0.00000E+00    0.11740E+03
   306    0.37714E+04    0.99077E+01    0.00000E+00    0.11755E+03
   307    0.37382E+04    0.10087E+02    0.00000E+00    0.11766E+03
   308    0.37050E+04    0.10268E+02    0.00000E+00    0.11775E+03
   309    0.36719E+04    0.10450E+02    0.00000E+00    0.11779E+03
   310    0.36387E+04    0.10631E+02    0.00000E+00    0.11779E+03
   311    0.36055E+04    0.10813E+02    0.00000E+00    0.11776E+03
   312    0.35725E+04    0.10996E+02    0.00000E+00    0.11769E+03
   313    0.35394E+04    0.11179E+02    0.00000E+00    0.11758E+03
   314    0.35064E+04    0.11363E+02    0.00000E+00    0.11743E+03
   315    0.34734E+04    0.11546E+02    0.00000E+00    0.11725E+03
   316    0.34405E+04    0.11730E+02    0.00000E+00    0.11703E+03
   317    0.34077E+04    0.11914E+02    0.00000E+00    0.11677E+03
   318    0.33751E+04    0.12098E+02    0.00000E+00    0.11647E+03
   319    0.33425E+04    0.12282E+02    0.00000E+00    0.11614E+03
   320    0.33100E+04    0.12467E+02    0.00000E+00    0.11578E+03
   321    0.32776E+04    0.12650E+02    0.00000E+00    0.11537E+03
   322    0.32454E+04    0.12834E+02    0.00000E+00    0.11493E+03
   323    0.32134E+04    0.13017E+02    0.00000E+00    0.11445E+03
   324    0.31814E+04    0.13201E+02    0.00000E+00    0.11393E+03
   325    0.31497E+04    0.13383E+02    0.00000E+00    0.11338E+03
   326    0.31181E+04    0.13565E+02    0.00000E+00    0.11279E+03
   327    0.30866E+04    0.13748E+02    0.00000E+00    0.11216E+03
   328    0.30554E+04    0.13928E+02    0.00000E+00    0.11150E+03
   329    0.30244E+04    0.14109E+02    0.00000E+00    0.11080E+03
   330    0.29935E+04    0.14289E+02    0.00000E+00    0.11006E+03
   331    0.29629E+04    0.14468E+02    0.00000E+00    0.10930E+03
   332    0.29325E+04    0.14646E+02    0.00000E+00    0.10850E+03
   333    0.29023E+04    0.14823E+02    0.00000E+00    0.10766E+03
   334    0.28724E+04    0.14999E+02    0.00000E+00    0.10679E+03
   335    0.28427E+04    0.15174E+02    0.00000E+00    0.10588E+03
   336    0.28132E+04    0.15347E+02    0.00000E+00    0.10494E+03
   337    0.27841E+04    0.15520E+02    0.00000E+00    0.10396E+03
   338    0.27551E+04    0.15691E+02    0.00000E+00    0.10296E+03
   339    0.27265E+04    0.15862E+02    0.00000E+00    0.10192E+03
   340    0.26981E+04    0.16030E+02    0.00000E+00    0.10085E+03
   341    0.26700E+04    0.16196E+02    0.00000E+00    0.99747E+02
   342    0.26422E+04    0.16362E+02    0.00000E+00    0.98614E+02
   343    0.26148E+04    0.16525E+02    0.00000E+00    0.97452E+02
   344    0.25876E+04    0.16688E+02    0.00000E+00    0.96254E+02
   345    0.25607E+04    0.16847E+02    0.00000E+00    0.95026E+02
   346    0.25342E+04    0.17006E+02    0.00000E+00    0.93776E+02
   347    0.25079E+04    0.17162E+02    0.00000E+00    0.92490E+02
   348    0.24820E+04    0.17316E+02    0.00000E+00    0.91175E+02
   349    0.24565E+04    0.17469E+02    0.00000E+00    0.89830E+02
   350    0.24312E+04    0.17618E+02    0.00000E+00    0.88463E+02
   351    0.24064E+04    0.17766E+02    0.00000E+00    0.87068E+02
   352    0.23819E+04    0.17912E+02    0.00000E+00    0.85642E+02
   353    0.23577E+04    0.18055E+02    0.00000E+00    0.84195E+02
   354    0.23339E+04    0.18196E+02    0.00000E+00    0.82719E+02
   355    0.23105E+04    0.18335E+02    0.00000E+00    0.81221E+02
   356    0.22875E+04    0.18471E+02    0.00000E+00    0.79701E+02
   357    0.22648E+04    0.18604E+02    0.00000E+00    0.78158E+02
   358    0.22425E+04    0.18735E+02    0.00000E+00    0.76594E+02
   359    0.22206E+04    0.18863E+02    0.00000E+00    0.75001E+02
   360    0.21991E+04    0.18989E+02    0.00000E+00    0.73393E+02
   361    0.21780E+04    0.19112E+02    0.00000E+00    0.71760E+02
   362    0.21573E+04    0.19231E+02    0.00000E+00    0.70107E+02
   363    0.21370E+04    0.19349E+02    0.00000E+00    0.68434E+02
