   170    0.48788E+04    0.91033E+00    0.94973E-02   -0.40674E+02
   171    0.49053E+04    0.89988E+00    0.96225E-02   -0.40190E+02
   172    0.49314E+04    0.88934E+00    0.97486E-02   -0.39679E+02
   173    0.49571E+04    0.87870E+00    0.98758E-02   -0.39141E+02
   174    0.49824E+04    0.86811E+00    0.10004E-01   -0.38577E+02
   175    0.50074E+04    0.85749E+00    0.10133E-01   -0.37985E+02
   176    0.50318E+04    0.84686E+00    0.10263E-01   -0.37366E+02
   177    0.50559E+04    0.83627E+00    0.10394E-01   -0.36721E+02
   178    0.50795E+04    0.82581E+00    0.10527E-01   -0.36048E+02
   179    0.51025E+04    0.81540E+00    0.10660E-01   -0.35348E+02
   180    0.51252E+04    0.80511E+00    0.10794E-01   -0.34621E+02
   181    0.51474E+04    0.79502E+00    0.10929E-01   -0.33868E+02
   182    0.51691E+04    0.78513E+00    0.11065E-01   -0.33088E+02
   183    0.51903E+04    0.77539E+00    0.11202E-01   -0.32282E+02
   184    0.52111E+04    0.76594E+00    0.11340E-01   -0.31449E+02
   185    0.52314E+04    0.75676E+00    0.11479E-01   -0.30590E+02
   186    0.52511E+04    0.74789E+00    0.11619E-01   -0.29706E+02
   187    0.52704E+04    0.73936E+00    0.11760E-01   -0.28796E+02
   188    0.52892E+04    0.73121E+00    0.11901E-01   -0.27860E+02
   189    0.53074E+04    0.72346E+00    0.12044E-01   -0.26899E+02
   190    0.53252E+04    0.71615E+00    0.12187E-01   -0.25914E+02
   191    0.53424E+04    0.70931E+00    0.12332E-01   -0.24903E+02
   192    0.53591E+04    0.70297E+00    0.12477E-01   -0.23868E+02
   193    0.53753E+04    0.69717E+00    0.12624E-01   -0.22809E+02
   194    0.53910E+04    0.69194E+00    0.12771E-01   -0.21725E+02
   195    0.54061E+04    0.68732E+00    0.12919E-01   -0.20619E+02
   196    0.54206E+04    0.68334E+00    0.13068E-01   -0.19490E+02
   197    0.54347E+04    0.68003E+00    0.13217E-01   -0.18338E+02
   198    0.54483E+04    0.67744E+00    0.13368E-01   -0.17163E+02
   199    0.54613E+04    0.67559E+00    0.13519E-01   -0.15966E+02
   200    0.54737E+04    0.67452E+00    0.13671E-01   -0.14748E+02
   201    0.54856E+04    0.67426E+00    0.13824E-01   -0.13508E+02
   202    0.54970E+04    0.67486E+00    0.13978E-01   -0.12248E+02
   203    0.55077E+04    0.67635E+00    0.14133E-01   -0.10966E+02
   204    0.55178E+04    0.67877E+00    0.14288E-01   -0.96654E+01
   205    0.55274E+04    0.68214E+00    0.14444E-01   -0.83447E+01
   206    0.55364E+04    0.68651E+00    0.14601E-01   -0.70046E+01
   207    0.55448E+04    0.69191E+00    0.14758E-01   -0.56456E+01
   208    0.55525E+04    0.69838E+00    0.14916E-01   -0.42684E+01
   209    0.55595E+04    0.70595E+00    0.15075E-01   -0.28733E+01
   210    0.55661E+04    0.71466E+00    0.15235E-01   -0.14609E+01
   211    0.55720E+04    0.72455E+00    0.15395E-01   -0.31717E-01
   212    0.55773E+04    0.73565E+00    0.15556E-01    0.14136E+01
   213    0.55820E+04    0.74799E+00    0.15717E-01    0.28747E+01
   214    0.55861E+04    0.76159E+00    0.15879E-01    0.43509E+01
   215    0.55896E+04    0.77658E+00    0.16042E-01    0.58412E+01
   216    0.55925E+04    0.79286E+00    0.16205E-01    0.73461E+01
   217    0.55949E+04    0.81051E+00    0.16369E-01    0.88643E+01
   218    0.55966E+04    0.82960E+00    0.16533E-01    0.10395E+02
   219    0.55977E+04    0.85012E+00    0.16698E-01    0.11939E+02
   220    0.55982E+04    0.87216E+00    0.16864E-01    0.13493E+02
   221    0.55981E+04    0.89572E+00    0.17029E-01    0.15059E+02
   222    0.55973E+04    0.92078E+00    0.17196E-01    0.16635E+02
   223    0.55959E+04    0.94750E+00    0.17363E-01    0.18221E+02
   224    0.55939E+04    0.97573E+00    0.17530E-01    0.19816E+02
   225    0.55913E+04    0.10057E+01    0.17697E-01    0.21420E+02
   226    0.55881E+04    0.10372E+01    0.17865E-01    0.23031E+02
   227    0.55843E+04    0.10706E+01    0.18034E-01    0.24650E+02
   228    0.55799E+04    0.11056E+01    0.18202E-01    0.26275E+02
   229    0.55749E+04    0.11424E+01    0.18372E-01    0.27906E+02
   230    0.55693E+04    0.11810E+01    0.18541E-01    0.29542E+02
   231    0.55630E+04    0.12213E+01    0.18711E-01    0.31182E+02
   232    0.55563E+04    0.12636E+01    0.18881E-01    0.32827E+02
   233    0.55489E+04    0.13077E+01    0.19051E-01    0.34475E+02
   234    0.55408E+04    0.13537E+01    0.19221E-01    0.36124E+02
   235    0.55323E+04    0.14016E+01    0.19392E-01    0.37776E+02
   236    0.55231E+04    0.14515E+01    0.19563E-01    0.39428E+02
   237    0.55134E+04    0.15033E+01    0.19734E-01    0.41081E+02
   238    0.55030E+04    0.15571E+01    0.19905E-01    0.42733E+02
   239    0.54921E+04    0.16129E+01    0.20076E-01    0.44385E+02
   240    0.54806E+04    0.16707E+01    0.20248E-01    0.46034E+02
   241    0.54686E+04    0.17306E+01    0.20419E-01    0.47681E+02
   242    0.54560E+04    0.17926E+01    0.20591E-01    0.49324E+02
   243    0.54428E+04    0.18566E+01    0.20762E-01    0.50964E+02
   244    0.54291E+04    0.19227E+01    0.20934E-01    0.52599E+02
   245    0.54148E+04    0.19910E+01    0.21106E-01    0.54229E+02
   246    0.53999E+04    0.20614E+01    0.21277E-01    0.55852E+02
   247    0.53845E+04    0.21339E+01    0.21449E-01    0.57469E+02
   248    0.53686E+04    0.22086E+01    0.21621E-01    0.59078E+02
   249    0.53522E+04    0.22854E+01    0.21792E-01    0.60679E+02
   250    0.53353E+04    0.23645E+01    0.21963E-01    0.62270E+02
   251    0.53178E+04    0.24457E+01    0.22135E-01    0.63853E+02
   252    0.52998E+04    0.25291E+01    0.22306E-01    0.65424E+02
   253    0.52814E+04    0.26147E+01    0.22477E-01    0.66985E+02
   254    0.52624E+04    0.27025E+01    0.22648E-01    0.68533E+02
   255    0.52428E+04    0.27925E+01    0.22819E-01    0.70069E+02
   256    0.52228E+04    0.28848E+01    0.22989E-01    0.71594E+02
   257    0.52023E+04    0.29791E+01    0.23159E-01    0.73100E+02
   258    0.51813E+04    0.30758E+01    0.23329E-01    0.74592E+02
   259    0.51598E+04    0.31746E+01    0.23499E-01    0.76070E+02
   260    0.51380E+04    0.32758E+01    0.23668E-01    0.77533E+02
   261    0.51156E+04    0.33790E+01    0.23837E-01    0.78975E+02
   262    0.50928E+04    0.34845E+01    0.24006E-01    0.80402E+02
   263    0.50696E+04    0.35922E+01    0.24175E-01    0.81815E+02
   264    0.50460E+04    0.37021E+01    0.24343E-01    0.83206E+02
   265    0.50219E+04    0.38142E+01    0.24511E-01    0.84576E+02
   266    0.49975E+04    0.39285E+01    0.24678E-01    0.85931E+02
   267    0.49726E+04    0.40449E+01    0.24845E-01    0.87257E+02
   268    0.49474E+04    0.41635E+01    0.25011E-01    0.88569E+02
   269    0.49218E+04    0.42843E+01    0.25177E-01    0.89859E+02
   270    0.48958E+04    0.44071E+01    0.25343E-01    0.91127E+02
   271    0.48694E+04    0.45321E+01    0.25508E-01    0.92366E+02
   272    0.48427E+04    0.46592E+01    0.25673E-01    0.93584E+02
   273    0.48156E+04    0.47883E+01    0.25837E-01    0.94779E+02
   274    0.47882E+04    0.49196E+01    0.26000E-01    0.95946E+02
   275    0.47604E+04    0.50528E+01    0.26164E-01    0.97091E+02
   276    0.47323E+04    0.51881E+01    0.26326E-01    0.98207E+02
   277    0.47039E+04    0.53253E+01    0.26488E-01    0.99301E+02
   278    0.46752E+04    0.54646E+01    0.26649E-01    0.10036E+03
   279    0.46462E+04    0.56058E+01    0.26810E-01    0.10139E+03
   280    0.46169E+04    0.57489E+01    0.26971E-01    0.10241E+03
   281    0.45874E+04    0.58939E+01    0.27130E-01    0.10339E+03
   282    0.45575E+04    0.60407E+01    0.27289E-01    0.10434E+03
   283    0.45275E+04    0.61893E+01    0.27447E-01    0.10525E+03
   284    0.44971E+04    0.63398E+01    0.27605E-01    0.10615E+03
   285    0.44666E+04    0.64920E+01    0.27762E-01    0.10701E+03
   286    0.44358E+04    0.66459E+01    0.27919E-01    0.10783E+03
   287    0.44048E+04    0.68016E+01    0.28074E-01    0.10863E+03
   288    0.43736E+04    0.69589E+01    0.28229E-01    0.10940E+03
   289    0.43422E+04    0.71178E+01    0.28384E-01    0.11013E+03
   290    0.43106E+04    0.72782E+01    0.28537E-01    0.11083E+03
   291    0.42789E+04    0.74407E+01    0.28690E-01    0.11150E+03
   292    0.42470E+04    0.76039E+01    0.28842E-01    0.11214E+03
   293    0.42149E+04    0.77686E+01    0.28994E-01    0.11274E+03
   294    0.41827E+04    0.79355E+01    0.29145E-01    0.11331E+03
   295    0.41504E+04    0.81031E+01    0.29295E-01    0.11383E+03
   296    0.41180E+04    0.82721E+01    0.29444E-01    0.11433E+03
   297    0.40854E+04    0.84418E+01    0.29593E-01    0.11480E+03
   298    0.40526E+04    0.86137E+01    0.29741E-01    0.11523E+03
   299    0.40199E+04    0.87864E+01    0.29888E-01    0.11562E+03
   300    0.39870E+04    0.89597E+01    0.30034E-01    0.11597E+03
   301    0.39540E+04    0.91345E+01    0.30179E-01    0.11629E+03
   302    0.39210E+04    0.93100E+01    0.30324E-01    0.11657E+03
   303    0.38880E+04    0.94870E+01    0.30468E-01    0.11682E+03
   304    0.38549E+04    0.96647E+01    0.30612E-01    0.11703E+03
   305    0.38218E+04    0.98431E+01    0.30754E-01    0.11721E+03
   306    0.37886E+04    0.10022E+02    0.30896E-01    0.11735E+03
   307    0.37554E+04    0.10202E+02    0.31037E-01    0.11744E+03
   308    0.37222E+04    0.10383E+02    0.31177E-01    0.11751E+03
   309    0.36892E+04    0.10565E+02    0.31317E-01    0.11754E+03
   310    0.36560E+04    0.10746E+02    0.31455E-01    0.11753E+03
   311    0.36229E+04    0.10929E+02    0.31593E-01    0.11748E+03
   312    0.35899E+04    0.11111E+02    0.31731E-01    0.11740E+03
   313    0.35569E+04    0.11295E+02    0.31867E-01    0.11727E+03
   314    0.35239E+04    0.11478E+02    0.32003E-01    0.11712E+03
   315    0.34910E+04    0.11661E+02    0.32138E-01    0.11692E+03
   316    0.34582E+04    0.11846E+02    0.32272E-01    0.11669E+03
   317    0.34255E+04    0.12029E+02    0.32406E-01    0.11641E+03
   318    0.33929E+04    0.12213E+02    0.32539E-01    0.11611E+03
   319    0.33604E+04    0.12397E+02    0.32671E-01    0.11576E+03
   320    0.33280E+04    0.12581E+02    0.32802E-01    0.11538E+03
   321    0.32958E+04    0.12764E+02    0.32933E-01    0.11496E+03
   322    0.32636E+04    0.12948E+02    0.33063E-01    0.11451E+03
   323    0.32317E+04    0.13131E+02    0.33192E-01    0.11402E+03
   324    0.31998E+04    0.13314E+02    0.33321E-01    0.11348E+03
   325    0.31682E+04    0.13496E+02    0.33449E-01    0.11292E+03
   326    0.31367E+04    0.13678E+02    0.33576E-01    0.11232E+03
   327    0.31054E+04    0.13860E+02    0.33703E-01    0.11168E+03
   328    0.30743E+04    0.14040E+02    0.33829E-01    0.11101E+03
   329    0.30433E+04    0.14221E+02    0.33955E-01    0.11030E+03
   330    0.30126E+04    0.14399E+02    0.34080E-01    0.10955E+03
   331    0.29821E+04    0.14578E+02    0.34204E-01    0.10877E+03
   332    0.29518E+04    0.14755E+02    0.34328E-01    0.10796E+03
   333    0.29217E+04    0.14932E+02    0.34451E-01    0.10711E+03
   334    0.28920E+04    0.15107E+02    0.34573E-01    0.10623E+03
   335    0.28624E+04    0.15281E+02    0.34695E-01    0.10531E+03
   336    0.28331E+04    0.15454E+02    0.34817E-01    0.10436E+03
   337    0.28041E+04    0.15626E+02    0.34938E-01    0.10338E+03
   338    0.27752E+04    0.15796E+02    0.35058E-01    0.10236E+03
   339    0.27468E+04    0.15965E+02    0.35178E-01    0.10132E+03
   340    0.27185E+04    0.16132E+02    0.35298E-01    0.10024E+03
   341    0.26906E+04    0.16298E+02    0.35417E-01    0.99129E+02
   342    0.26630E+04    0.16463E+02    0.35536E-01    0.97989E+02
   343    0.26357E+04    0.16625E+02    0.35654E-01    0.96819E+02
   344    0.26087E+04    0.16787E+02    0.35772E-01    0.95614E+02
   345    0.25819E+04    0.16945E+02    0.35890E-01    0.94379E+02
   346    0.25556E+04    0.17103E+02    0.36007E-01    0.93123E+02
   347    0.25295E+04    0.17258E+02    0.36124E-01    0.91831E+02
   348    0.25037E+04    0.17410E+02    0.36240E-01    0.90510E+02
   349    0.24783E+04    0.17562E+02    0.36356E-01    0.89161E+02
   350    0.24533E+04    0.17710E+02    0.36472E-01    0.87789E+02
   351    0.24286E+04    0.17857E+02    0.36588E-01    0.86389E+02
   352    0.24043E+04    0.18001E+02    0.36703E-01    0.84960E+02
   353    0.23803E+04    0.18143E+02    0.36818E-01    0.83510E+02
   354    0.23566E+04    0.18282E+02    0.36933E-01    0.82031E+02
   355    0.23334E+04    0.18420E+02    0.37048E-01    0.80530E+02
   356    0.23105E+04    0.18554E+02    0.37163E-01    0.79008E+02
   357    0.22881E+04    0.18687E+02    0.37277E-01    0.77464E+02
   358    0.22660E+04    0.18816E+02    0.37392E-01    0.75899E+02
   359    0.22443E+04    0.18943E+02    0.37506E-01    0.74305E+02
   360    0.22230E+04    0.19067E+02    0.37620E-01    0.72697E+02
   361    0.22020E+04    0.19188E+02    0.37734E-01    0.71064E+02
   362    0.21815E+04    0.19306E+02    0.37848E-01    0.69412E+02
   363    0.21614E+04    0.19422E+02    0.37962E-01    0.67741E+02
   364    0.21417E+04    0.19534E+02    0.38076E-01    0.66052E+02
   365    0.21224E+04    0.19644E+02    0.38191E-01    0.64345E+02
   366    0.21035E+04    0.19750E+02    0.38305E-01    0.62621E+02
   367    0.20850E+04    0.19853E+02    0.38419E-01    0.60880E+02
   368    0.20669E+04    0.19953E+02    0.38533E-01    0.59125E+02
   369    0.20493E+04    0.20050E+02    0.38648E-01    0.57354E+02
   370    0.20321E+04    0.20143E+02    0.38762E-01    0.55570E+02
   371    0.20153E+04    0.20233E+02    0.38877E-01    0.53772E+02
   372    0.19989E+04    0.20320E+02    0.38992E-01    0.51962E+02
   373    0.19830E+04    0.20404E+02    0.39107E-01    0.50140E+02
   374    0.19675E+04    0.20484E+02    0.39223E-01    0.48307E+02
   375    0.19523E+04    0.20561E+02    0.39338E-01    0.46464E+02
   376    0.19377E+04    0.20634E+02    0.39454E-01    0.44611E+02
   377    0.19235E+04    0.20704E+02    0.39570E-01    0.42749E+02
   378    0.19097E+04    0.20770E+02    0.39687E-01    0.40879E+02
   379    0.18963E+04    0.20832E+02    0.39804E-01    0.39002E+02
   380    0.18834E+04    0.20891E+02    0.39921E-01    0.37118E+02
   381    0.18709E+04    0.20946E+02    0.40038E-01    0.35228E+02
   382    0.18588E+04    0.20997E+02    0.40156E-01    0.33334E+02
   383    0.18471E+04    0.21045E+02    0.40275E-01    0.31434E+02
   384    0.18360E+04    0.21088E+02    0.40394E-01    0.29531E+02
   385    0.18252E+04    0.21129E+02    0.40513E-01    0.27625E+02
   386    0.18148E+04    0.21165E+02    0.40633E-01    0.25718E+02
   387    0.18049E+04    0.21197E+02    0.40753E-01    0.23809E+02
   388    0.17954E+04    0.21226E+02    0.40874E-01    0.21899E+02
   389    0.17864E+04    0.21250E+02    0.40995E-01    0.19990E+02
   390    0.17778E+04    0.21271E+02    0.41117E-01    0.18082E+02
   391    0.17696E+04    0.21289E+02    0.41240E-01    0.16177E+02
   392    0.17618E+04    0.21302E+02    0.41363E-01    0.14273E+02
   393    0.17544E+04    0.21312E+02    0.41486E-01    0.12374E+02
   394    0.17475E+04    0.21317E+02    0.41611E-01    0.10478E+02
   395    0.17410E+04    0.21319E+02    0.41736E-01    0.85874E+01
   396    0.17349E+04    0.21317E+02    0.41862E-01    0.67028E+01
