  1217    0.94729E+03    0.19264E+02    0.12238E+02    0.19015E+06   -0.93564E+01
  1218    0.94243E+03    0.19475E+02    0.12313E+02    0.18985E+06   -0.96253E+01
  1219    0.93750E+03    0.19687E+02    0.12369E+02    0.18956E+06   -0.98864E+01
  1220    0.93264E+03    0.19900E+02    0.12406E+02    0.18926E+06   -0.10140E+02
  1221    0.92779E+03    0.20112E+02    0.12424E+02    0.18896E+06   -0.10386E+02
  1222    0.92286E+03    0.20326E+02    0.12423E+02    0.18867E+06   -0.10624E+02
  1223    0.91801E+03    0.20540E+02    0.12403E+02    0.18837E+06   -0.10854E+02
  1224    0.91316E+03    0.20754E+02    0.12364E+02    0.18808E+06   -0.11077E+02
  1225    0.90839E+03    0.20969E+02    0.12307E+02    0.18779E+06   -0.11293E+02
  1226    0.90355E+03    0.21183E+02    0.12231E+02    0.18749E+06   -0.11501E+02
  1227    0.89878E+03    0.21397E+02    0.12137E+02    0.18720E+06   -0.11701E+02
  1228    0.89394E+03    0.21611E+02    0.12025E+02    0.18691E+06   -0.11894E+02
  1229    0.88918E+03    0.21825E+02    0.11894E+02    0.18662E+06   -0.12080E+02
  1230    0.88450E+03    0.22039E+02    0.11745E+02    0.18633E+06   -0.12259E+02
  1231    0.87974E+03    0.22252E+02    0.11578E+02    0.18604E+06   -0.12430E+02
  1232    0.87506E+03    0.22465E+02    0.11394E+02    0.18575E+06   -0.12594E+02
  1233    0.87046E+03    0.22678E+02    0.11192E+02    0.18547E+06   -0.12751E+02
  1234    0.86578E+03    0.22889E+02    0.10972E+02    0.18518E+06   -0.12900E+02
  1235    0.86118E+03    0.23100E+02    0.10735E+02    0.18489E+06   -0.13043E+02
  1236    0.85666E+03    0.23309E+02    0.10480E+02    0.18461E+06   -0.13178E+02
  1237    0.85206E+03    0.23518E+02    0.10208E+02    0.18432E+06   -0.13307E+02
  1238    0.84762E+03    0.23726E+02    0.99187E+01    0.18403E+06   -0.13428E+02
  1239    0.84310E+03    0.23932E+02    0.96125E+01    0.18375E+06   -0.13543E+02
  1240    0.83866E+03    0.24137E+02    0.92902E+01    0.18347E+06   -0.13651E+02
  1241    0.83430E+03    0.24342E+02    0.89510E+01    0.18318E+06   -0.13751E+02
  1242    0.82994E+03    0.24544E+02    0.85958E+01    0.18290E+06   -0.13845E+02
  1243    0.82558E+03    0.24745E+02    0.82245E+01    0.18262E+06   -0.13932E+02
  1244    0.82129E+03    0.24944E+02    0.78372E+01    0.18234E+06   -0.14012E+02
  1245    0.81708E+03    0.25142E+02    0.74338E+01    0.18206E+06   -0.14085E+02
  1246    0.81288E+03    0.25338E+02    0.70158E+01    0.18178E+06   -0.14151E+02
  1247    0.80875E+03    0.25531E+02    0.65818E+01    0.18150E+06   -0.14211E+02
  1248    0.80462E+03    0.25723E+02    0.61326E+01    0.18122E+06   -0.14263E+02
  1249    0.80057E+03    0.25913E+02    0.56689E+01    0.18094E+06   -0.14308E+02
  1250    0.79659E+03    0.26101E+02    0.51903E+01    0.18067E+06   -0.14347E+02
  1251    0.79262E+03    0.26286E+02    0.46975E+01    0.18039E+06   -0.14379E+02
  1252    0.78872E+03    0.26469E+02    0.41905E+01    0.18012E+06   -0.14403E+02
  1253    0.78483E+03    0.26649E+02    0.36696E+01    0.17984E+06   -0.14421E+02
  1254    0.78101E+03    0.26828E+02    0.31354E+01    0.17957E+06   -0.14432E+02
  1255    0.77727E+03    0.27004E+02    0.25878E+01    0.17929E+06   -0.14436E+02
  1256    0.77360E+03    0.27176E+02    0.20273E+01    0.17902E+06   -0.14433E+02
  1257    0.76993E+03    0.27347E+02    0.14542E+01    0.17875E+06   -0.14423E+02
  1258    0.76634E+03    0.27514E+02    0.86862E+00    0.17847E+06   -0.14406E+02
  1259    0.76275E+03    0.27679E+02    0.27104E+00    0.17820E+06   -0.14382E+02
  1260    0.75932E+03    0.27841E+02   -0.33829E+00    0.17793E+06   -0.14351E+02
  1261    0.75588E+03    0.28001E+02   -0.95913E+00    0.17766E+06   -0.14314E+02
  1262    0.75252E+03    0.28157E+02   -0.15912E+01    0.17739E+06   -0.14269E+02
  1263    0.74924E+03    0.28309E+02   -0.22341E+01    0.17712E+06   -0.14218E+02
  1264    0.74603E+03    0.28460E+02   -0.28876E+01    0.17685E+06   -0.14159E+02
  1265    0.74284E+03    0.28606E+02   -0.35515E+01    0.17658E+06   -0.14094E+02
  1266    0.73972E+03    0.28750E+02   -0.42253E+01    0.17632E+06   -0.14022E+02
  1267    0.73667E+03    0.28889E+02   -0.49086E+01    0.17605E+06   -0.13943E+02
  1268    0.73369E+03    0.29027E+02   -0.56013E+01    0.17578E+06   -0.13857E+02
  1269    0.73077E+03    0.29159E+02   -0.63029E+01    0.17552E+06   -0.13764E+02
  1270    0.72791E+03    0.29289E+02   -0.70132E+01    0.17525E+06   -0.13664E+02
  1271    0.72512E+03    0.29416E+02   -0.77318E+01    0.17499E+06   -0.13557E+02
  1272    0.72240E+03    0.29538E+02   -0.84584E+01    0.17472E+06   -0.13444E+02
  1273    0.71974E+03    0.29657E+02   -0.91927E+01    0.17446E+06   -0.13324E+02
  1274    0.71714E+03    0.29773E+02   -0.99343E+01    0.17420E+06   -0.13197E+02
  1275    0.71462E+03    0.29885E+02   -0.10683E+02    0.17394E+06   -0.13063E+02
  1276    0.71217E+03    0.29992E+02   -0.11438E+02    0.17367E+06   -0.12923E+02
  1277    0.70978E+03    0.30097E+02   -0.12199E+02    0.17341E+06   -0.12775E+02
  1278    0.70745E+03    0.30197E+02   -0.12966E+02    0.17315E+06   -0.12621E+02
  1279    0.70520E+03    0.30294E+02   -0.13739E+02    0.17289E+06   -0.12461E+02
  1280    0.70302E+03    0.30386E+02   -0.14518E+02    0.17263E+06   -0.12294E+02
  1281    0.70090E+03    0.30475E+02   -0.15300E+02    0.17237E+06   -0.12120E+02
  1282    0.69885E+03    0.30559E+02   -0.16088E+02    0.17212E+06   -0.11939E+02
  1283    0.69687E+03    0.30639E+02   -0.16880E+02    0.17186E+06   -0.11752E+02
  1284    0.69497E+03    0.30716E+02   -0.17676E+02    0.17160E+06   -0.11558E+02
  1285    0.69313E+03    0.30789E+02   -0.18475E+02    0.17134E+06   -0.11358E+02
  1286    0.69136E+03    0.30856E+02   -0.19278E+02    0.17109E+06   -0.11151E+02
  1287    0.68965E+03    0.30921E+02   -0.20083E+02    0.17083E+06   -0.10937E+02
  1288    0.68803E+03    0.30980E+02   -0.20891E+02    0.17058E+06   -0.10717E+02
  1289    0.68647E+03    0.31036E+02   -0.21700E+02    0.17032E+06   -0.10491E+02
  1290    0.68497E+03    0.31087E+02   -0.22512E+02    0.17007E+06   -0.10258E+02
  1291    0.68355E+03    0.31135E+02   -0.23325E+02    0.16982E+06   -0.10018E+02
  1292    0.68220E+03    0.31177E+02   -0.24139E+02    0.16956E+06   -0.97725E+01
  1293    0.68091E+03    0.31216E+02   -0.24953E+02    0.16931E+06   -0.95206E+01
  1294    0.67970E+03    0.31251E+02   -0.25768E+02    0.16906E+06   -0.92625E+01
  1295    0.67855E+03    0.31281E+02   -0.26582E+02    0.16881E+06   -0.89984E+01
  1296    0.67747E+03    0.31307E+02   -0.27397E+02    0.16856E+06   -0.87284E+01
  1297    0.67647E+03    0.31329E+02   -0.28210E+02    0.16831E+06   -0.84525E+01
  1298    0.67552E+03    0.31346E+02   -0.29022E+02    0.16806E+06   -0.81709E+01
  1299    0.67465E+03    0.31359E+02   -0.29834E+02    0.16781E+06   -0.78837E+01
  1300    0.67384E+03    0.31367E+02   -0.30643E+02    0.16756E+06   -0.75910E+01
  1301    0.67311E+03    0.31372E+02   -0.31451E+02    0.16731E+06   -0.72928E+01
  1302    0.67244E+03    0.31372E+02   -0.32255E+02    0.16707E+06   -0.69892E+01
  1303    0.67183E+03    0.31367E+02   -0.33057E+02    0.16682E+06   -0.66805E+01
  1304    0.67129E+03    0.31359E+02   -0.33856E+02    0.16657E+06   -0.63665E+01
  1305    0.67081E+03    0.31345E+02   -0.34651E+02    0.16633E+06   -0.60476E+01
  1306    0.67040E+03    0.31328E+02   -0.35442E+02    0.16608E+06   -0.57236E+01
  1307    0.67006E+03    0.31307E+02   -0.36229E+02    0.16584E+06   -0.53948E+01
  1308    0.66978E+03    0.31281E+02   -0.37013E+02    0.16559E+06   -0.50612E+01
  1309    0.66956E+03    0.31250E+02   -0.37790E+02    0.16535E+06   -0.47230E+01
  1310    0.66941E+03    0.31216E+02   -0.38564E+02    0.16511E+06   -0.43802E+01
  1311    0.66932E+03    0.31177E+02   -0.39331E+02    0.16486E+06   -0.40329E+01
  1312    0.66929E+03    0.31134E+02   -0.40093E+02    0.16462E+06   -0.36812E+01
  1313    0.66932E+03    0.31087E+02   -0.40848E+02    0.16438E+06   -0.33253E+01
  1314    0.66941E+03    0.31036E+02   -0.41597E+02    0.16414E+06   -0.29651E+01
  1315    0.66956E+03    0.30981E+02   -0.42340E+02    0.16390E+06   -0.26009E+01
  1316    0.66977E+03    0.30922E+02   -0.43075E+02    0.16366E+06   -0.22327E+01
  1317    0.67004E+03    0.30859E+02   -0.43803E+02    0.16342E+06   -0.18606E+01
  1318    0.67036E+03    0.30791E+02   -0.44523E+02    0.16318E+06   -0.14847E+01
  1319    0.67074E+03    0.30719E+02   -0.45236E+02    0.16294E+06   -0.11051E+01
  1320    0.67118E+03    0.30643E+02   -0.45940E+02    0.16270E+06   -0.72203E+00
  1321    0.67167E+03    0.30564E+02   -0.46636E+02    0.16247E+06   -0.33546E+00
  1322    0.67221E+03    0.30480E+02   -0.47323E+02    0.16223E+06    0.54466E-01
  1323    0.67281E+03    0.30393E+02   -0.48001E+02    0.16199E+06    0.44764E+00
  1324    0.67347E+03    0.30302E+02   -0.48670E+02    0.16176E+06    0.84397E+00
  1325    0.67416E+03    0.30207E+02   -0.49329E+02    0.16152E+06    0.12433E+01
  1326    0.67492E+03    0.30108E+02   -0.49978E+02    0.16129E+06    0.16456E+01
  1327    0.67572E+03    0.30006E+02   -0.50617E+02    0.16105E+06    0.20508E+01
  1328    0.67658E+03    0.29900E+02   -0.51246E+02    0.16082E+06    0.24586E+01
  1329    0.67748E+03    0.29790E+02   -0.51864E+02    0.16058E+06    0.28691E+01
  1330    0.67842E+03    0.29677E+02   -0.52473E+02    0.16035E+06    0.32821E+01
  1331    0.67941E+03    0.29560E+02   -0.53069E+02    0.16012E+06    0.36975E+01
  1332    0.68045E+03    0.29440E+02   -0.53655E+02    0.15988E+06    0.41152E+01
  1333    0.68153E+03    0.29317E+02   -0.54229E+02    0.15965E+06    0.45351E+01
  1334    0.68265E+03    0.29190E+02   -0.54791E+02    0.15942E+06    0.49571E+01
  1335    0.68382E+03    0.29060E+02   -0.55341E+02    0.15919E+06    0.53811E+01
  1336    0.68502E+03    0.28926E+02   -0.55879E+02    0.15896E+06    0.58070E+01
  1337    0.68627E+03    0.28790E+02   -0.56405E+02    0.15873E+06    0.62347E+01
  1338    0.68754E+03    0.28650E+02   -0.56918E+02    0.15850E+06    0.66640E+01
  1339    0.68886E+03    0.28507E+02   -0.57418E+02    0.15827E+06    0.70949E+01
  1340    0.69022E+03    0.28361E+02   -0.57906E+02    0.15804E+06    0.75273E+01
  1341    0.69160E+03    0.28212E+02   -0.58381E+02    0.15782E+06    0.79610E+01
  1342    0.69303E+03    0.28060E+02   -0.58842E+02    0.15759E+06    0.83958E+01
  1343    0.69448E+03    0.27905E+02   -0.59289E+02    0.15736E+06    0.88316E+01
  1344    0.69597E+03    0.27748E+02   -0.59724E+02    0.15714E+06    0.92682E+01
  1345    0.69748E+03    0.27588E+02   -0.60144E+02    0.15691E+06    0.97055E+01
  1346    0.69903E+03    0.27425E+02   -0.60550E+02    0.15668E+06    0.10143E+02
  1347    0.70060E+03    0.27259E+02   -0.60942E+02    0.15646E+06    0.10581E+02
  1348    0.70220E+03    0.27090E+02   -0.61320E+02    0.15623E+06    0.11020E+02
  1349    0.70382E+03    0.26920E+02   -0.61683E+02    0.15601E+06    0.11458E+02
  1350    0.70546E+03    0.26747E+02   -0.62032E+02    0.15579E+06    0.11896E+02
  1351    0.70714E+03    0.26571E+02   -0.62366E+02    0.15556E+06    0.12334E+02
  1352    0.70882E+03    0.26393E+02   -0.62686E+02    0.15534E+06    0.12771E+02
  1353    0.71054E+03    0.26214E+02   -0.62990E+02    0.15512E+06    0.13208E+02
  1354    0.71226E+03    0.26031E+02   -0.63280E+02    0.15490E+06    0.13644E+02
  1355    0.71401E+03    0.25847E+02   -0.63554E+02    0.15467E+06    0.14079E+02
  1356    0.71577E+03    0.25661E+02   -0.63814E+02    0.15445E+06    0.14512E+02
  1357    0.71755E+03    0.25473E+02   -0.64059E+02    0.15423E+06    0.14945E+02
  1358    0.71934E+03    0.25283E+02   -0.64288E+02    0.15401E+06    0.15376E+02
  1359    0.72114E+03    0.25092E+02   -0.64502E+02    0.15379E+06    0.15806E+02
  1360    0.72296E+03    0.24899E+02   -0.64701E+02    0.15357E+06    0.16233E+02
  1361    0.72479E+03    0.24704E+02   -0.64884E+02    0.15336E+06    0.16659E+02
  1362    0.72663E+03    0.24508E+02   -0.65051E+02    0.15314E+06    0.17083E+02
  1363    0.72846E+03    0.24310E+02   -0.65204E+02    0.15292E+06    0.17504E+02
  1364    0.73031E+03    0.24111E+02   -0.65340E+02    0.15270E+06    0.17923E+02
  1365    0.73216E+03    0.23911E+02   -0.65461E+02    0.15248E+06    0.18339E+02
  1366    0.73402E+03    0.23710E+02   -0.65566E+02    0.15227E+06    0.18753E+02
  1367    0.73588E+03    0.23507E+02   -0.65656E+02    0.15205E+06    0.19164E+02
  1368    0.73774E+03    0.23304E+02   -0.65730E+02    0.15184E+06    0.19573E+02
  1369    0.73961E+03    0.23099E+02   -0.65788E+02    0.15162E+06    0.19979E+02
  1370    0.74146E+03    0.22894E+02   -0.65830E+02    0.15141E+06    0.20383E+02
  1371    0.74332E+03    0.22687E+02   -0.65857E+02    0.15119E+06    0.20784E+02
  1372    0.74518E+03    0.22480E+02   -0.65869E+02    0.15098E+06    0.21182E+02
  1373    0.74702E+03    0.22273E+02   -0.65865E+02    0.15076E+06    0.21578E+02
  1374    0.74886E+03    0.22064E+02   -0.65845E+02    0.15055E+06    0.21971E+02
  1375    0.75071E+03    0.21855E+02   -0.65810E+02    0.15034E+06    0.22362E+02
  1376    0.75253E+03    0.21647E+02   -0.65759E+02    0.15013E+06    0.22750E+02
  1377    0.75435E+03    0.21437E+02   -0.65693E+02    0.14991E+06    0.23135E+02
  1378    0.75618E+03    0.21227E+02   -0.65612E+02    0.14970E+06    0.23518E+02
  1379    0.75796E+03    0.21018E+02   -0.65514E+02    0.14949E+06    0.23898E+02
  1380    0.75975E+03    0.20807E+02   -0.65402E+02    0.14928E+06    0.24276E+02
  1381    0.76153E+03    0.20598E+02   -0.65275E+02    0.14907E+06    0.24651E+02
  1382    0.76323E+03    0.20388E+02   -0.65132E+02    0.14886E+06    0.25024E+02
  1383    0.76501E+03    0.20178E+02   -0.64973E+02    0.14865E+06    0.25394E+02
  1384    0.76671E+03    0.19968E+02   -0.64800E+02    0.14844E+06    0.25761E+02
  1385    0.76841E+03    0.19758E+02   -0.64613E+02    0.14823E+06    0.26126E+02
  1386    0.77011E+03    0.19549E+02   -0.64410E+02    0.14803E+06    0.26489E+02
  1387    0.77173E+03    0.19341E+02   -0.64192E+02    0.14782E+06    0.26848E+02
  1388    0.77342E+03    0.19133E+02   -0.63960E+02    0.14761E+06    0.27206E+02
  1389    0.77503E+03    0.18925E+02   -0.63714E+02    0.14740E+06    0.27560E+02
  1390    0.77657E+03    0.18719E+02   -0.63453E+02    0.14720E+06    0.27912E+02
  1391    0.77818E+03    0.18512E+02   -0.63178E+02    0.14699E+06    0.28262E+02
  1392    0.77972E+03    0.18307E+02   -0.62889E+02    0.14679E+06    0.28609E+02
  1393    0.78125E+03    0.18103E+02   -0.62587E+02    0.14658E+06    0.28952E+02
  1394    0.78271E+03    0.17900E+02   -0.62270E+02    0.14638E+06    0.29294E+02
  1395    0.78416E+03    0.17697E+02   -0.61940E+02    0.14617E+06    0.29632E+02
  1396    0.78561E+03    0.17496E+02   -0.61596E+02    0.14597E+06    0.29967E+02
  1397    0.78699E+03    0.17296E+02   -0.61239E+02    0.14576E+06    0.30299E+02
  1398    0.78836E+03    0.17097E+02   -0.60868E+02    0.14556E+06    0.30628E+02
  1399    0.78966E+03    0.16900E+02   -0.60485E+02    0.14536E+06    0.30954E+02
  1400    0.79095E+03    0.16704E+02   -0.60088E+02    0.14515E+06    0.31277E+02
  1401    0.79224E+03    0.16509E+02   -0.59679E+02    0.14495E+06    0.31596E+02
  1402    0.79346E+03    0.16316E+02   -0.59258E+02    0.14475E+06    0.31912E+02
  1403    0.79467E+03    0.16124E+02   -0.58824E+02    0.14455E+06    0.32225E+02
  1404    0.79581E+03    0.15935E+02   -0.58377E+02    0.14435E+06    0.32534E+02
  1405    0.79695E+03    0.15746E+02   -0.57919E+02    0.14415E+06    0.32839E+02
  1406    0.79801E+03    0.15560E+02   -0.57450E+02    0.14395E+06    0.33141E+02
  1407    0.79899E+03    0.15376E+02   -0.56968E+02    0.14375E+06    0.33439E+02
  1408    0.80004E+03    0.15193E+02   -0.56476E+02    0.14355E+06    0.33733E+02
  1409    0.80095E+03    0.15012E+02   -0.55972E+02    0.14335E+06    0.34023E+02
  1410    0.80185E+03    0.14833E+02   -0.55458E+02    0.14315E+06    0.34310E+02
  1411    0.80275E+03    0.14656E+02   -0.54932E+02    0.14295E+06    0.34592E+02
  1412    0.80357E+03    0.14482E+02   -0.54395E+02    0.14276E+06    0.34870E+02
  1413    0.80432E+03    0.14310E+02   -0.53850E+02    0.14256E+06    0.35144E+02
  1414    0.80506E+03    0.14141E+02   -0.53293E+02    0.14236E+06    0.35414E+02
  1415    0.80573E+03    0.13972E+02   -0.52727E+02    0.14216E+06    0.35680E+02
  1416    0.80640E+03    0.13808E+02   -0.52151E+02    0.14197E+06    0.35941E+02
  1417    0.80699E+03    0.13644E+02   -0.51567E+02    0.14177E+06    0.36199E+02
  1418    0.80750E+03    0.13484E+02   -0.50972E+02    0.14158E+06    0.36451E+02
  1419    0.80801E+03    0.13326E+02   -0.50370E+02    0.14138E+06    0.36700E+02
  1420    0.80845E+03    0.13171E+02   -0.49758E+02    0.14119E+06    0.36944E+02
  1421    0.80888E+03    0.13019E+02   -0.49139E+02    0.14099E+06    0.37183E+02
  1422    0.80924E+03    0.12868E+02   -0.48512E+02    0.14080E+06    0.37418E+02
  1423    0.80952E+03    0.12721E+02   -0.47876E+02    0.14061E+06    0.37649E+02
  1424    0.80980E+03    0.12577E+02   -0.47234E+02    0.14041E+06    0.37875E+02
  1425    0.81000E+03    0.12435E+02   -0.46584E+02    0.14022E+06    0.38096E+02
  1426    0.81013E+03    0.12297E+02   -0.45926E+02    0.14003E+06    0.38313E+02
  1427    0.81026E+03    0.12161E+02   -0.45263E+02    0.13983E+06    0.38525E+02
  1428    0.81031E+03    0.12028E+02   -0.44593E+02    0.13964E+06    0.38733E+02
  1429    0.81029E+03    0.11898E+02   -0.43915E+02    0.13945E+06    0.38936E+02
  1430    0.81026E+03    0.11771E+02   -0.43233E+02    0.13926E+06    0.39134E+02
  1431    0.81016E+03    0.11647E+02   -0.42545E+02    0.13907E+06    0.39328E+02
  1432    0.80998E+03    0.11526E+02   -0.41851E+02    0.13888E+06    0.39517E+02
  1433    0.80980E+03    0.11408E+02   -0.41152E+02    0.13869E+06    0.39701E+02
  1434    0.80955E+03    0.11294E+02   -0.40448E+02    0.13850E+06    0.39880E+02
  1435    0.80922E+03    0.11182E+02   -0.39739E+02    0.13831E+06    0.40055E+02
  1436    0.80889E+03    0.11074E+02   -0.39027E+02    0.13812E+06    0.40225E+02
  1437    0.80841E+03    0.10970E+02   -0.38310E+02    0.13793E+06    0.40389E+02
  1438    0.80793E+03    0.10867E+02   -0.37590E+02    0.13774E+06    0.40549E+02
  1439    0.80745E+03    0.10769E+02   -0.36865E+02    0.13756E+06    0.40704E+02
  1440    0.80690E+03    0.10674E+02   -0.36137E+02    0.13737E+06    0.40854E+02
  1441    0.80627E+03    0.10581E+02   -0.35407E+02    0.13718E+06    0.41000E+02
  1442    0.80556E+03    0.10493E+02   -0.34674E+02    0.13700E+06    0.41140E+02
  1443    0.80478E+03    0.10408E+02   -0.33938E+02    0.13681E+06    0.41275E+02
  1444    0.80400E+03    0.10326E+02   -0.33201E+02    0.13662E+06    0.41405E+02
  1445    0.80315E+03    0.10248E+02   -0.32461E+02    0.13644E+06    0.41531E+02
  1446    0.80229E+03    0.10172E+02   -0.31719E+02    0.13625E+06    0.41651E+02
  1447    0.80128E+03    0.10101E+02   -0.30977E+02    0.13607E+06    0.41767E+02
  1448    0.80028E+03    0.10033E+02   -0.30234E+02    0.13588E+06    0.41877E+02
  1449    0.79920E+03    0.99675E+01   -0.29489E+02    0.13570E+06    0.41983E+02
  1450    0.79812E+03    0.99061E+01   -0.28744E+02    0.13551E+06    0.42084E+02
  1451    0.79696E+03    0.98484E+01   -0.27998E+02    0.13533E+06    0.42180E+02
  1452    0.79573E+03    0.97937E+01   -0.27254E+02    0.13515E+06    0.42271E+02
  1453    0.79443E+03    0.97428E+01   -0.26509E+02    0.13496E+06    0.42357E+02
  1454    0.79312E+03    0.96949E+01   -0.25765E+02    0.13478E+06    0.42438E+02
  1455    0.79174E+03    0.96508E+01   -0.25021E+02    0.13460E+06    0.42514E+02
  1456    0.79029E+03    0.96103E+01   -0.24280E+02    0.13442E+06    0.42586E+02
  1457    0.78876E+03    0.95729E+01   -0.23539E+02    0.13424E+06    0.42653E+02
  1458    0.78723E+03    0.95392E+01   -0.22801E+02    0.13405E+06    0.42714E+02
  1459    0.78562E+03    0.95085E+01   -0.22064E+02    0.13387E+06    0.42771E+02
  1460    0.78402E+03    0.94823E+01   -0.21329E+02    0.13369E+06    0.42823E+02
  1461    0.78234E+03    0.94583E+01   -0.20597E+02    0.13351E+06    0.42870E+02
  1462    0.78059E+03    0.94388E+01   -0.19868E+02    0.13333E+06    0.42913E+02
  1463    0.77876E+03    0.94223E+01   -0.19142E+02    0.13315E+06    0.42950E+02
  1464    0.77693E+03    0.94087E+01   -0.18419E+02    0.13297E+06    0.42983E+02
  1465    0.77503E+03    0.93989E+01   -0.17699E+02    0.13280E+06    0.43010E+02
  1466    0.77313E+03    0.93928E+01   -0.16983E+02    0.13262E+06    0.43033E+02
  1467    0.77115E+03    0.93897E+01   -0.16272E+02    0.13244E+06    0.43051E+02
  1468    0.76910E+03    0.93903E+01   -0.15564E+02    0.13226E+06    0.43064E+02
  1469    0.76705E+03    0.93939E+01   -0.14861E+02    0.13208E+06    0.43073E+02
  1470    0.76485E+03    0.94004E+01   -0.14162E+02    0.13191E+06    0.43076E+02
  1471    0.76273E+03    0.94107E+01   -0.13470E+02    0.13173E+06    0.43074E+02
  1472    0.76053E+03    0.94246E+01   -0.12782E+02    0.13155E+06    0.43068E+02
  1473    0.75826E+03    0.94415E+01   -0.12099E+02    0.13138E+06    0.43056E+02
  1474    0.75591E+03    0.94614E+01   -0.11422E+02    0.13120E+06    0.43040E+02
  1475    0.75356E+03    0.94843E+01   -0.10751E+02    0.13103E+06    0.43018E+02
  1476    0.75114E+03    0.95108E+01   -0.10086E+02    0.13085E+06    0.42991E+02
  1477    0.74872E+03    0.95403E+01   -0.94272E+01    0.13068E+06    0.42960E+02
  1478    0.74626E+03    0.95727E+01   -0.87754E+01    0.13050E+06    0.42923E+02
  1479    0.74374E+03    0.96089E+01   -0.81300E+01    0.13033E+06    0.42881E+02
  1480    0.74118E+03    0.96480E+01   -0.74916E+01    0.13015E+06    0.42834E+02
  1481    0.73858E+03    0.96893E+01   -0.68604E+01    0.12998E+06    0.42782E+02
  1482    0.73594E+03    0.97343E+01   -0.62366E+01    0.12981E+06    0.42725E+02
  1483    0.73327E+03    0.97822E+01   -0.56204E+01    0.12963E+06    0.42663E+02
  1484    0.73056E+03    0.98331E+01   -0.50120E+01    0.12946E+06    0.42596E+02
  1485    0.72781E+03    0.98862E+01   -0.44115E+01    0.12929E+06    0.42523E+02
  1486    0.72502E+03    0.99429E+01   -0.38192E+01    0.12912E+06    0.42445E+02
  1487    0.72221E+03    0.10002E+02   -0.32352E+01    0.12894E+06    0.42362E+02
  1488    0.71935E+03    0.10064E+02   -0.26597E+01    0.12877E+06    0.42274E+02
  1489    0.71647E+03    0.10129E+02   -0.20929E+01    0.12860E+06    0.42181E+02
  1490    0.71354E+03    0.10196E+02   -0.15350E+01    0.12843E+06    0.42082E+02
  1491    0.71059E+03    0.10266E+02   -0.98616E+00    0.12826E+06    0.41978E+02
  1492    0.70761E+03    0.10339E+02   -0.44645E+00    0.12809E+06    0.41869E+02
  1493    0.70460E+03    0.10414E+02    0.83896E-01    0.12792E+06    0.41755E+02
  1494    0.70155E+03    0.10492E+02    0.60467E+00    0.12775E+06    0.41635E+02
  1495    0.69848E+03    0.10572E+02    0.11158E+01    0.12758E+06    0.41511E+02
  1496    0.69538E+03    0.10655E+02    0.16170E+01    0.12741E+06    0.41382E+02
  1497    0.69225E+03    0.10740E+02    0.21083E+01    0.12724E+06    0.41247E+02
  1498    0.68910E+03    0.10827E+02    0.25895E+01    0.12708E+06    0.41108E+02
  1499    0.68592E+03    0.10917E+02    0.30604E+01    0.12691E+06    0.40964E+02
  1500    0.68271E+03    0.11008E+02    0.35210E+01    0.12674E+06    0.40815E+02
  1501    0.67948E+03    0.11102E+02    0.39711E+01    0.12657E+06    0.40662E+02
  1502    0.67623E+03    0.11198E+02    0.44105E+01    0.12641E+06    0.40503E+02
  1503    0.67296E+03    0.11296E+02    0.48392E+01    0.12624E+06    0.40340E+02
  1504    0.66966E+03    0.11397E+02    0.52570E+01    0.12607E+06    0.40172E+02
  1505    0.66634E+03    0.11499E+02    0.56639E+01    0.12591E+06    0.40000E+02
  1506    0.66301E+03    0.11603E+02    0.60597E+01    0.12574E+06    0.39823E+02
  1507    0.65966E+03    0.11709E+02    0.64444E+01    0.12557E+06    0.39642E+02
  1508    0.65629E+03    0.11816E+02    0.68177E+01    0.12541E+06    0.39456E+02
  1509    0.65290E+03    0.11925E+02    0.71797E+01    0.12524E+06    0.39266E+02
  1510    0.64950E+03    0.12036E+02    0.75303E+01    0.12508E+06    0.39071E+02
  1511    0.64607E+03    0.12149E+02    0.78693E+01    0.12492E+06    0.38873E+02
  1512    0.64264E+03    0.12262E+02    0.81968E+01    0.12475E+06    0.38669E+02
  1513    0.63919E+03    0.12378E+02    0.85124E+01    0.12459E+06    0.38462E+02
  1514    0.63574E+03    0.12495E+02    0.88171E+01    0.12442E+06    0.38250E+02
  1515    0.63227E+03    0.12614E+02    0.91096E+01    0.12426E+06    0.38035E+02
  1516    0.62879E+03    0.12733E+02    0.93900E+01    0.12410E+06    0.37815E+02
  1517    0.62531E+03    0.12854E+02    0.96590E+01    0.12394E+06    0.37591E+02
  1518    0.62181E+03    0.12976E+02    0.99166E+01    0.12377E+06    0.37363E+02
  1519    0.61831E+03    0.13099E+02    0.10161E+02    0.12361E+06    0.37132E+02
  1520    0.61481E+03    0.13223E+02    0.10395E+02    0.12345E+06    0.36896E+02
  1521    0.61129E+03    0.13349E+02    0.10617E+02    0.12329E+06    0.36658E+02
  1522    0.60778E+03    0.13475E+02    0.10826E+02    0.12313E+06    0.36415E+02
  1523    0.60426E+03    0.13602E+02    0.11024E+02    0.12297E+06    0.36169E+02
  1524    0.60074E+03    0.13730E+02    0.11209E+02    0.12281E+06    0.35919E+02
  1525    0.59721E+03    0.13859E+02    0.11383E+02    0.12265E+06    0.35666E+02
  1526    0.59369E+03    0.13989E+02    0.11544E+02    0.12249E+06    0.35410E+02
