   245    0.54607E+04    0.19987E+01    0.21221E-01    0.54539E+02
   246    0.54458E+04    0.20693E+01    0.21393E-01    0.56176E+02
   247    0.54303E+04    0.21421E+01    0.21566E-01    0.57806E+02
   248    0.54142E+04    0.22171E+01    0.21739E-01    0.59429E+02
   249    0.53977E+04    0.22943E+01    0.21911E-01    0.61043E+02
   250    0.53807E+04    0.23737E+01    0.22083E-01    0.62648E+02
   251    0.53631E+04    0.24552E+01    0.22256E-01    0.64244E+02
   252    0.53449E+04    0.25390E+01    0.22428E-01    0.65829E+02
   253    0.53264E+04    0.26249E+01    0.22600E-01    0.67403E+02
   254    0.53072E+04    0.27132E+01    0.22772E-01    0.68964E+02
   255    0.52876E+04    0.28035E+01    0.22944E-01    0.70512E+02
   256    0.52674E+04    0.28962E+01    0.23115E-01    0.72050E+02
   257    0.52468E+04    0.29910E+01    0.23286E-01    0.73569E+02
   258    0.52256E+04    0.30882E+01    0.23457E-01    0.75074E+02
   259    0.52040E+04    0.31874E+01    0.23628E-01    0.76564E+02
   260    0.51819E+04    0.32890E+01    0.23798E-01    0.78040E+02
   261    0.51594E+04    0.33927E+01    0.23968E-01    0.79494E+02
   262    0.51364E+04    0.34987E+01    0.24138E-01    0.80933E+02
   263    0.51131E+04    0.36069E+01    0.24308E-01    0.82358E+02
   264    0.50893E+04    0.37174E+01    0.24477E-01    0.83762E+02
   265    0.50650E+04    0.38299E+01    0.24646E-01    0.85143E+02
   266    0.50404E+04    0.39448E+01    0.24814E-01    0.86510E+02
   267    0.50153E+04    0.40618E+01    0.24982E-01    0.87848E+02
   268    0.49899E+04    0.41809E+01    0.25149E-01    0.89172E+02
   269    0.49641E+04    0.43023E+01    0.25316E-01    0.90474E+02
   270    0.49379E+04    0.44257E+01    0.25483E-01    0.91754E+02
   271    0.49112E+04    0.45513E+01    0.25649E-01    0.93004E+02
   272    0.48843E+04    0.46791E+01    0.25815E-01    0.94233E+02
   273    0.48570E+04    0.48088E+01    0.25980E-01    0.95441E+02
