  1925    0.21560E+03    0.11962E+02   -0.11508E+02    0.76411E+05    0.14474E+02
  1926    0.21523E+03    0.11963E+02   -0.11722E+02    0.76329E+05    0.14496E+02
  1927    0.21488E+03    0.11963E+02   -0.11936E+02    0.76247E+05    0.14517E+02
  1928    0.21456E+03    0.11962E+02   -0.12150E+02    0.76166E+05    0.14535E+02
  1929    0.21424E+03    0.11959E+02   -0.12363E+02    0.76084E+05    0.14551E+02
  1930    0.21394E+03    0.11955E+02   -0.12576E+02    0.76003E+05    0.14565E+02
  1931    0.21366E+03    0.11949E+02   -0.12787E+02    0.75922E+05    0.14577E+02
  1932    0.21339E+03    0.11942E+02   -0.12997E+02    0.75841E+05    0.14587E+02
  1933    0.21314E+03    0.11933E+02   -0.13206E+02    0.75760E+05    0.14595E+02
  1934    0.21290E+03    0.11924E+02   -0.13414E+02    0.75679E+05    0.14600E+02
  1935    0.21268E+03    0.11913E+02   -0.13621E+02    0.75598E+05    0.14603E+02
  1936    0.21247E+03    0.11901E+02   -0.13827E+02    0.75517E+05    0.14605E+02
  1937    0.21227E+03    0.11887E+02   -0.14031E+02    0.75437E+05    0.14604E+02
  1938    0.21209E+03    0.11872E+02   -0.14234E+02    0.75357E+05    0.14601E+02
  1939    0.21193E+03    0.11856E+02   -0.14435E+02    0.75276E+05    0.14596E+02
  1940    0.21178E+03    0.11838E+02   -0.14634E+02    0.75196E+05    0.14588E+02
  1941    0.21164E+03    0.11819E+02   -0.14832E+02    0.75116E+05    0.14579E+02
  1942    0.21151E+03    0.11798E+02   -0.15028E+02    0.75036E+05    0.14568E+02
  1943    0.21141E+03    0.11777E+02   -0.15222E+02    0.74956E+05    0.14554E+02
  1944    0.21131E+03    0.11754E+02   -0.15414E+02    0.74877E+05    0.14539E+02
  1945    0.21122E+03    0.11730E+02   -0.15603E+02    0.74797E+05    0.14521E+02
  1946    0.21115E+03    0.11704E+02   -0.15792E+02    0.74718E+05    0.14502E+02
  1947    0.21109E+03    0.11677E+02   -0.15977E+02    0.74639E+05    0.14480E+02
  1948    0.21105E+03    0.11649E+02   -0.16161E+02    0.74559E+05    0.14457E+02
  1949    0.21101E+03    0.11619E+02   -0.16341E+02    0.74480E+05    0.14431E+02
  1950    0.21099E+03    0.11589E+02   -0.16520E+02    0.74401E+05    0.14403E+02
  1951    0.21098E+03    0.11557E+02   -0.16695E+02    0.74323E+05    0.14374E+02
  1952    0.21098E+03    0.11524E+02   -0.16869E+02    0.74244E+05    0.14342E+02
  1953    0.21100E+03    0.11490E+02   -0.17040E+02    0.74165E+05    0.14309E+02
  1954    0.21103E+03    0.11454E+02   -0.17207E+02    0.74087E+05    0.14274E+02
  1955    0.21106E+03    0.11417E+02   -0.17373E+02    0.74009E+05    0.14236E+02
  1956    0.21110E+03    0.11379E+02   -0.17535E+02    0.73930E+05    0.14197E+02
  1957    0.21116E+03    0.11341E+02   -0.17695E+02    0.73852E+05    0.14156E+02
  1958    0.21122E+03    0.11301E+02   -0.17851E+02    0.73774E+05    0.14113E+02
  1959    0.21130E+03    0.11259E+02   -0.18005E+02    0.73696E+05    0.14068E+02
  1960    0.21139E+03    0.11217E+02   -0.18155E+02    0.73619E+05    0.14022E+02
  1961    0.21148E+03    0.11174E+02   -0.18302E+02    0.73541E+05    0.13973E+02
  1962    0.21159E+03    0.11129E+02   -0.18447E+02    0.73463E+05    0.13923E+02
  1963    0.21170E+03    0.11084E+02   -0.18587E+02    0.73386E+05    0.13871E+02
  1964    0.21182E+03    0.11037E+02   -0.18724E+02    0.73309E+05    0.13817E+02
  1965    0.21195E+03    0.10990E+02   -0.18858E+02    0.73231E+05    0.13761E+02
  1966    0.21209E+03    0.10941E+02   -0.18989E+02    0.73154E+05    0.13703E+02
  1967    0.21224E+03    0.10891E+02   -0.19116E+02    0.73077E+05    0.13644E+02
  1968    0.21240E+03    0.10841E+02   -0.19240E+02    0.73001E+05    0.13583E+02
  1969    0.21256E+03    0.10789E+02   -0.19360E+02    0.72924E+05    0.13520E+02
  1970    0.21273E+03    0.10737E+02   -0.19477E+02    0.72847E+05    0.13456E+02
  1971    0.21291E+03    0.10684E+02   -0.19590E+02    0.72771E+05    0.13390E+02
  1972    0.21308E+03    0.10629E+02   -0.19699E+02    0.72694E+05    0.13323E+02
  1973    0.21327E+03    0.10575E+02   -0.19805E+02    0.72618E+05    0.13254E+02
  1974    0.21347E+03    0.10519E+02   -0.19907E+02    0.72542E+05    0.13183E+02
  1975    0.21367E+03    0.10462E+02   -0.20006E+02    0.72466E+05    0.13112E+02
  1976    0.21388E+03    0.10404E+02   -0.20100E+02    0.72390E+05    0.13038E+02
  1977    0.21409E+03    0.10346E+02   -0.20190E+02    0.72314E+05    0.12963E+02
  1978    0.21430E+03    0.10287E+02   -0.20277E+02    0.72238E+05    0.12887E+02
  1979    0.21452E+03    0.10227E+02   -0.20360E+02    0.72163E+05    0.12810E+02
  1980    0.21475E+03    0.10167E+02   -0.20439E+02    0.72087E+05    0.12731E+02
  1981    0.21497E+03    0.10106E+02   -0.20513E+02    0.72012E+05    0.12651E+02
  1982    0.21520E+03    0.10044E+02   -0.20584E+02    0.71936E+05    0.12570E+02
  1983    0.21544E+03    0.99815E+01   -0.20651E+02    0.71861E+05    0.12487E+02
  1984    0.21568E+03    0.99182E+01   -0.20714E+02    0.71786E+05    0.12403E+02
  1985    0.21592E+03    0.98543E+01   -0.20773E+02    0.71711E+05    0.12319E+02
  1986    0.21617E+03    0.97896E+01   -0.20828E+02    0.71636E+05    0.12233E+02
  1987    0.21641E+03    0.97250E+01   -0.20879E+02    0.71562E+05    0.12146E+02
  1988    0.21666E+03    0.96597E+01   -0.20925E+02    0.71487E+05    0.12058E+02
  1989    0.21691E+03    0.95936E+01   -0.20968E+02    0.71413E+05    0.11968E+02
  1990    0.21717E+03    0.95276E+01   -0.21007E+02    0.71338E+05    0.11878E+02
  1991    0.21742E+03    0.94602E+01   -0.21041E+02    0.71264E+05    0.11787E+02
  1992    0.21767E+03    0.93927E+01   -0.21072E+02    0.71190E+05    0.11695E+02
  1993    0.21793E+03    0.93254E+01   -0.21098E+02    0.71116E+05    0.11602E+02
  1994    0.21818E+03    0.92573E+01   -0.21120E+02    0.71042E+05    0.11509E+02
  1995    0.21844E+03    0.91885E+01   -0.21138E+02    0.70968E+05    0.11414E+02
  1996    0.21869E+03    0.91197E+01   -0.21152E+02    0.70894E+05    0.11318E+02
  1997    0.21894E+03    0.90502E+01   -0.21162E+02    0.70820E+05    0.11222E+02
  1998    0.21920E+03    0.89808E+01   -0.21168E+02    0.70747E+05    0.11125E+02
  1999    0.21945E+03    0.89107E+01   -0.21170E+02    0.70673E+05    0.11027E+02
  2000    0.21970E+03    0.88406E+01   -0.21167E+02    0.70600E+05    0.10928E+02
  2001    0.21995E+03    0.87706E+01   -0.21160E+02    0.70527E+05    0.10828E+02
  2002    0.22020E+03    0.86998E+01   -0.21150E+02    0.70454E+05    0.10728E+02
  2003    0.22044E+03    0.86292E+01   -0.21135E+02    0.70381E+05    0.10626E+02
  2004    0.22069E+03    0.85585E+01   -0.21116E+02    0.70308E+05    0.10525E+02
  2005    0.22093E+03    0.84872E+01   -0.21093E+02    0.70235E+05    0.10422E+02
  2006    0.22117E+03    0.84166E+01   -0.21067E+02    0.70162E+05    0.10319E+02
  2007    0.22139E+03    0.83454E+01   -0.21035E+02    0.70090E+05    0.10215E+02
  2008    0.22163E+03    0.82735E+01   -0.21001E+02    0.70017E+05    0.10110E+02
  2009    0.22186E+03    0.82023E+01   -0.20962E+02    0.69945E+05    0.10005E+02
  2010    0.22208E+03    0.81313E+01   -0.20919E+02    0.69873E+05    0.98992E+01
  2011    0.22230E+03    0.80595E+01   -0.20872E+02    0.69800E+05    0.97928E+01
  2012    0.22252E+03    0.79885E+01   -0.20821E+02    0.69728E+05    0.96859E+01
  2013    0.22272E+03    0.79169E+01   -0.20767E+02    0.69656E+05    0.95783E+01
  2014    0.22293E+03    0.78460E+01   -0.20708E+02    0.69585E+05    0.94702E+01
  2015    0.22313E+03    0.77745E+01   -0.20646E+02    0.69513E+05    0.93616E+01
  2016    0.22332E+03    0.77037E+01   -0.20580E+02    0.69441E+05    0.92525E+01
  2017    0.22351E+03    0.76330E+01   -0.20511E+02    0.69370E+05    0.91429E+01
  2018    0.22369E+03    0.75624E+01   -0.20438E+02    0.69298E+05    0.90329E+01
  2019    0.22387E+03    0.74918E+01   -0.20360E+02    0.69227E+05    0.89223E+01
  2020    0.22404E+03    0.74213E+01   -0.20279E+02    0.69156E+05    0.88113E+01
  2021    0.22421E+03    0.73515E+01   -0.20196E+02    0.69084E+05    0.86998E+01
  2022    0.22437E+03    0.72817E+01   -0.20108E+02    0.69013E+05    0.85879E+01
  2023    0.22452E+03    0.72123E+01   -0.20017E+02    0.68942E+05    0.84755E+01
  2024    0.22466E+03    0.71431E+01   -0.19922E+02    0.68872E+05    0.83628E+01
  2025    0.22480E+03    0.70743E+01   -0.19824E+02    0.68801E+05    0.82496E+01
  2026    0.22493E+03    0.70057E+01   -0.19723E+02    0.68730E+05    0.81360E+01
  2027    0.22506E+03    0.69376E+01   -0.19618E+02    0.68660E+05    0.80220E+01
  2028    0.22517E+03    0.68698E+01   -0.19510E+02    0.68589E+05    0.79077E+01
  2029    0.22528E+03    0.68024E+01   -0.19398E+02    0.68519E+05    0.77930E+01
  2030    0.22538E+03    0.67354E+01   -0.19283E+02    0.68449E+05    0.76779E+01
  2031    0.22547E+03    0.66690E+01   -0.19166E+02    0.68379E+05    0.75625E+01
  2032    0.22555E+03    0.66029E+01   -0.19046E+02    0.68309E+05    0.74467E+01
  2033    0.22562E+03    0.65374E+01   -0.18922E+02    0.68239E+05    0.73307E+01
  2034    0.22569E+03    0.64723E+01   -0.18795E+02    0.68169E+05    0.72143E+01
  2035    0.22575E+03    0.64078E+01   -0.18666E+02    0.68099E+05    0.70976E+01
  2036    0.22579E+03    0.63437E+01   -0.18533E+02    0.68030E+05    0.69806E+01
  2037    0.22584E+03    0.62803E+01   -0.18397E+02    0.67960E+05    0.68633E+01
  2038    0.22586E+03    0.62174E+01   -0.18259E+02    0.67891E+05    0.67458E+01
  2039    0.22588E+03    0.61552E+01   -0.18118E+02    0.67821E+05    0.66280E+01
  2040    0.22590E+03    0.60935E+01   -0.17975E+02    0.67752E+05    0.65100E+01
  2041    0.22590E+03    0.60324E+01   -0.17829E+02    0.67683E+05    0.63917E+01
  2042    0.22589E+03    0.59720E+01   -0.17680E+02    0.67614E+05    0.62733E+01
  2043    0.22586E+03    0.59122E+01   -0.17529E+02    0.67545E+05    0.61547E+01
  2044    0.22584E+03    0.58531E+01   -0.17375E+02    0.67476E+05    0.60360E+01
  2045    0.22579E+03    0.57946E+01   -0.17219E+02    0.67407E+05    0.59172E+01
  2046    0.22575E+03    0.57369E+01   -0.17061E+02    0.67339E+05    0.57984E+01
  2047    0.22568E+03    0.56799E+01   -0.16901E+02    0.67270E+05    0.56795E+01
  2048    0.22561E+03    0.56237E+01   -0.16738E+02    0.67202E+05    0.55607E+01
  2049    0.22553E+03    0.55682E+01   -0.16574E+02    0.67133E+05    0.54419E+01
  2050    0.22543E+03    0.55134E+01   -0.16407E+02    0.67065E+05    0.53231E+01
  2051    0.22533E+03    0.54595E+01   -0.16239E+02    0.66997E+05    0.52045E+01
  2052    0.22522E+03    0.54063E+01   -0.16068E+02    0.66929E+05    0.50861E+01
  2053    0.22509E+03    0.53540E+01   -0.15895E+02    0.66861E+05    0.49678E+01
  2054    0.22496E+03    0.53024E+01   -0.15721E+02    0.66793E+05    0.48497E+01
  2055    0.22481E+03    0.52517E+01   -0.15545E+02    0.66725E+05    0.47319E+01
  2056    0.22465E+03    0.52017E+01   -0.15367E+02    0.66658E+05    0.46144E+01
  2057    0.22449E+03    0.51527E+01   -0.15188E+02    0.66590E+05    0.44971E+01
  2058    0.22431E+03    0.51045E+01   -0.15008E+02    0.66523E+05    0.43803E+01
  2059    0.22411E+03    0.50572E+01   -0.14826E+02    0.66455E+05    0.42637E+01
  2060    0.22391E+03    0.50108E+01   -0.14642E+02    0.66388E+05    0.41476E+01
  2061    0.22369E+03    0.49652E+01   -0.14458E+02    0.66321E+05    0.40320E+01
  2062    0.22347E+03    0.49205E+01   -0.14272E+02    0.66254E+05    0.39168E+01
  2063    0.22323E+03    0.48768E+01   -0.14085E+02    0.66187E+05    0.38021E+01
  2064    0.22299E+03    0.48340E+01   -0.13896E+02    0.66120E+05    0.36880E+01
  2065    0.22272E+03    0.47921E+01   -0.13707E+02    0.66053E+05    0.35744E+01
  2066    0.22246E+03    0.47512E+01   -0.13517E+02    0.65986E+05    0.34614E+01
  2067    0.22217E+03    0.47112E+01   -0.13326E+02    0.65920E+05    0.33491E+01
  2068    0.22187E+03    0.46721E+01   -0.13135E+02    0.65853E+05    0.32373E+01
  2069    0.22157E+03    0.46340E+01   -0.12942E+02    0.65787E+05    0.31262E+01
  2070    0.22125E+03    0.45968E+01   -0.12749E+02    0.65720E+05    0.30158E+01
  2071    0.22093E+03    0.45607E+01   -0.12556E+02    0.65654E+05    0.29061E+01
  2072    0.22059E+03    0.45255E+01   -0.12361E+02    0.65588E+05    0.27970E+01
  2073    0.22024E+03    0.44913E+01   -0.12166E+02    0.65522E+05    0.26887E+01
  2074    0.21988E+03    0.44580E+01   -0.11971E+02    0.65456E+05    0.25811E+01
  2075    0.21951E+03    0.44257E+01   -0.11775E+02    0.65390E+05    0.24742E+01
  2076    0.21912E+03    0.43945E+01   -0.11580E+02    0.65324E+05    0.23682E+01
  2077    0.21873E+03    0.43642E+01   -0.11384E+02    0.65258E+05    0.22629E+01
  2078    0.21833E+03    0.43349E+01   -0.11188E+02    0.65193E+05    0.21584E+01
  2079    0.21790E+03    0.43066E+01   -0.10992E+02    0.65127E+05    0.20548E+01
  2080    0.21748E+03    0.42793E+01   -0.10796E+02    0.65062E+05    0.19519E+01
  2081    0.21704E+03    0.42531E+01   -0.10600E+02    0.64997E+05    0.18500E+01
  2082    0.21659E+03    0.42277E+01   -0.10404E+02    0.64931E+05    0.17489E+01
  2083    0.21614E+03    0.42035E+01   -0.10209E+02    0.64866E+05    0.16488E+01
  2084    0.21566E+03    0.41803E+01   -0.10014E+02    0.64801E+05    0.15495E+01
  2085    0.21518E+03    0.41580E+01   -0.98189E+01    0.64736E+05    0.14512E+01
  2086    0.21469E+03    0.41367E+01   -0.96242E+01    0.64671E+05    0.13538E+01
  2087    0.21419E+03    0.41165E+01   -0.94304E+01    0.64607E+05    0.12574E+01
  2088    0.21367E+03    0.40972E+01   -0.92375E+01    0.64542E+05    0.11620E+01
  2089    0.21315E+03    0.40790E+01   -0.90447E+01    0.64477E+05    0.10676E+01
  2090    0.21261E+03    0.40617E+01   -0.88529E+01    0.64413E+05    0.97419E+00
  2091    0.21208E+03    0.40456E+01   -0.86612E+01    0.64348E+05    0.88184E+00
  2092    0.21152E+03    0.40303E+01   -0.84712E+01    0.64284E+05    0.79052E+00
  2093    0.21096E+03    0.40161E+01   -0.82814E+01    0.64220E+05    0.70026E+00
  2094    0.21039E+03    0.40028E+01   -0.80924E+01    0.64156E+05    0.61105E+00
  2095    0.20981E+03    0.39905E+01   -0.79052E+01    0.64091E+05    0.52292E+00
  2096    0.20921E+03    0.39792E+01   -0.77188E+01    0.64027E+05    0.43587E+00
  2097    0.20861E+03    0.39689E+01   -0.75333E+01    0.63964E+05    0.34991E+00
  2098    0.20800E+03    0.39595E+01   -0.73495E+01    0.63900E+05    0.26504E+00
  2099    0.20738E+03    0.39512E+01   -0.71658E+01    0.63836E+05    0.18129E+00
  2100    0.20675E+03    0.39438E+01   -0.69846E+01    0.63772E+05    0.98651E-01
  2101    0.20611E+03    0.39373E+01   -0.68043E+01    0.63709E+05    0.17141E-01
  2102    0.20547E+03    0.39318E+01   -0.66254E+01    0.63645E+05   -0.63231E-01
  2103    0.20481E+03    0.39273E+01   -0.64480E+01    0.63582E+05   -0.14246E+00
  2104    0.20415E+03    0.39237E+01   -0.62721E+01    0.63519E+05   -0.22053E+00
  2105    0.20347E+03    0.39209E+01   -0.60978E+01    0.63456E+05   -0.29743E+00
  2106    0.20280E+03    0.39192E+01   -0.59251E+01    0.63393E+05   -0.37316E+00
  2107    0.20210E+03    0.39183E+01   -0.57541E+01    0.63330E+05   -0.44770E+00
  2108    0.20141E+03    0.39184E+01   -0.55848E+01    0.63267E+05   -0.52105E+00
  2109    0.20071E+03    0.39193E+01   -0.54173E+01    0.63204E+05   -0.59319E+00
  2110    0.19999E+03    0.39212E+01   -0.52516E+01    0.63141E+05   -0.66412E+00
  2111    0.19927E+03    0.39239E+01   -0.50879E+01    0.63078E+05   -0.73383E+00
  2112    0.19855E+03    0.39275E+01   -0.49260E+01    0.63016E+05   -0.80230E+00
  2113    0.19781E+03    0.39319E+01   -0.47662E+01    0.62953E+05   -0.86954E+00
  2114    0.19708E+03    0.39372E+01   -0.46083E+01    0.62891E+05   -0.93552E+00
  2115    0.19633E+03    0.39434E+01   -0.44526E+01    0.62829E+05   -0.10002E+01
  2116    0.19558E+03    0.39503E+01   -0.42989E+01    0.62766E+05   -0.10637E+01
  2117    0.19482E+03    0.39582E+01   -0.41474E+01    0.62704E+05   -0.11258E+01
  2118    0.19405E+03    0.39667E+01   -0.39980E+01    0.62642E+05   -0.11867E+01
  2119    0.19328E+03    0.39761E+01   -0.38509E+01    0.62580E+05   -0.12462E+01
  2120    0.19251E+03    0.39863E+01   -0.37061E+01    0.62518E+05   -0.13045E+01
  2121    0.19172E+03    0.39972E+01   -0.35635E+01    0.62457E+05   -0.13613E+01
  2122    0.19093E+03    0.40089E+01   -0.34233E+01    0.62395E+05   -0.14169E+01
  2123    0.19014E+03    0.40214E+01   -0.32855E+01    0.62333E+05   -0.14710E+01
  2124    0.18935E+03    0.40345E+01   -0.31501E+01    0.62272E+05   -0.15238E+01
  2125    0.18854E+03    0.40485E+01   -0.30170E+01    0.62210E+05   -0.15752E+01
  2126    0.18774E+03    0.40631E+01   -0.28865E+01    0.62149E+05   -0.16252E+01
  2127    0.18692E+03    0.40784E+01   -0.27586E+01    0.62088E+05   -0.16738E+01
  2128    0.18611E+03    0.40944E+01   -0.26331E+01    0.62026E+05   -0.17209E+01
  2129    0.18528E+03    0.41111E+01   -0.25101E+01    0.61965E+05   -0.17666E+01
  2130    0.18446E+03    0.41284E+01   -0.23898E+01    0.61904E+05   -0.18109E+01
  2131    0.18363E+03    0.41464E+01   -0.22721E+01    0.61843E+05   -0.18536E+01
  2132    0.18280E+03    0.41649E+01   -0.21570E+01    0.61782E+05   -0.18949E+01
  2133    0.18197E+03    0.41842E+01   -0.20447E+01    0.61722E+05   -0.19347E+01
  2134    0.18113E+03    0.42040E+01   -0.19349E+01    0.61661E+05   -0.19730E+01
  2135    0.18029E+03    0.42244E+01   -0.18279E+01    0.61600E+05   -0.20098E+01
  2136    0.17944E+03    0.42453E+01   -0.17237E+01    0.61540E+05   -0.20451E+01
  2137    0.17860E+03    0.42668E+01   -0.16222E+01    0.61479E+05   -0.20787E+01
  2138    0.17775E+03    0.42888E+01   -0.15235E+01    0.61419E+05   -0.21109E+01
  2139    0.17690E+03    0.43114E+01   -0.14277E+01    0.61359E+05   -0.21414E+01
  2140    0.17605E+03    0.43345E+01   -0.13346E+01    0.61298E+05   -0.21704E+01
  2141    0.17520E+03    0.43580E+01   -0.12444E+01    0.61238E+05   -0.21978E+01
  2142    0.17434E+03    0.43821E+01   -0.11570E+01    0.61178E+05   -0.22237E+01
  2143    0.17348E+03    0.44066E+01   -0.10725E+01    0.61118E+05   -0.22480E+01
  2144    0.17262E+03    0.44315E+01   -0.99086E+00    0.61058E+05   -0.22708E+01
  2145    0.17176E+03    0.44569E+01   -0.91213E+00    0.60999E+05   -0.22921E+01
  2146    0.17090E+03    0.44826E+01   -0.83623E+00    0.60939E+05   -0.23119E+01
  2147    0.17003E+03    0.45088E+01   -0.76325E+00    0.60879E+05   -0.23303E+01
  2148    0.16918E+03    0.45354E+01   -0.69318E+00    0.60820E+05   -0.23472E+01
  2149    0.16832E+03    0.45623E+01   -0.62602E+00    0.60760E+05   -0.23626E+01
  2150    0.16746E+03    0.45895E+01   -0.56175E+00    0.60701E+05   -0.23766E+01
  2151    0.16659E+03    0.46171E+01   -0.50042E+00    0.60641E+05   -0.23892E+01
  2152    0.16573E+03    0.46450E+01   -0.44202E+00    0.60582E+05   -0.24004E+01
  2153    0.16487E+03    0.46732E+01   -0.38657E+00    0.60523E+05   -0.24103E+01
  2154    0.16401E+03    0.47017E+01   -0.33404E+00    0.60464E+05   -0.24187E+01
  2155    0.16315E+03    0.47304E+01   -0.28444E+00    0.60405E+05   -0.24259E+01
  2156    0.16230E+03    0.47594E+01   -0.23776E+00    0.60346E+05   -0.24317E+01
  2157    0.16144E+03    0.47886E+01   -0.19400E+00    0.60287E+05   -0.24361E+01
  2158    0.16059E+03    0.48180E+01   -0.15316E+00    0.60229E+05   -0.24393E+01
  2159    0.15973E+03    0.48477E+01   -0.11524E+00    0.60170E+05   -0.24412E+01
  2160    0.15888E+03    0.48774E+01   -0.80223E-01    0.60111E+05   -0.24419E+01
  2161    0.15803E+03    0.49074E+01   -0.48100E-01    0.60053E+05   -0.24413E+01
  2162    0.15718E+03    0.49375E+01   -0.18871E-01    0.59994E+05   -0.24394E+01
  2163    0.15634E+03    0.49677E+01    0.74820E-02    0.59936E+05   -0.24364E+01
  2164    0.15549E+03    0.49980E+01    0.30968E-01    0.59878E+05   -0.24321E+01
  2165    0.15465E+03    0.50285E+01    0.51594E-01    0.59820E+05   -0.24267E+01
  2166    0.15382E+03    0.50590E+01    0.69369E-01    0.59761E+05   -0.24200E+01
  2167    0.15299E+03    0.50895E+01    0.84306E-01    0.59703E+05   -0.24122E+01
  2168    0.15215E+03    0.51202E+01    0.96422E-01    0.59645E+05   -0.24033E+01
  2169    0.15133E+03    0.51508E+01    0.10574E+00    0.59588E+05   -0.23931E+01
  2170    0.15051E+03    0.51815E+01    0.11228E+00    0.59530E+05   -0.23818E+01
  2171    0.14969E+03    0.52121E+01    0.11607E+00    0.59472E+05   -0.23694E+01
  2172    0.14888E+03    0.52427E+01    0.11712E+00    0.59414E+05   -0.23558E+01
  2173    0.14806E+03    0.52733E+01    0.11546E+00    0.59357E+05   -0.23410E+01
  2174    0.14726E+03    0.53039E+01    0.11110E+00    0.59299E+05   -0.23251E+01
  2175    0.14645E+03    0.53344E+01    0.10408E+00    0.59242E+05   -0.23081E+01
  2176    0.14566E+03    0.53647E+01    0.94411E-01    0.59185E+05   -0.22899E+01
  2177    0.14487E+03    0.53951E+01    0.82117E-01    0.59127E+05   -0.22706E+01
  2178    0.14408E+03    0.54253E+01    0.67220E-01    0.59070E+05   -0.22502E+01
  2179    0.14330E+03    0.54553E+01    0.49743E-01    0.59013E+05   -0.22287E+01
  2180    0.14252E+03    0.54853E+01    0.29707E-01    0.58956E+05   -0.22060E+01
  2181    0.14175E+03    0.55151E+01    0.71376E-02    0.58899E+05   -0.21823E+01
  2182    0.14099E+03    0.55447E+01   -0.17937E-01    0.58842E+05   -0.21574E+01
  2183    0.14022E+03    0.55740E+01   -0.45485E-01    0.58785E+05   -0.21315E+01
  2184    0.13947E+03    0.56033E+01   -0.75476E-01    0.58729E+05   -0.21044E+01
  2185    0.13872E+03    0.56322E+01   -0.10788E+00    0.58672E+05   -0.20763E+01
  2186    0.13797E+03    0.56609E+01   -0.14266E+00    0.58616E+05   -0.20470E+01
  2187    0.13724E+03    0.56894E+01   -0.17980E+00    0.58559E+05   -0.20167E+01
  2188    0.13651E+03    0.57177E+01   -0.21924E+00    0.58503E+05   -0.19854E+01
  2189    0.13578E+03    0.57457E+01   -0.26098E+00    0.58446E+05   -0.19529E+01
  2190    0.13507E+03    0.57733E+01   -0.30497E+00    0.58390E+05   -0.19194E+01
  2191    0.13435E+03    0.58008E+01   -0.35118E+00    0.58334E+05   -0.18848E+01
  2192    0.13365E+03    0.58278E+01   -0.39958E+00    0.58278E+05   -0.18492E+01
  2193    0.13295E+03    0.58545E+01   -0.45013E+00    0.58222E+05   -0.18126E+01
  2194    0.13226E+03    0.58810E+01   -0.50280E+00    0.58166E+05   -0.17750E+01
  2195    0.13158E+03    0.59070E+01   -0.55755E+00    0.58110E+05   -0.17363E+01
  2196    0.13090E+03    0.59326E+01   -0.61434E+00    0.58054E+05   -0.16967E+01
  2197    0.13023E+03    0.59579E+01   -0.67315E+00    0.57998E+05   -0.16561E+01
  2198    0.12957E+03    0.59828E+01   -0.73390E+00    0.57943E+05   -0.16145E+01
  2199    0.12891E+03    0.60072E+01   -0.79658E+00    0.57887E+05   -0.15720E+01
  2200    0.12827E+03    0.60313E+01   -0.86113E+00    0.57832E+05   -0.15286E+01
  2201    0.12763E+03    0.60549E+01   -0.92750E+00    0.57776E+05   -0.14842E+01
  2202    0.12699E+03    0.60781E+01   -0.99570E+00    0.57721E+05   -0.14389E+01
  2203    0.12637E+03    0.61009E+01   -0.10656E+01    0.57666E+05   -0.13928E+01
  2204    0.12575E+03    0.61232E+01   -0.11373E+01    0.57610E+05   -0.13457E+01
  2205    0.12515E+03    0.61450E+01   -0.12106E+01    0.57555E+05   -0.12978E+01
  2206    0.12455E+03    0.61663E+01   -0.12855E+01    0.57500E+05   -0.12490E+01
  2207    0.12395E+03    0.61872E+01   -0.13620E+01    0.57445E+05   -0.11994E+01
  2208    0.12337E+03    0.62075E+01   -0.14401E+01    0.57390E+05   -0.11489E+01
  2209    0.12279E+03    0.62273E+01   -0.15197E+01    0.57336E+05   -0.10976E+01
  2210    0.12223E+03    0.62467E+01   -0.16007E+01    0.57281E+05   -0.10456E+01
  2211    0.12167E+03    0.62655E+01   -0.16832E+01    0.57226E+05   -0.99269E+00
  2212    0.12112E+03    0.62837E+01   -0.17670E+01    0.57171E+05   -0.93904E+00
  2213    0.12057E+03    0.63014E+01   -0.18521E+01    0.57117E+05   -0.88462E+00
  2214    0.12004E+03    0.63185E+01   -0.19385E+01    0.57062E+05   -0.82945E+00
  2215    0.11951E+03    0.63351E+01   -0.20261E+01    0.57008E+05   -0.77355E+00
  2216    0.11899E+03    0.63511E+01   -0.21148E+01    0.56954E+05   -0.71691E+00
  2217    0.11848E+03    0.63665E+01   -0.22047E+01    0.56899E+05   -0.65955E+00
  2218    0.11798E+03    0.63814E+01   -0.22957E+01    0.56845E+05   -0.60148E+00
  2219    0.11749E+03    0.63956E+01   -0.23877E+01    0.56791E+05   -0.54270E+00
  2220    0.11701E+03    0.64093E+01   -0.24808E+01    0.56737E+05   -0.48324E+00
  2221    0.11652E+03    0.64223E+01   -0.25747E+01    0.56683E+05   -0.42309E+00
  2222    0.11606E+03    0.64348E+01   -0.26695E+01    0.56629E+05   -0.36226E+00
  2223    0.11560E+03    0.64466E+01   -0.27653E+01    0.56575E+05   -0.30077E+00
  2224    0.11515E+03    0.64578E+01   -0.28618E+01    0.56522E+05   -0.23862E+00
  2225    0.11471E+03    0.64684E+01   -0.29590E+01    0.56468E+05   -0.17583E+00
  2226    0.11428E+03    0.64784E+01   -0.30570E+01    0.56414E+05   -0.11240E+00
  2227    0.11385E+03    0.64877E+01   -0.31556E+01    0.56361E+05   -0.48344E-01
  2228    0.11344E+03    0.64964E+01   -0.32549E+01    0.56307E+05    0.16332E-01
  2229    0.11303E+03    0.65044E+01   -0.33547E+01    0.56254E+05    0.81618E-01
  2230    0.11263E+03    0.65117E+01   -0.34551E+01    0.56201E+05    0.14750E+00
  2231    0.11224E+03    0.65184E+01   -0.35558E+01    0.56147E+05    0.21398E+00
  2232    0.11186E+03    0.65245E+01   -0.36572E+01    0.56094E+05    0.28104E+00
