   720    0.19176E+04    0.34964E+02    0.00000E+00   -0.12074E+03    0.10449E-07    0.48152E-05    0.29494E-08
   721    0.19250E+04    0.34786E+02    0.00000E+00   -0.12174E+03    0.10425E-07    0.48007E-05    0.29330E-08
   722    0.19323E+04    0.34604E+02    0.00000E+00   -0.12271E+03    0.10401E-07    0.47868E-05    0.28919E-08
   723    0.19399E+04    0.34417E+02    0.00000E+00   -0.12365E+03    0.10377E-07    0.47736E-05    0.28244E-08
   724    0.19474E+04    0.34226E+02    0.00000E+00   -0.12457E+03    0.10352E-07    0.47610E-05    0.27289E-08
   725    0.19551E+04    0.34030E+02    0.00000E+00   -0.12545E+03    0.10328E-07    0.47491E-05    0.26036E-08
   726    0.19629E+04    0.33830E+02    0.00000E+00   -0.12630E+03    0.10305E-07    0.47379E-05    0.24469E-08
   727    0.19707E+04    0.33625E+02    0.00000E+00   -0.12711E+03    0.10281E-07    0.47275E-05    0.22582E-08
   728    0.19786E+04    0.33417E+02    0.00000E+00   -0.12790E+03    0.10257E-07    0.47176E-05    0.20417E-08
   729    0.19866E+04    0.33204E+02    0.00000E+00   -0.12865E+03    0.10233E-07    0.47082E-05    0.18027E-08
   730    0.19946E+04    0.32987E+02    0.00000E+00   -0.12937E+03    0.10210E-07    0.46992E-05    0.15463E-08
   731    0.20028E+04    0.32766E+02    0.00000E+00   -0.13005E+03    0.10186E-07    0.46903E-05    0.12779E-08
   732    0.20110E+04    0.32542E+02    0.00000E+00   -0.13070E+03    0.10163E-07    0.46815E-05    0.10027E-08
   733    0.20192E+04    0.32314E+02    0.00000E+00   -0.13132E+03    0.10140E-07    0.46726E-05    0.72597E-09
   734    0.20275E+04    0.32082E+02    0.00000E+00   -0.13190E+03    0.10116E-07    0.46634E-05    0.45299E-09
   735    0.20359E+04    0.31847E+02    0.00000E+00   -0.13245E+03    0.10093E-07    0.46538E-05    0.18901E-09
   736    0.20442E+04    0.31608E+02    0.00000E+00   -0.13296E+03    0.10070E-07    0.46437E-05   -0.60698E-10
   737    0.20527E+04    0.31366E+02    0.00000E+00   -0.13344E+03    0.10047E-07    0.46330E-05   -0.29088E-09
   738    0.20612E+04    0.31121E+02    0.00000E+00   -0.13389E+03    0.10024E-07    0.46214E-05   -0.49627E-09
   739    0.20696E+04    0.30873E+02    0.00000E+00   -0.13430E+03    0.10001E-07    0.46089E-05   -0.67161E-09
   740    0.20781E+04    0.30622E+02    0.00000E+00   -0.13467E+03    0.99786E-08    0.45953E-05   -0.81163E-09
   741    0.20867E+04    0.30368E+02    0.00000E+00   -0.13501E+03    0.99559E-08    0.45805E-05   -0.91107E-09
   742    0.20952E+04    0.30111E+02    0.00000E+00   -0.13530E+03    0.99333E-08    0.45643E-05   -0.96467E-09
   743    0.21038E+04    0.29852E+02    0.00000E+00   -0.13557E+03    0.99107E-08    0.45466E-05   -0.96717E-09
   744    0.21124E+04    0.29590E+02    0.00000E+00   -0.13579E+03    0.98883E-08    0.45272E-05   -0.91331E-09
   745    0.21210E+04    0.29326E+02    0.00000E+00   -0.13598E+03    0.98659E-08    0.45060E-05   -0.79782E-09
   746    0.21296E+04    0.29060E+02    0.00000E+00   -0.13613E+03    0.98436E-08    0.44829E-05   -0.61544E-09
   747    0.21382E+04    0.28791E+02    0.00000E+00   -0.13625E+03    0.98214E-08    0.44577E-05   -0.36090E-09
   748    0.21467E+04    0.28522E+02    0.00000E+00   -0.13633E+03    0.97993E-08    0.44303E-05   -0.28960E-10
   749    0.21553E+04    0.28249E+02    0.00000E+00   -0.13637E+03    0.97772E-08    0.44005E-05    0.38566E-09
   750    0.21639E+04    0.27975E+02    0.00000E+00   -0.13638E+03    0.97552E-08    0.43682E-05    0.88821E-09
   751    0.21724E+04    0.27699E+02    0.00000E+00   -0.13635E+03    0.97334E-08    0.43332E-05    0.14840E-08
   752    0.21809E+04    0.27423E+02    0.00000E+00   -0.13627E+03    0.97115E-08    0.42956E-05    0.21743E-08
   753    0.21894E+04    0.27144E+02    0.00000E+00   -0.13617E+03    0.96898E-08    0.42557E-05    0.29450E-08
   754    0.21978E+04    0.26864E+02    0.00000E+00   -0.13603E+03    0.96682E-08    0.42141E-05    0.37779E-08
   755    0.22063E+04    0.26583E+02    0.00000E+00   -0.13585E+03    0.96466E-08    0.41712E-05    0.46550E-08
   756    0.22146E+04    0.26302E+02    0.00000E+00   -0.13563E+03    0.96251E-08    0.41277E-05    0.55581E-08
   757    0.22230E+04    0.26019E+02    0.00000E+00   -0.13538E+03    0.96036E-08    0.40840E-05    0.64691E-08
   758    0.22312E+04    0.25736E+02    0.00000E+00   -0.13509E+03    0.95823E-08    0.40407E-05    0.73701E-08
   759    0.22395E+04    0.25451E+02    0.00000E+00   -0.13476E+03    0.95610E-08    0.39984E-05    0.82427E-08
   760    0.22476E+04    0.25167E+02    0.00000E+00   -0.13440E+03    0.95397E-08    0.39574E-05    0.90690E-08
   761    0.22558E+04    0.24883E+02    0.00000E+00   -0.13400E+03    0.95186E-08    0.39184E-05    0.98308E-08
   762    0.22639E+04    0.24598E+02    0.00000E+00   -0.13357E+03    0.94975E-08    0.38819E-05    0.10510E-07
   763    0.22719E+04    0.24313E+02    0.00000E+00   -0.13310E+03    0.94764E-08    0.38485E-05    0.11089E-07
   764    0.22798E+04    0.24029E+02    0.00000E+00   -0.13260E+03    0.94554E-08    0.38185E-05    0.11548E-07
   765    0.22877E+04    0.23744E+02    0.00000E+00   -0.13205E+03    0.94345E-08    0.37927E-05    0.11871E-07
   766    0.22955E+04    0.23459E+02    0.00000E+00   -0.13147E+03    0.94136E-08    0.37714E-05    0.12039E-07
   767    0.23032E+04    0.23176E+02    0.00000E+00   -0.13086E+03    0.93928E-08    0.37553E-05    0.12034E-07
   768    0.23108E+04    0.22893E+02    0.00000E+00   -0.13020E+03    0.93721E-08    0.37449E-05    0.11838E-07
   769    0.23183E+04    0.22609E+02    0.00000E+00   -0.12952E+03    0.93514E-08    0.37406E-05    0.11432E-07
   770    0.23257E+04    0.22328E+02    0.00000E+00   -0.12880E+03    0.93307E-08    0.37431E-05    0.10799E-07
   771    0.23331E+04    0.22047E+02    0.00000E+00   -0.12804E+03    0.93101E-08    0.37528E-05    0.99210E-08
   772    0.23402E+04    0.21767E+02    0.00000E+00   -0.12725E+03    0.92896E-08    0.37702E-05    0.87790E-08
   773    0.23473E+04    0.21489E+02    0.00000E+00   -0.12642E+03    0.92691E-08    0.37960E-05    0.73553E-08
   774    0.23543E+04    0.21212E+02    0.00000E+00   -0.12556E+03    0.92486E-08    0.38306E-05    0.56318E-08
   775    0.23612E+04    0.20936E+02    0.00000E+00   -0.12467E+03    0.92282E-08    0.38746E-05    0.35905E-08
   776    0.23679E+04    0.20662E+02    0.00000E+00   -0.12375E+03    0.92078E-08    0.39284E-05    0.12132E-08
   777    0.23745E+04    0.20390E+02    0.00000E+00   -0.12279E+03    0.91874E-08    0.39923E-05   -0.15039E-08
   778    0.23811E+04    0.20120E+02    0.00000E+00   -0.12180E+03    0.91672E-08    0.40646E-05   -0.45077E-08
   779    0.23875E+04    0.19852E+02    0.00000E+00   -0.12078E+03    0.91469E-08    0.41433E-05   -0.77306E-08
   780    0.23937E+04    0.19585E+02    0.00000E+00   -0.11973E+03    0.91267E-08    0.42266E-05   -0.11105E-07
   781    0.23998E+04    0.19322E+02    0.00000E+00   -0.11865E+03    0.91066E-08    0.43125E-05   -0.14564E-07
   782    0.24058E+04    0.19060E+02    0.00000E+00   -0.11753E+03    0.90865E-08    0.43989E-05   -0.18040E-07
   783    0.24118E+04    0.18801E+02    0.00000E+00   -0.11639E+03    0.90665E-08    0.44840E-05   -0.21465E-07
   784    0.24175E+04    0.18545E+02    0.00000E+00   -0.11522E+03    0.90465E-08    0.45657E-05   -0.24772E-07
   785    0.24230E+04    0.18291E+02    0.00000E+00   -0.11402E+03    0.90267E-08    0.46421E-05   -0.27893E-07
   786    0.24285E+04    0.18040E+02    0.00000E+00   -0.11278E+03    0.90069E-08    0.47112E-05   -0.30762E-07
   787    0.24338E+04    0.17792E+02    0.00000E+00   -0.11152E+03    0.89872E-08    0.47711E-05   -0.33310E-07
   788    0.24389E+04    0.17546E+02    0.00000E+00   -0.11024E+03    0.89676E-08    0.48198E-05   -0.35470E-07
   789    0.24439E+04    0.17304E+02    0.00000E+00   -0.10892E+03    0.89481E-08    0.48554E-05   -0.37175E-07
   790    0.24488E+04    0.17065E+02    0.00000E+00   -0.10757E+03    0.89286E-08    0.48758E-05   -0.38357E-07
   791    0.24534E+04    0.16830E+02    0.00000E+00   -0.10619E+03    0.89093E-08    0.48791E-05   -0.38949E-07
   792    0.24579E+04    0.16598E+02    0.00000E+00   -0.10480E+03    0.88901E-08    0.48633E-05   -0.38883E-07
   793    0.24622E+04    0.16370E+02    0.00000E+00   -0.10337E+03    0.88710E-08    0.48265E-05   -0.38092E-07
   794    0.24664E+04    0.16145E+02    0.00000E+00   -0.10192E+03    0.88520E-08    0.47667E-05   -0.36509E-07
   795    0.24703E+04    0.15925E+02    0.00000E+00   -0.10045E+03    0.88332E-08    0.46820E-05   -0.34065E-07
   796    0.24741E+04    0.15709E+02    0.00000E+00   -0.98954E+02    0.88144E-08    0.45703E-05   -0.30694E-07
   797    0.24777E+04    0.15496E+02    0.00000E+00   -0.97432E+02    0.87958E-08    0.44298E-05   -0.26328E-07
   798    0.24812E+04    0.15288E+02    0.00000E+00   -0.95895E+02    0.87773E-08    0.42584E-05   -0.20900E-07
   799    0.24844E+04    0.15085E+02    0.00000E+00   -0.94336E+02    0.87590E-08    0.40542E-05   -0.14342E-07
   800    0.24876E+04    0.14885E+02    0.00000E+00   -0.92749E+02    0.87408E-08    0.38152E-05   -0.65874E-08
   801    0.24905E+04    0.14690E+02    0.00000E+00   -0.91146E+02    0.87227E-08    0.35394E-05    0.24323E-08
   802    0.24932E+04    0.14499E+02    0.00000E+00   -0.89523E+02    0.87048E-08    0.32258E-05    0.12749E-07
   803    0.24958E+04    0.14313E+02    0.00000E+00   -0.87877E+02    0.86871E-08    0.28767E-05    0.24254E-07
   804    0.24982E+04    0.14131E+02    0.00000E+00   -0.86210E+02    0.86694E-08    0.24953E-05    0.36803E-07
   805    0.25004E+04    0.13955E+02    0.00000E+00   -0.84528E+02    0.86519E-08    0.20848E-05    0.50253E-07
   806    0.25024E+04    0.13782E+02    0.00000E+00   -0.82825E+02    0.86345E-08    0.16484E-05    0.64460E-07
   807    0.25042E+04    0.13615E+02    0.00000E+00   -0.81108E+02    0.86173E-08    0.11892E-05    0.79280E-07
   808    0.25058E+04    0.13453E+02    0.00000E+00   -0.79369E+02    0.86001E-08    0.71064E-06    0.94569E-07
   809    0.25072E+04    0.13297E+02    0.00000E+00   -0.77623E+02    0.85830E-08    0.21575E-06    0.11018E-06
   810    0.25084E+04    0.13145E+02    0.00000E+00   -0.75855E+02    0.85661E-08   -0.29224E-06    0.12598E-06
   811    0.25093E+04    0.12999E+02    0.00000E+00   -0.74073E+02    0.85492E-08   -0.81010E-06    0.14182E-06
   812    0.25101E+04    0.12859E+02    0.00000E+00   -0.72276E+02    0.85323E-08   -0.13347E-05    0.15755E-06
   813    0.25107E+04    0.12723E+02    0.00000E+00   -0.70468E+02    0.85156E-08   -0.18627E-05    0.17302E-06
   814    0.25111E+04    0.12593E+02    0.00000E+00   -0.68648E+02    0.84989E-08   -0.23910E-05    0.18811E-06
   815    0.25113E+04    0.12469E+02    0.00000E+00   -0.66817E+02    0.84822E-08   -0.29164E-05    0.20266E-06
   816    0.25113E+04    0.12350E+02    0.00000E+00   -0.64977E+02    0.84656E-08   -0.34356E-05    0.21653E-06
   817    0.25111E+04    0.12236E+02    0.00000E+00   -0.63126E+02    0.84490E-08   -0.39455E-05    0.22957E-06
   818    0.25108E+04    0.12129E+02    0.00000E+00   -0.61266E+02    0.84324E-08   -0.44429E-05    0.24165E-06
   819    0.25102E+04    0.12027E+02    0.00000E+00   -0.59397E+02    0.84159E-08   -0.49246E-05    0.25261E-06
   820    0.25094E+04    0.11931E+02    0.00000E+00   -0.57519E+02    0.83993E-08   -0.53873E-05    0.26232E-06
   821    0.25084E+04    0.11840E+02    0.00000E+00   -0.55633E+02    0.83828E-08   -0.58279E-05    0.27062E-06
   822    0.25072E+04    0.11756E+02    0.00000E+00   -0.53739E+02    0.83662E-08   -0.62431E-05    0.27739E-06
   823    0.25058E+04    0.11677E+02    0.00000E+00   -0.51838E+02    0.83497E-08   -0.66298E-05    0.28246E-06
   824    0.25041E+04    0.11605E+02    0.00000E+00   -0.49930E+02    0.83331E-08   -0.69847E-05    0.28571E-06
   825    0.25023E+04    0.11539E+02    0.00000E+00   -0.48018E+02    0.83165E-08   -0.73047E-05    0.28698E-06
   826    0.25002E+04    0.11479E+02    0.00000E+00   -0.46101E+02    0.82998E-08   -0.75865E-05    0.28613E-06
   827    0.24979E+04    0.11425E+02    0.00000E+00   -0.44181E+02    0.82831E-08   -0.78278E-05    0.28307E-06
   828    0.24955E+04    0.11377E+02    0.00000E+00   -0.42258E+02    0.82664E-08   -0.80299E-05    0.27786E-06
   829    0.24928E+04    0.11335E+02    0.00000E+00   -0.40336E+02    0.82496E-08   -0.81946E-05    0.27063E-06
   830    0.24900E+04    0.11299E+02    0.00000E+00   -0.38414E+02    0.82328E-08   -0.83242E-05    0.26151E-06
   831    0.24869E+04    0.11269E+02    0.00000E+00   -0.36492E+02    0.82159E-08   -0.84206E-05    0.25060E-06
   832    0.24836E+04    0.11246E+02    0.00000E+00   -0.34572E+02    0.81990E-08   -0.84859E-05    0.23804E-06
   833    0.24802E+04    0.11229E+02    0.00000E+00   -0.32652E+02    0.81822E-08   -0.85221E-05    0.22395E-06
   834    0.24766E+04    0.11218E+02    0.00000E+00   -0.30735E+02    0.81653E-08   -0.85314E-05    0.20844E-06
   835    0.24728E+04    0.11214E+02    0.00000E+00   -0.28819E+02    0.81483E-08   -0.85156E-05    0.19164E-06
   836    0.24687E+04    0.11215E+02    0.00000E+00   -0.26906E+02    0.81314E-08   -0.84770E-05    0.17368E-06
   837    0.24644E+04    0.11224E+02    0.00000E+00   -0.24996E+02    0.81145E-08   -0.84174E-05    0.15466E-06
   838    0.24599E+04    0.11238E+02    0.00000E+00   -0.23090E+02    0.80976E-08   -0.83391E-05    0.13471E-06
   839    0.24553E+04    0.11259E+02    0.00000E+00   -0.21188E+02    0.80807E-08   -0.82440E-05    0.11395E-06
   840    0.24504E+04    0.11286E+02    0.00000E+00   -0.19293E+02    0.80638E-08   -0.81342E-05    0.92511E-07
   841    0.24453E+04    0.11320E+02    0.00000E+00   -0.17404E+02    0.80470E-08   -0.80117E-05    0.70505E-07
   842    0.24401E+04    0.11359E+02    0.00000E+00   -0.15522E+02    0.80301E-08   -0.78786E-05    0.48056E-07
   843    0.24347E+04    0.11405E+02    0.00000E+00   -0.13649E+02    0.80133E-08   -0.77369E-05    0.25285E-07
   844    0.24290E+04    0.11457E+02    0.00000E+00   -0.11785E+02    0.79966E-08   -0.75887E-05    0.23131E-08
   845    0.24232E+04    0.11515E+02    0.00000E+00   -0.99319E+01    0.79798E-08   -0.74360E-05   -0.20739E-07
   846    0.24172E+04    0.11579E+02    0.00000E+00   -0.80896E+01    0.79631E-08   -0.72809E-05   -0.43749E-07
   847    0.24111E+04    0.11649E+02    0.00000E+00   -0.62578E+01    0.79465E-08   -0.71254E-05   -0.66596E-07
   848    0.24048E+04    0.11726E+02    0.00000E+00   -0.44386E+01    0.79299E-08   -0.69716E-05   -0.89159E-07
   849    0.23982E+04    0.11809E+02    0.00000E+00   -0.26314E+01    0.79134E-08   -0.68215E-05   -0.11132E-06
   850    0.23915E+04    0.11898E+02    0.00000E+00   -0.83724E+00    0.78969E-08   -0.66772E-05   -0.13295E-06
   851    0.23846E+04    0.11994E+02    0.00000E+00    0.94342E+00    0.78805E-08   -0.65407E-05   -0.15393E-06
   852    0.23775E+04    0.12095E+02    0.00000E+00    0.27100E+01    0.78642E-08   -0.64137E-05   -0.17417E-06
   853    0.23703E+04    0.12203E+02    0.00000E+00    0.44621E+01    0.78479E-08   -0.62959E-05   -0.19367E-06
   854    0.23628E+04    0.12316E+02    0.00000E+00    0.61992E+01    0.78318E-08   -0.61870E-05   -0.21247E-06
   855    0.23552E+04    0.12435E+02    0.00000E+00    0.79207E+01    0.78156E-08   -0.60864E-05   -0.23059E-06
   856    0.23474E+04    0.12561E+02    0.00000E+00    0.96262E+01    0.77996E-08   -0.59934E-05   -0.24807E-06
   857    0.23395E+04    0.12692E+02    0.00000E+00    0.11315E+02    0.77836E-08   -0.59077E-05   -0.26495E-06
   858    0.23314E+04    0.12829E+02    0.00000E+00    0.12987E+02    0.77677E-08   -0.58286E-05   -0.28124E-06
   859    0.23231E+04    0.12971E+02    0.00000E+00    0.14641E+02    0.77518E-08   -0.57557E-05   -0.29698E-06
   860    0.23147E+04    0.13119E+02    0.00000E+00    0.16276E+02    0.77360E-08   -0.56884E-05   -0.31221E-06
   861    0.23061E+04    0.13272E+02    0.00000E+00    0.17892E+02    0.77203E-08   -0.56261E-05   -0.32696E-06
   862    0.22974E+04    0.13431E+02    0.00000E+00    0.19487E+02    0.77046E-08   -0.55683E-05   -0.34126E-06
   863    0.22886E+04    0.13596E+02    0.00000E+00    0.21060E+02    0.76890E-08   -0.55146E-05   -0.35514E-06
   864    0.22795E+04    0.13765E+02    0.00000E+00    0.22612E+02    0.76734E-08   -0.54643E-05   -0.36862E-06
   865    0.22704E+04    0.13941E+02    0.00000E+00    0.24141E+02    0.76579E-08   -0.54169E-05   -0.38176E-06
   866    0.22612E+04    0.14122E+02    0.00000E+00    0.25647E+02    0.76424E-08   -0.53719E-05   -0.39457E-06
   867    0.22517E+04    0.14308E+02    0.00000E+00    0.27129E+02    0.76270E-08   -0.53288E-05   -0.40708E-06
   868    0.22421E+04    0.14500E+02    0.00000E+00    0.28587E+02    0.76116E-08   -0.52870E-05   -0.41934E-06
   869    0.22325E+04    0.14696E+02    0.00000E+00    0.30023E+02    0.75963E-08   -0.52460E-05   -0.43137E-06
   870    0.22227E+04    0.14898E+02    0.00000E+00    0.31433E+02    0.75810E-08   -0.52052E-05   -0.44320E-06
   871    0.22127E+04    0.15105E+02    0.00000E+00    0.32820E+02    0.75658E-08   -0.51642E-05   -0.45486E-06
   872    0.22026E+04    0.15316E+02    0.00000E+00    0.34183E+02    0.75506E-08   -0.51224E-05   -0.46639E-06
   873    0.21923E+04    0.15533E+02    0.00000E+00    0.35521E+02    0.75355E-08   -0.50792E-05   -0.47782E-06
   874    0.21820E+04    0.15754E+02    0.00000E+00    0.36833E+02    0.75204E-08   -0.50341E-05   -0.48918E-06
   875    0.21715E+04    0.15980E+02    0.00000E+00    0.38120E+02    0.75053E-08   -0.49866E-05   -0.50050E-06
   876    0.21609E+04    0.16210E+02    0.00000E+00    0.39380E+02    0.74903E-08   -0.49362E-05   -0.51181E-06
   877    0.21503E+04    0.16444E+02    0.00000E+00    0.40613E+02    0.74753E-08   -0.48824E-05   -0.52315E-06
   878    0.21394E+04    0.16683E+02    0.00000E+00    0.41818E+02    0.74603E-08   -0.48252E-05   -0.53449E-06
   879    0.21286E+04    0.16926E+02    0.00000E+00    0.42996E+02    0.74454E-08   -0.47650E-05   -0.54585E-06
   880    0.21176E+04    0.17173E+02    0.00000E+00    0.44145E+02    0.74305E-08   -0.47017E-05   -0.55720E-06
   881    0.21065E+04    0.17423E+02    0.00000E+00    0.45265E+02    0.74156E-08   -0.46357E-05   -0.56853E-06
   882    0.20953E+04    0.17678E+02    0.00000E+00    0.46354E+02    0.74008E-08   -0.45670E-05   -0.57984E-06
   883    0.20841E+04    0.17937E+02    0.00000E+00    0.47414E+02    0.73860E-08   -0.44959E-05   -0.59111E-06
   884    0.20727E+04    0.18199E+02    0.00000E+00    0.48444E+02    0.73713E-08   -0.44224E-05   -0.60234E-06
   885    0.20613E+04    0.18464E+02    0.00000E+00    0.49442E+02    0.73565E-08   -0.43468E-05   -0.61351E-06
   886    0.20497E+04    0.18734E+02    0.00000E+00    0.50409E+02    0.73419E-08   -0.42693E-05   -0.62462E-06
   887    0.20382E+04    0.19007E+02    0.00000E+00    0.51344E+02    0.73272E-08   -0.41900E-05   -0.63565E-06
   888    0.20265E+04    0.19284E+02    0.00000E+00    0.52248E+02    0.73126E-08   -0.41090E-05   -0.64659E-06
   889    0.20147E+04    0.19563E+02    0.00000E+00    0.53120E+02    0.72981E-08   -0.40266E-05   -0.65745E-06
   890    0.20029E+04    0.19846E+02    0.00000E+00    0.53960E+02    0.72835E-08   -0.39429E-05   -0.66819E-06
   891    0.19911E+04    0.20132E+02    0.00000E+00    0.54768E+02    0.72690E-08   -0.38581E-05   -0.67882E-06
   892    0.19791E+04    0.20420E+02    0.00000E+00    0.55545E+02    0.72546E-08   -0.37724E-05   -0.68932E-06
   893    0.19671E+04    0.20712E+02    0.00000E+00    0.56289E+02    0.72402E-08   -0.36859E-05   -0.69969E-06
   894    0.19551E+04    0.21006E+02    0.00000E+00    0.57001E+02    0.72258E-08   -0.35987E-05   -0.70991E-06
   895    0.19429E+04    0.21303E+02    0.00000E+00    0.57682E+02    0.72114E-08   -0.35112E-05   -0.71998E-06
   896    0.19308E+04    0.21602E+02    0.00000E+00    0.58329E+02    0.71971E-08   -0.34233E-05   -0.72988E-06
   897    0.19186E+04    0.21903E+02    0.00000E+00    0.58944E+02    0.71829E-08   -0.33354E-05   -0.73960E-06
   898    0.19064E+04    0.22207E+02    0.00000E+00    0.59526E+02    0.71687E-08   -0.32475E-05   -0.74914E-06
   899    0.18941E+04    0.22512E+02    0.00000E+00    0.60076E+02    0.71545E-08   -0.31599E-05   -0.75848E-06
   900    0.18818E+04    0.22819E+02    0.00000E+00    0.60592E+02    0.71403E-08   -0.30727E-05   -0.76762E-06
   901    0.18695E+04    0.23128E+02    0.00000E+00    0.61075E+02    0.71262E-08   -0.29860E-05   -0.77654E-06
   902    0.18572E+04    0.23439E+02    0.00000E+00    0.61525E+02    0.71122E-08   -0.29001E-05   -0.78523E-06
   903    0.18448E+04    0.23750E+02    0.00000E+00    0.61942E+02    0.70981E-08   -0.28149E-05   -0.79371E-06
   904    0.18324E+04    0.24063E+02    0.00000E+00    0.62324E+02    0.70842E-08   -0.27303E-05   -0.80195E-06
   905    0.18200E+04    0.24378E+02    0.00000E+00    0.62674E+02    0.70702E-08   -0.26465E-05   -0.80999E-06
   906    0.18076E+04    0.24694E+02    0.00000E+00    0.62989E+02    0.70563E-08   -0.25632E-05   -0.81780E-06
   907    0.17952E+04    0.25010E+02    0.00000E+00    0.63270E+02    0.70424E-08   -0.24806E-05   -0.82540E-06
   908    0.17828E+04    0.25327E+02    0.00000E+00    0.63518E+02    0.70286E-08   -0.23985E-05   -0.83279E-06
   909    0.17705E+04    0.25645E+02    0.00000E+00    0.63732E+02    0.70148E-08   -0.23170E-05   -0.83998E-06
   910    0.17581E+04    0.25964E+02    0.00000E+00    0.63912E+02    0.70011E-08   -0.22360E-05   -0.84695E-06
   911    0.17457E+04    0.26283E+02    0.00000E+00    0.64058E+02    0.69874E-08   -0.21555E-05   -0.85373E-06
   912    0.17333E+04    0.26603E+02    0.00000E+00    0.64171E+02    0.69737E-08   -0.20754E-05   -0.86030E-06
   913    0.17209E+04    0.26922E+02    0.00000E+00    0.64249E+02    0.69600E-08   -0.19958E-05   -0.86668E-06
   914    0.17087E+04    0.27242E+02    0.00000E+00    0.64294E+02    0.69464E-08   -0.19166E-05   -0.87286E-06
   915    0.16963E+04    0.27561E+02    0.00000E+00    0.64306E+02    0.69329E-08   -0.18377E-05   -0.87884E-06
   916    0.16840E+04    0.27881E+02    0.00000E+00    0.64283E+02    0.69194E-08   -0.17592E-05   -0.88464E-06
   917    0.16718E+04    0.28201E+02    0.00000E+00    0.64228E+02    0.69059E-08   -0.16810E-05   -0.89025E-06
   918    0.16596E+04    0.28520E+02    0.00000E+00    0.64140E+02    0.68924E-08   -0.16031E-05   -0.89567E-06
   919    0.16474E+04    0.28838E+02    0.00000E+00    0.64018E+02    0.68790E-08   -0.15254E-05   -0.90092E-06
   920    0.16352E+04    0.29156E+02    0.00000E+00    0.63863E+02    0.68656E-08   -0.14480E-05   -0.90598E-06
   921    0.16232E+04    0.29473E+02    0.00000E+00    0.63675E+02    0.68523E-08   -0.13708E-05   -0.91086E-06
   922    0.16111E+04    0.29789E+02    0.00000E+00    0.63455E+02    0.68389E-08   -0.12937E-05   -0.91557E-06
   923    0.15990E+04    0.30103E+02    0.00000E+00    0.63202E+02    0.68257E-08   -0.12168E-05   -0.92011E-06
   924    0.15871E+04    0.30417E+02    0.00000E+00    0.62918E+02    0.68124E-08   -0.11400E-05   -0.92448E-06
   925    0.15752E+04    0.30729E+02    0.00000E+00    0.62601E+02    0.67992E-08   -0.10633E-05   -0.92868E-06
   926    0.15633E+04    0.31041E+02    0.00000E+00    0.62253E+02    0.67861E-08   -0.98668E-06   -0.93272E-06
   927    0.15515E+04    0.31350E+02    0.00000E+00    0.61874E+02    0.67729E-08   -0.91007E-06   -0.93660E-06
   928    0.15398E+04    0.31657E+02    0.00000E+00    0.61464E+02    0.67598E-08   -0.83350E-06   -0.94031E-06
   929    0.15281E+04    0.31963E+02    0.00000E+00    0.61023E+02    0.67467E-08   -0.75701E-06   -0.94386E-06
   930    0.15165E+04    0.32267E+02    0.00000E+00    0.60552E+02    0.67337E-08   -0.68062E-06   -0.94725E-06
   931    0.15050E+04    0.32569E+02    0.00000E+00    0.60050E+02    0.67207E-08   -0.60436E-06   -0.95048E-06
   932    0.14935E+04    0.32868E+02    0.00000E+00    0.59519E+02    0.67077E-08   -0.52824E-06   -0.95355E-06
   933    0.14822E+04    0.33165E+02    0.00000E+00    0.58959E+02    0.66948E-08   -0.45228E-06   -0.95646E-06
   934    0.14709E+04    0.33461E+02    0.00000E+00    0.58370E+02    0.66819E-08   -0.37653E-06   -0.95920E-06
   935    0.14597E+04    0.33752E+02    0.00000E+00    0.57751E+02    0.66690E-08   -0.30099E-06   -0.96179E-06
   936    0.14486E+04    0.34042E+02    0.00000E+00    0.57103E+02    0.66562E-08   -0.22569E-06   -0.96422E-06
   937    0.14375E+04    0.34329E+02    0.00000E+00    0.56427E+02    0.66434E-08   -0.15066E-06   -0.96648E-06
   938    0.14266E+04    0.34613E+02    0.00000E+00    0.55724E+02    0.66306E-08   -0.75917E-07   -0.96859E-06
   939    0.14158E+04    0.34894E+02    0.00000E+00    0.54992E+02    0.66179E-08   -0.14871E-08   -0.97053E-06
   940    0.14050E+04    0.35171E+02    0.00000E+00    0.54234E+02    0.66052E-08    0.72607E-07   -0.97232E-06
   941    0.13943E+04    0.35446E+02    0.00000E+00    0.53448E+02    0.65925E-08    0.14634E-06   -0.97394E-06
   942    0.13838E+04    0.35717E+02    0.00000E+00    0.52636E+02    0.65799E-08    0.21969E-06   -0.97541E-06
   943    0.13734E+04    0.35985E+02    0.00000E+00    0.51798E+02    0.65673E-08    0.29263E-06   -0.97672E-06
   944    0.13630E+04    0.36249E+02    0.00000E+00    0.50933E+02    0.65547E-08    0.36514E-06   -0.97786E-06
   945    0.13528E+04    0.36509E+02    0.00000E+00    0.50045E+02    0.65422E-08    0.43720E-06   -0.97885E-06
   946    0.13427E+04    0.36766E+02    0.00000E+00    0.49130E+02    0.65297E-08    0.50877E-06   -0.97968E-06
   947    0.13327E+04    0.37018E+02    0.00000E+00    0.48192E+02    0.65172E-08    0.57985E-06   -0.98035E-06
   948    0.13227E+04    0.37267E+02    0.00000E+00    0.47230E+02    0.65048E-08    0.65040E-06   -0.98086E-06
   949    0.13130E+04    0.37511E+02    0.00000E+00    0.46245E+02    0.64924E-08    0.72039E-06   -0.98121E-06
