  0.153228E+00  0.150961E+07  0.150154E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.150834E+07
  0.154591E+00  0.148804E+07  0.147988E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.148675E+07
  0.155954E+00  0.146718E+07  0.145897E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.146589E+07
  0.157317E+00  0.144710E+07  0.143884E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.144579E+07
  0.158680E+00  0.142781E+07  0.141954E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.142651E+07
  0.160043E+00  0.140934E+07  0.140109E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.140804E+07
  0.161406E+00  0.139171E+07  0.138349E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.139041E+07
  0.162768E+00  0.137491E+07  0.136674E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.137362E+07
  0.164131E+00  0.135892E+07  0.135083E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.135764E+07
  0.165494E+00  0.134372E+07  0.133575E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.134247E+07
  0.166857E+00  0.132930E+07  0.132145E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.132806E+07
  0.168220E+00  0.131561E+07  0.130791E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.131440E+07
  0.169583E+00  0.130262E+07  0.129508E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.130143E+07
  0.170946E+00  0.129028E+07  0.128291E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.128912E+07
  0.172308E+00  0.127853E+07  0.127135E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.127740E+07
  0.173671E+00  0.126732E+07  0.126033E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.126621E+07
  0.175034E+00  0.125657E+07  0.124979E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.125550E+07
  0.176397E+00  0.124623E+07  0.123965E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.124519E+07
  0.177760E+00  0.123623E+07  0.122986E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.123522E+07
  0.179123E+00  0.122650E+07  0.122034E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.122553E+07
  0.180486E+00  0.121699E+07  0.121102E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.121604E+07
  0.181848E+00  0.120762E+07  0.120185E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.120671E+07
  0.183211E+00  0.119835E+07  0.119276E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.119747E+07
  0.184574E+00  0.118911E+07  0.118370E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.118826E+07
  0.185937E+00  0.117987E+07  0.117462E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.117904E+07
  0.187300E+00  0.117058E+07  0.116548E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.116977E+07
  0.188663E+00  0.116120E+07  0.115624E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.116042E+07
  0.190026E+00  0.115173E+07  0.114688E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.115096E+07
  0.191388E+00  0.114212E+07  0.113738E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.114137E+07
  0.192751E+00  0.113237E+07  0.112771E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.113163E+07
  0.194114E+00  0.112246E+07  0.111786E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.112173E+07
  0.195477E+00  0.111237E+07  0.110783E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.111165E+07
  0.196840E+00  0.110211E+07  0.109761E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.110140E+07
  0.198203E+00  0.109170E+07  0.108722E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.109099E+07
  0.199566E+00  0.108115E+07  0.107668E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.108044E+07
  0.200929E+00  0.107047E+07  0.106600E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.106976E+07
  0.202291E+00  0.105969E+07  0.105521E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.105899E+07
  0.203654E+00  0.104885E+07  0.104435E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.104814E+07
  0.205017E+00  0.103796E+07  0.103343E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.103724E+07
  0.206380E+00  0.102705E+07  0.102249E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.102633E+07
  0.207743E+00  0.101616E+07  0.101156E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.101544E+07
  0.209106E+00  0.100532E+07  0.100068E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.100459E+07
  0.210469E+00  0.994560E+06  0.989873E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.993820E+06
  0.211831E+00  0.983910E+06  0.979182E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.983164E+06
  0.213194E+00  0.973403E+06  0.968636E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.972650E+06
  0.214557E+00  0.963067E+06  0.958265E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.962309E+06
  0.215920E+00  0.952931E+06  0.948099E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.952168E+06
  0.220195E+00  0.922701E+06  0.917816E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.921930E+06
  0.224556E+00  0.894713E+06  0.889853E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.893946E+06
  0.229002E+00  0.869308E+06  0.864563E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.868559E+06
  0.233537E+00  0.846465E+06  0.841919E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.845748E+06
  0.238161E+00  0.825822E+06  0.821533E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.825145E+06
  0.242877E+00  0.806698E+06  0.802693E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.806066E+06
  0.247686E+00  0.788238E+06  0.784506E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.787649E+06
  0.252591E+00  0.769664E+06  0.766161E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.769111E+06
  0.257592E+00  0.750361E+06  0.747020E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.749833E+06
  0.262693E+00  0.730014E+06  0.726762E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.729500E+06
  0.267895E+00  0.708736E+06  0.705510E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.708227E+06
  0.273199E+00  0.686959E+06  0.683720E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.686447E+06
  0.278609E+00  0.665313E+06  0.662053E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.664799E+06
  0.284126E+00  0.644502E+06  0.641243E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.643987E+06
  0.289752E+00  0.625059E+06  0.621845E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.624552E+06
  0.295489E+00  0.607217E+06  0.604098E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.606725E+06
  0.301341E+00  0.590891E+06  0.587907E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.590420E+06
  0.307308E+00  0.575658E+06  0.572829E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.575212E+06
  0.313393E+00  0.560952E+06  0.558273E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.560530E+06
  0.319598E+00  0.546239E+06  0.543683E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.545836E+06
  0.325927E+00  0.531164E+06  0.528692E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.530774E+06
  0.332380E+00  0.515693E+06  0.513269E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.515311E+06
  0.338962E+00  0.500060E+06  0.497662E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.499681E+06
  0.345674E+00  0.484679E+06  0.482305E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.484304E+06
  0.352519E+00  0.469967E+06  0.467632E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.469599E+06
  0.359499E+00  0.456164E+06  0.453891E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.455805E+06
  0.366618E+00  0.443274E+06  0.441085E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.442929E+06
  0.373877E+00  0.431056E+06  0.428959E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.430725E+06
  0.381280E+00  0.419178E+06  0.417168E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.418861E+06
  0.388830E+00  0.407344E+06  0.405404E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.407038E+06
  0.396530E+00  0.395449E+06  0.393561E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.395151E+06
  0.404381E+00  0.383574E+06  0.381725E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.383282E+06
  0.412389E+00  0.371948E+06  0.370135E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.371662E+06
  0.420555E+00  0.360778E+06  0.359009E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.360499E+06
  0.428882E+00  0.350170E+06  0.348455E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.349899E+06
  0.437375E+00  0.340055E+06  0.338401E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.339794E+06
  0.446035E+00  0.330272E+06  0.328677E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.330020E+06
  0.454867E+00  0.320654E+06  0.319112E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.320411E+06
  0.463874E+00  0.311135E+06  0.309637E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.310899E+06
  0.473060E+00  0.301768E+06  0.300307E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.301537E+06
  0.482427E+00  0.292659E+06  0.291236E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.292435E+06
  0.491980E+00  0.283896E+06  0.282515E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.283678E+06
  0.501721E+00  0.275477E+06  0.274140E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.275266E+06
  0.511656E+00  0.267331E+06  0.266038E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.267127E+06
  0.521788E+00  0.259376E+06  0.258124E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.259178E+06
  0.532120E+00  0.251578E+06  0.250362E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.251386E+06
  0.542656E+00  0.243962E+06  0.242780E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.243776E+06
  0.553402E+00  0.236578E+06  0.235431E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.236397E+06
  0.564360E+00  0.229444E+06  0.228332E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.229269E+06
  0.575535E+00  0.222539E+06  0.221462E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.222369E+06
  0.586931E+00  0.215824E+06  0.214780E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.215659E+06
  0.598553E+00  0.209276E+06  0.208263E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.209116E+06
  0.610405E+00  0.202900E+06  0.201917E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.202745E+06
  0.622492E+00  0.196714E+06  0.195761E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.196564E+06
  0.634818E+00  0.190722E+06  0.189798E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.190576E+06
  0.647389E+00  0.184909E+06  0.184014E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.184768E+06
  0.723469E+00  0.154968E+06  0.154218E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.154850E+06
  0.808491E+00  0.129675E+06  0.129047E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.129576E+06
  0.903504E+00  0.108350E+06  0.107825E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.108267E+06
  0.100968E+01  0.904073E+05  0.899700E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.903383E+05
  0.112834E+01  0.753354E+05  0.749710E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.752779E+05
  0.126094E+01  0.626983E+05  0.623951E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.626504E+05
  0.140913E+01  0.521183E+05  0.518663E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.520786E+05
  0.157472E+01  0.432750E+05  0.430657E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.432419E+05
  0.175979E+01  0.358934E+05  0.357198E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.358660E+05
  0.196659E+01  0.297404E+05  0.295966E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.297178E+05
  0.219771E+01  0.246182E+05  0.244992E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.245994E+05
  0.245598E+01  0.203592E+05  0.202608E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.203437E+05
  0.274460E+01  0.168222E+05  0.167408E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.168093E+05
  0.306715E+01  0.138879E+05  0.138207E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.138773E+05
  0.342759E+01  0.114562E+05  0.114007E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.114474E+05
  0.383040E+01  0.944295E+04  0.939725E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.943573E+04
  0.428055E+01  0.777777E+04  0.774013E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.777183E+04
  0.478359E+01  0.640174E+04  0.637074E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.639684E+04
  0.534575E+01  0.526558E+04  0.524007E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.526156E+04
  0.597398E+01  0.432828E+04  0.430729E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.432497E+04
  0.667604E+01  0.355561E+04  0.353836E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.355289E+04
  0.746060E+01  0.291915E+04  0.290497E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.291691E+04
  0.833737E+01  0.239525E+04  0.238359E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.239341E+04
  0.931716E+01  0.196429E+04  0.195472E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.196278E+04
  0.104121E+02  0.161003E+04  0.160216E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.160879E+04
