  1086    0.11532E+04    0.22981E+02   -0.81792E+02    0.23619E+06    0.61714E+02
  1087    0.11562E+04    0.22687E+02   -0.81458E+02    0.23578E+06    0.61253E+02
  1088    0.11592E+04    0.22395E+02   -0.81110E+02    0.23538E+06    0.60785E+02
  1089    0.11621E+04    0.22106E+02   -0.80733E+02    0.23497E+06    0.60310E+02
  1090    0.11650E+04    0.21818E+02   -0.80340E+02    0.23457E+06    0.59827E+02
  1091    0.11679E+04    0.21532E+02   -0.79919E+02    0.23416E+06    0.59338E+02
  1092    0.11707E+04    0.21249E+02   -0.79482E+02    0.23376E+06    0.58842E+02
  1093    0.11734E+04    0.20968E+02   -0.79016E+02    0.23336E+06    0.58339E+02
  1094    0.11761E+04    0.20689E+02   -0.78535E+02    0.23296E+06    0.57830E+02
  1095    0.11788E+04    0.20414E+02   -0.78040E+02    0.23256E+06    0.57315E+02
  1096    0.11814E+04    0.20141E+02   -0.77515E+02    0.23216E+06    0.56795E+02
  1097    0.11840E+04    0.19870E+02   -0.76976E+02    0.23176E+06    0.56268E+02
  1098    0.11864E+04    0.19603E+02   -0.76415E+02    0.23136E+06    0.55737E+02
  1099    0.11889E+04    0.19339E+02   -0.75839E+02    0.23097E+06    0.55200E+02
  1100    0.11913E+04    0.19078E+02   -0.75241E+02    0.23057E+06    0.54658E+02
  1101    0.11936E+04    0.18819E+02   -0.74621E+02    0.23018E+06    0.54112E+02
  1102    0.11959E+04    0.18565E+02   -0.73987E+02    0.22978E+06    0.53561E+02
  1103    0.11981E+04    0.18313E+02   -0.73335E+02    0.22939E+06    0.53005E+02
  1104    0.12002E+04    0.18066E+02   -0.72665E+02    0.22900E+06    0.52446E+02
  1105    0.12023E+04    0.17821E+02   -0.71980E+02    0.22861E+06    0.51883E+02
  1106    0.12043E+04    0.17580E+02   -0.71276E+02    0.22822E+06    0.51316E+02
  1107    0.12063E+04    0.17343E+02   -0.70557E+02    0.22783E+06    0.50745E+02
  1108    0.12081E+04    0.17109E+02   -0.69822E+02    0.22744E+06    0.50171E+02
  1109    0.12099E+04    0.16880E+02   -0.69072E+02    0.22706E+06    0.49594E+02
  1110    0.12116E+04    0.16654E+02   -0.68306E+02    0.22667E+06    0.49013E+02
  1111    0.12132E+04    0.16432E+02   -0.67526E+02    0.22629E+06    0.48430E+02
  1112    0.12148E+04    0.16215E+02   -0.66731E+02    0.22590E+06    0.47844E+02
  1113    0.12163E+04    0.16001E+02   -0.65923E+02    0.22552E+06    0.47256E+02
  1114    0.12177E+04    0.15792E+02   -0.65102E+02    0.22514E+06    0.46665E+02
  1115    0.12190E+04    0.15586E+02   -0.64267E+02    0.22476E+06    0.46072E+02
  1116    0.12203E+04    0.15386E+02   -0.63421E+02    0.22438E+06    0.45478E+02
  1117    0.12215E+04    0.15189E+02   -0.62562E+02    0.22400E+06    0.44881E+02
  1118    0.12226E+04    0.14998E+02   -0.61691E+02    0.22362E+06    0.44283E+02
  1119    0.12236E+04    0.14810E+02   -0.60809E+02    0.22324E+06    0.43683E+02
  1120    0.12245E+04    0.14628E+02   -0.59916E+02    0.22287E+06    0.43082E+02
  1121    0.12254E+04    0.14449E+02   -0.59012E+02    0.22249E+06    0.42480E+02
  1122    0.12262E+04    0.14275E+02   -0.58098E+02    0.22212E+06    0.41877E+02
  1123    0.12268E+04    0.14107E+02   -0.57176E+02    0.22174E+06    0.41273E+02
  1124    0.12274E+04    0.13943E+02   -0.56243E+02    0.22137E+06    0.40669E+02
  1125    0.12279E+04    0.13784E+02   -0.55302E+02    0.22100E+06    0.40064E+02
  1126    0.12283E+04    0.13629E+02   -0.54353E+02    0.22063E+06    0.39459E+02
  1127    0.12286E+04    0.13480E+02   -0.53395E+02    0.22026E+06    0.38854E+02
  1128    0.12289E+04    0.13336E+02   -0.52432E+02    0.21989E+06    0.38249E+02
  1129    0.12291E+04    0.13197E+02   -0.51460E+02    0.21952E+06    0.37644E+02
  1130    0.12291E+04    0.13062E+02   -0.50483E+02    0.21915E+06    0.37039E+02
  1131    0.12291E+04    0.12933E+02   -0.49500E+02    0.21879E+06    0.36434E+02
  1132    0.12290E+04    0.12809E+02   -0.48512E+02    0.21842E+06    0.35829E+02
  1133    0.12288E+04    0.12690E+02   -0.47518E+02    0.21806E+06    0.35224E+02
  1134    0.12285E+04    0.12576E+02   -0.46520E+02    0.21769E+06    0.34620E+02
  1135    0.12282E+04    0.12468E+02   -0.45518E+02    0.21733E+06    0.34015E+02
  1136    0.12277E+04    0.12364E+02   -0.44513E+02    0.21697E+06    0.33410E+02
  1137    0.12272E+04    0.12266E+02   -0.43504E+02    0.21661E+06    0.32806E+02
  1138    0.12265E+04    0.12173E+02   -0.42492E+02    0.21625E+06    0.32201E+02
  1139    0.12258E+04    0.12085E+02   -0.41479E+02    0.21589E+06    0.31597E+02
  1140    0.12249E+04    0.12004E+02   -0.40463E+02    0.21553E+06    0.30993E+02
  1141    0.12241E+04    0.11926E+02   -0.39446E+02    0.21517E+06    0.30389E+02
  1142    0.12230E+04    0.11855E+02   -0.38428E+02    0.21482E+06    0.29785E+02
  1143    0.12219E+04    0.11789E+02   -0.37410E+02    0.21446E+06    0.29181E+02
  1144    0.12208E+04    0.11727E+02   -0.36392E+02    0.21410E+06    0.28578E+02
  1145    0.12195E+04    0.11672E+02   -0.35375E+02    0.21375E+06    0.27975E+02
  1146    0.12182E+04    0.11621E+02   -0.34358E+02    0.21340E+06    0.27372E+02
  1147    0.12167E+04    0.11576E+02   -0.33343E+02    0.21304E+06    0.26769E+02
  1148    0.12152E+04    0.11537E+02   -0.32330E+02    0.21269E+06    0.26167E+02
  1149    0.12136E+04    0.11502E+02   -0.31319E+02    0.21234E+06    0.25564E+02
  1150    0.12119E+04    0.11474E+02   -0.30311E+02    0.21199E+06    0.24963E+02
  1151    0.12101E+04    0.11450E+02   -0.29306E+02    0.21164E+06    0.24361E+02
  1152    0.12082E+04    0.11431E+02   -0.28304E+02    0.21129E+06    0.23760E+02
  1153    0.12063E+04    0.11418E+02   -0.27307E+02    0.21095E+06    0.23159E+02
  1154    0.12043E+04    0.11410E+02   -0.26314E+02    0.21060E+06    0.22558E+02
  1155    0.12021E+04    0.11408E+02   -0.25326E+02    0.21025E+06    0.21958E+02
  1156    0.11999E+04    0.11410E+02   -0.24343E+02    0.20991E+06    0.21359E+02
  1157    0.11976E+04    0.11417E+02   -0.23366E+02    0.20957E+06    0.20761E+02
  1158    0.11952E+04    0.11431E+02   -0.22395E+02    0.20922E+06    0.20163E+02
  1159    0.11928E+04    0.11449E+02   -0.21431E+02    0.20888E+06    0.19567E+02
  1160    0.11903E+04    0.11472E+02   -0.20474E+02    0.20854E+06    0.18971E+02
  1161    0.11877E+04    0.11500E+02   -0.19524E+02    0.20820E+06    0.18377E+02
  1162    0.11850E+04    0.11533E+02   -0.18582E+02    0.20786E+06    0.17783E+02
  1163    0.11822E+04    0.11572E+02   -0.17648E+02    0.20752E+06    0.17191E+02
  1164    0.11794E+04    0.11615E+02   -0.16723E+02    0.20718E+06    0.16601E+02
  1165    0.11765E+04    0.11664E+02   -0.15807E+02    0.20684E+06    0.16011E+02
  1166    0.11735E+04    0.11717E+02   -0.14899E+02    0.20650E+06    0.15424E+02
  1167    0.11705E+04    0.11775E+02   -0.14002E+02    0.20617E+06    0.14838E+02
  1168    0.11673E+04    0.11837E+02   -0.13114E+02    0.20583E+06    0.14254E+02
  1169    0.11641E+04    0.11905E+02   -0.12238E+02    0.20550E+06    0.13671E+02
  1170    0.11608E+04    0.11978E+02   -0.11371E+02    0.20516E+06    0.13091E+02
  1171    0.11575E+04    0.12054E+02   -0.10516E+02    0.20483E+06    0.12512E+02
  1172    0.11541E+04    0.12136E+02   -0.96727E+01    0.20450E+06    0.11936E+02
  1173    0.11506E+04    0.12222E+02   -0.88402E+01    0.20417E+06    0.11362E+02
  1174    0.11471E+04    0.12313E+02   -0.80203E+01    0.20384E+06    0.10790E+02
  1175    0.11435E+04    0.12408E+02   -0.72129E+01    0.20351E+06    0.10220E+02
  1176    0.11398E+04    0.12507E+02   -0.64186E+01    0.20318E+06    0.96529E+01
  1177    0.11361E+04    0.12611E+02   -0.56370E+01    0.20285E+06    0.90884E+01
  1178    0.11322E+04    0.12719E+02   -0.48689E+01    0.20252E+06    0.85265E+01
  1179    0.11284E+04    0.12832E+02   -0.41143E+01    0.20220E+06    0.79677E+01
  1180    0.11245E+04    0.12949E+02   -0.33737E+01    0.20187E+06    0.74120E+01
  1181    0.11206E+04    0.13069E+02   -0.26474E+01    0.20155E+06    0.68596E+01
  1182    0.11166E+04    0.13194E+02   -0.19355E+01    0.20122E+06    0.63109E+01
  1183    0.11125E+04    0.13322E+02   -0.12384E+01    0.20090E+06    0.57660E+01
  1184    0.11084E+04    0.13454E+02   -0.55640E+00    0.20058E+06    0.52250E+01
  1185    0.11042E+04    0.13590E+02    0.11037E+00    0.20025E+06    0.46883E+01
  1186    0.10999E+04    0.13730E+02    0.76157E+00    0.19993E+06    0.41560E+01
  1187    0.10957E+04    0.13874E+02    0.13970E+01    0.19961E+06    0.36284E+01
  1188    0.10914E+04    0.14021E+02    0.20163E+01    0.19929E+06    0.31056E+01
  1189    0.10870E+04    0.14171E+02    0.26194E+01    0.19897E+06    0.25878E+01
  1190    0.10826E+04    0.14325E+02    0.32060E+01    0.19865E+06    0.20754E+01
  1191    0.10781E+04    0.14482E+02    0.37761E+01    0.19834E+06    0.15684E+01
  1192    0.10737E+04    0.14643E+02    0.43293E+01    0.19802E+06    0.10671E+01
  1193    0.10692E+04    0.14806E+02    0.48655E+01    0.19770E+06    0.57165E+00
  1194    0.10646E+04    0.14973E+02    0.53843E+01    0.19739E+06    0.82350E-01
  1195    0.10600E+04    0.15143E+02    0.58859E+01    0.19707E+06   -0.40063E+00
  1196    0.10554E+04    0.15316E+02    0.63698E+01    0.19676E+06   -0.87709E+00
  1197    0.10507E+04    0.15491E+02    0.68361E+01    0.19645E+06   -0.13468E+01
  1198    0.10460E+04    0.15670E+02    0.72845E+01    0.19613E+06   -0.18096E+01
  1199    0.10413E+04    0.15850E+02    0.77145E+01    0.19582E+06   -0.22652E+01
  1200    0.10366E+04    0.16034E+02    0.81271E+01    0.19551E+06   -0.27134E+01
  1201    0.10319E+04    0.16220E+02    0.85208E+01    0.19520E+06   -0.31541E+01
  1202    0.10271E+04    0.16408E+02    0.88964E+01    0.19489E+06   -0.35870E+01
  1203    0.10223E+04    0.16598E+02    0.92531E+01    0.19458E+06   -0.40121E+01
  1204    0.10174E+04    0.16791E+02    0.95916E+01    0.19427E+06   -0.44294E+01
  1205    0.10125E+04    0.16985E+02    0.99113E+01    0.19397E+06   -0.48388E+01
  1206    0.10077E+04    0.17183E+02    0.10212E+02    0.19366E+06   -0.52404E+01
  1207    0.10028E+04    0.17381E+02    0.10494E+02    0.19335E+06   -0.56341E+01
  1208    0.99797E+03    0.17582E+02    0.10757E+02    0.19305E+06   -0.60199E+01
  1209    0.99305E+03    0.17784E+02    0.11002E+02    0.19275E+06   -0.63979E+01
  1210    0.98813E+03    0.17987E+02    0.11227E+02    0.19244E+06   -0.67679E+01
  1211    0.98321E+03    0.18193E+02    0.11432E+02    0.19214E+06   -0.71299E+01
  1212    0.97829E+03    0.18399E+02    0.11620E+02    0.19184E+06   -0.74841E+01
  1213    0.97338E+03    0.18607E+02    0.11788E+02    0.19153E+06   -0.78302E+01
  1214    0.96840E+03    0.18816E+02    0.11937E+02    0.19123E+06   -0.81684E+01
  1215    0.96349E+03    0.19027E+02    0.12066E+02    0.19093E+06   -0.84986E+01
  1216    0.95859E+03    0.19238E+02    0.12177E+02    0.19063E+06   -0.88207E+01
  1217    0.95362E+03    0.19450E+02    0.12268E+02    0.19033E+06   -0.91349E+01
  1218    0.94872E+03    0.19664E+02    0.12340E+02    0.19004E+06   -0.94409E+01
  1219    0.94375E+03    0.19877E+02    0.12394E+02    0.18974E+06   -0.97390E+01
  1220    0.93886E+03    0.20092E+02    0.12428E+02    0.18944E+06   -0.10029E+02
  1221    0.93397E+03    0.20306E+02    0.12443E+02    0.18914E+06   -0.10311E+02
  1222    0.92901E+03    0.20522E+02    0.12439E+02    0.18885E+06   -0.10584E+02
  1223    0.92413E+03    0.20738E+02    0.12416E+02    0.18855E+06   -0.10850E+02
  1224    0.91925E+03    0.20954E+02    0.12374E+02    0.18826E+06   -0.11108E+02
  1225    0.91444E+03    0.21170E+02    0.12313E+02    0.18797E+06   -0.11357E+02
  1226    0.90957E+03    0.21386E+02    0.12233E+02    0.18767E+06   -0.11598E+02
  1227    0.90477E+03    0.21602E+02    0.12135E+02    0.18738E+06   -0.11831E+02
  1228    0.89990E+03    0.21818E+02    0.12019E+02    0.18709E+06   -0.12056E+02
  1229    0.89510E+03    0.22033E+02    0.11884E+02    0.18680E+06   -0.12272E+02
  1230    0.89039E+03    0.22248E+02    0.11730E+02    0.18651E+06   -0.12480E+02
  1231    0.88560E+03    0.22463E+02    0.11559E+02    0.18622E+06   -0.12680E+02
  1232    0.88088E+03    0.22677E+02    0.11370E+02    0.18593E+06   -0.12872E+02
  1233    0.87625E+03    0.22892E+02    0.11162E+02    0.18564E+06   -0.13055E+02
  1234    0.87154E+03    0.23104E+02    0.10938E+02    0.18535E+06   -0.13230E+02
  1235    0.86691E+03    0.23317E+02    0.10695E+02    0.18507E+06   -0.13397E+02
  1236    0.86236E+03    0.23527E+02    0.10435E+02    0.18478E+06   -0.13555E+02
  1237    0.85773E+03    0.23738E+02    0.10158E+02    0.18450E+06   -0.13705E+02
  1238    0.85326E+03    0.23947E+02    0.98628E+01    0.18421E+06   -0.13846E+02
  1239    0.84871E+03    0.24154E+02    0.95510E+01    0.18393E+06   -0.13979E+02
  1240    0.84424E+03    0.24361E+02    0.92229E+01    0.18364E+06   -0.14104E+02
  1241    0.83985E+03    0.24566E+02    0.88779E+01    0.18336E+06   -0.14220E+02
  1242    0.83546E+03    0.24770E+02    0.85167E+01    0.18308E+06   -0.14327E+02
  1243    0.83108E+03    0.24972E+02    0.81394E+01    0.18280E+06   -0.14426E+02
  1244    0.82677E+03    0.25173E+02    0.77459E+01    0.18251E+06   -0.14516E+02
  1245    0.82253E+03    0.25372E+02    0.73364E+01    0.18223E+06   -0.14598E+02
  1246    0.81830E+03    0.25569E+02    0.69123E+01    0.18195E+06   -0.14671E+02
  1247    0.81415E+03    0.25764E+02    0.64720E+01    0.18167E+06   -0.14736E+02
  1248    0.81000E+03    0.25956E+02    0.60165E+01    0.18140E+06   -0.14792E+02
  1249    0.80593E+03    0.26148E+02    0.55465E+01    0.18112E+06   -0.14839E+02
  1250    0.80193E+03    0.26336E+02    0.50617E+01    0.18084E+06   -0.14878E+02
  1251    0.79794E+03    0.26523E+02    0.45625E+01    0.18056E+06   -0.14908E+02
  1252    0.79402E+03    0.26707E+02    0.40492E+01    0.18029E+06   -0.14929E+02
  1253    0.79011E+03    0.26888E+02    0.35221E+01    0.18001E+06   -0.14941E+02
  1254    0.78627E+03    0.27068E+02    0.29816E+01    0.17974E+06   -0.14945E+02
  1255    0.78251E+03    0.27245E+02    0.24277E+01    0.17946E+06   -0.14941E+02
  1256    0.77883E+03    0.27418E+02    0.18609E+01    0.17919E+06   -0.14928E+02
  1257    0.77515E+03    0.27590E+02    0.12815E+01    0.17892E+06   -0.14907E+02
  1258    0.77155E+03    0.27758E+02    0.68960E+00    0.17864E+06   -0.14877E+02
  1259    0.76794E+03    0.27924E+02    0.85675E-01    0.17837E+06   -0.14840E+02
  1260    0.76449E+03    0.28087E+02   -0.53002E+00    0.17810E+06   -0.14794E+02
  1261    0.76105E+03    0.28248E+02   -0.11572E+01    0.17783E+06   -0.14741E+02
  1262    0.75768E+03    0.28404E+02   -0.17957E+01    0.17756E+06   -0.14680E+02
  1263    0.75438E+03    0.28558E+02   -0.24451E+01    0.17729E+06   -0.14611E+02
  1264    0.75116E+03    0.28709E+02   -0.31051E+01    0.17702E+06   -0.14534E+02
  1265    0.74796E+03    0.28857E+02   -0.37755E+01    0.17675E+06   -0.14449E+02
  1266    0.74483E+03    0.29001E+02   -0.44558E+01    0.17649E+06   -0.14358E+02
  1267    0.74178E+03    0.29141E+02   -0.51457E+01    0.17622E+06   -0.14258E+02
  1268    0.73878E+03    0.29279E+02   -0.58451E+01    0.17595E+06   -0.14152E+02
  1269    0.73585E+03    0.29413E+02   -0.65533E+01    0.17569E+06   -0.14038E+02
  1270    0.73299E+03    0.29543E+02   -0.72703E+01    0.17542E+06   -0.13917E+02
  1271    0.73019E+03    0.29670E+02   -0.79956E+01    0.17516E+06   -0.13789E+02
  1272    0.72746E+03    0.29793E+02   -0.87289E+01    0.17489E+06   -0.13654E+02
  1273    0.72479E+03    0.29913E+02   -0.94698E+01    0.17463E+06   -0.13512E+02
  1274    0.72219E+03    0.30028E+02   -0.10218E+02    0.17436E+06   -0.13363E+02
  1275    0.71966E+03    0.30141E+02   -0.10973E+02    0.17410E+06   -0.13207E+02
  1276    0.71720E+03    0.30249E+02   -0.11735E+02    0.17384E+06   -0.13045E+02
  1277    0.71480E+03    0.30353E+02   -0.12503E+02    0.17358E+06   -0.12876E+02
  1278    0.71247E+03    0.30454E+02   -0.13277E+02    0.17332E+06   -0.12701E+02
  1279    0.71021E+03    0.30551E+02   -0.14057E+02    0.17306E+06   -0.12520E+02
  1280    0.70803E+03    0.30643E+02   -0.14842E+02    0.17280E+06   -0.12332E+02
  1281    0.70590E+03    0.30732E+02   -0.15631E+02    0.17254E+06   -0.12138E+02
  1282    0.70385E+03    0.30816E+02   -0.16426E+02    0.17228E+06   -0.11938E+02
  1283    0.70187E+03    0.30896E+02   -0.17224E+02    0.17202E+06   -0.11731E+02
  1284    0.69997E+03    0.30972E+02   -0.18027E+02    0.17177E+06   -0.11519E+02
  1285    0.69812E+03    0.31045E+02   -0.18833E+02    0.17151E+06   -0.11301E+02
  1286    0.69635E+03    0.31112E+02   -0.19642E+02    0.17125E+06   -0.11078E+02
  1287    0.69464E+03    0.31176E+02   -0.20454E+02    0.17100E+06   -0.10849E+02
  1288    0.69301E+03    0.31235E+02   -0.21268E+02    0.17074E+06   -0.10614E+02
  1289    0.69145E+03    0.31291E+02   -0.22084E+02    0.17049E+06   -0.10374E+02
  1290    0.68996E+03    0.31342E+02   -0.22902E+02    0.17023E+06   -0.10128E+02
  1291    0.68854E+03    0.31388E+02   -0.23722E+02    0.16998E+06   -0.98769E+01
  1292    0.68719E+03    0.31430E+02   -0.24541E+02    0.16973E+06   -0.96208E+01
  1293    0.68590E+03    0.31469E+02   -0.25362E+02    0.16947E+06   -0.93595E+01
  1294    0.68469E+03    0.31503E+02   -0.26183E+02    0.16922E+06   -0.90933E+01
  1295    0.68355E+03    0.31532E+02   -0.27004E+02    0.16897E+06   -0.88221E+01
  1296    0.68247E+03    0.31558E+02   -0.27824E+02    0.16872E+06   -0.85461E+01
  1297    0.68147E+03    0.31579E+02   -0.28643E+02    0.16847E+06   -0.82653E+01
  1298    0.68053E+03    0.31595E+02   -0.29461E+02    0.16822E+06   -0.79800E+01
  1299    0.67966E+03    0.31607E+02   -0.30279E+02    0.16797E+06   -0.76900E+01
  1300    0.67886E+03    0.31615E+02   -0.31093E+02    0.16772E+06   -0.73956E+01
  1301    0.67813E+03    0.31619E+02   -0.31906E+02    0.16748E+06   -0.70968E+01
  1302    0.67747E+03    0.31618E+02   -0.32716E+02    0.16723E+06   -0.67937E+01
  1303    0.67686E+03    0.31613E+02   -0.33523E+02    0.16698E+06   -0.64864E+01
  1304    0.67633E+03    0.31603E+02   -0.34327E+02    0.16673E+06   -0.61750E+01
  1305    0.67586E+03    0.31589E+02   -0.35128E+02    0.16649E+06   -0.58596E+01
  1306    0.67546E+03    0.31571E+02   -0.35924E+02    0.16624E+06   -0.55402E+01
  1307    0.67513E+03    0.31549E+02   -0.36716E+02    0.16600E+06   -0.52169E+01
  1308    0.67486E+03    0.31522E+02   -0.37504E+02    0.16575E+06   -0.48899E+01
  1309    0.67465E+03    0.31491E+02   -0.38286E+02    0.16551E+06   -0.45592E+01
  1310    0.67451E+03    0.31456E+02   -0.39064E+02    0.16527E+06   -0.42248E+01
  1311    0.67443E+03    0.31416E+02   -0.39836E+02    0.16502E+06   -0.38870E+01
  1312    0.67441E+03    0.31372E+02   -0.40602E+02    0.16478E+06   -0.35456E+01
  1313    0.67445E+03    0.31324E+02   -0.41362E+02    0.16454E+06   -0.32010E+01
  1314    0.67455E+03    0.31272E+02   -0.42115E+02    0.16430E+06   -0.28530E+01
  1315    0.67471E+03    0.31216E+02   -0.42861E+02    0.16406E+06   -0.25019E+01
  1316    0.67493E+03    0.31155E+02   -0.43601E+02    0.16382E+06   -0.21477E+01
  1317    0.67522E+03    0.31091E+02   -0.44333E+02    0.16358E+06   -0.17904E+01
  1318    0.67555E+03    0.31023E+02   -0.45057E+02    0.16334E+06   -0.14303E+01
  1319    0.67594E+03    0.30950E+02   -0.45774E+02    0.16310E+06   -0.10672E+01
  1320    0.67639E+03    0.30873E+02   -0.46482E+02    0.16286E+06   -0.70143E+00
  1321    0.67690E+03    0.30792E+02   -0.47181E+02    0.16262E+06   -0.33295E+00
  1322    0.67746E+03    0.30707E+02   -0.47871E+02    0.16239E+06    0.38130E-01
  1323    0.67807E+03    0.30618E+02   -0.48552E+02    0.16215E+06    0.41172E+00
  1324    0.67873E+03    0.30526E+02   -0.49225E+02    0.16191E+06    0.78773E+00
  1325    0.67945E+03    0.30429E+02   -0.49887E+02    0.16168E+06    0.11661E+01
  1326    0.68022E+03    0.30329E+02   -0.50539E+02    0.16144E+06    0.15467E+01
  1327    0.68103E+03    0.30226E+02   -0.51181E+02    0.16121E+06    0.19295E+01
  1328    0.68190E+03    0.30118E+02   -0.51812E+02    0.16097E+06    0.23144E+01
  1329    0.68281E+03    0.30007E+02   -0.52433E+02    0.16074E+06    0.27015E+01
  1330    0.68377E+03    0.29892E+02   -0.53044E+02    0.16050E+06    0.30905E+01
  1331    0.68478E+03    0.29774E+02   -0.53642E+02    0.16027E+06    0.34816E+01
  1332    0.68583E+03    0.29652E+02   -0.54230E+02    0.16004E+06    0.38746E+01
  1333    0.68692E+03    0.29527E+02   -0.54806E+02    0.15981E+06    0.42695E+01
  1334    0.68805E+03    0.29399E+02   -0.55370E+02    0.15958E+06    0.46663E+01
  1335    0.68923E+03    0.29267E+02   -0.55921E+02    0.15935E+06    0.50650E+01
  1336    0.69044E+03    0.29132E+02   -0.56461E+02    0.15911E+06    0.54654E+01
  1337    0.69171E+03    0.28993E+02   -0.56988E+02    0.15888E+06    0.58675E+01
  1338    0.69300E+03    0.28852E+02   -0.57502E+02    0.15866E+06    0.62714E+01
  1339    0.69433E+03    0.28707E+02   -0.58004E+02    0.15843E+06    0.66769E+01
  1340    0.69570E+03    0.28559E+02   -0.58493E+02    0.15820E+06    0.70840E+01
  1341    0.69710E+03    0.28408E+02   -0.58968E+02    0.15797E+06    0.74927E+01
  1342    0.69854E+03    0.28255E+02   -0.59430E+02    0.15774E+06    0.79029E+01
  1343    0.70000E+03    0.28098E+02   -0.59878E+02    0.15751E+06    0.83146E+01
  1344    0.70151E+03    0.27938E+02   -0.60312E+02    0.15729E+06    0.87277E+01
  1345    0.70303E+03    0.27776E+02   -0.60733E+02    0.15706E+06    0.91423E+01
  1346    0.70458E+03    0.27612E+02   -0.61139E+02    0.15684E+06    0.95581E+01
  1347    0.70617E+03    0.27444E+02   -0.61531E+02    0.15661E+06    0.99753E+01
  1348    0.70778E+03    0.27274E+02   -0.61909E+02    0.15639E+06    0.10394E+02
  1349    0.70942E+03    0.27101E+02   -0.62271E+02    0.15616E+06    0.10813E+02
  1350    0.71107E+03    0.26926E+02   -0.62620E+02    0.15594E+06    0.11234E+02
  1351    0.71276E+03    0.26749E+02   -0.62953E+02    0.15571E+06    0.11656E+02
  1352    0.71446E+03    0.26569E+02   -0.63272E+02    0.15549E+06    0.12079E+02
  1353    0.71618E+03    0.26388E+02   -0.63576E+02    0.15527E+06    0.12503E+02
  1354    0.71792E+03    0.26204E+02   -0.63865E+02    0.15505E+06    0.12928E+02
  1355    0.71968E+03    0.26018E+02   -0.64138E+02    0.15482E+06    0.13354E+02
  1356    0.72146E+03    0.25830E+02   -0.64397E+02    0.15460E+06    0.13780E+02
  1357    0.72325E+03    0.25640E+02   -0.64640E+02    0.15438E+06    0.14207E+02
  1358    0.72505E+03    0.25449E+02   -0.64869E+02    0.15416E+06    0.14634E+02
  1359    0.72687E+03    0.25256E+02   -0.65081E+02    0.15394E+06    0.15062E+02
  1360    0.72870E+03    0.25061E+02   -0.65278E+02    0.15372E+06    0.15490E+02
  1361    0.73054E+03    0.24864E+02   -0.65460E+02    0.15350E+06    0.15917E+02
  1362    0.73239E+03    0.24666E+02   -0.65625E+02    0.15329E+06    0.16345E+02
  1363    0.73424E+03    0.24467E+02   -0.65776E+02    0.15307E+06    0.16773E+02
  1364    0.73610E+03    0.24266E+02   -0.65910E+02    0.15285E+06    0.17200E+02
  1365    0.73796E+03    0.24064E+02   -0.66028E+02    0.15263E+06    0.17628E+02
  1366    0.73983E+03    0.23861E+02   -0.66132E+02    0.15242E+06    0.18054E+02
  1367    0.74171E+03    0.23656E+02   -0.66219E+02    0.15220E+06    0.18480E+02
  1368    0.74358E+03    0.23451E+02   -0.66291E+02    0.15198E+06    0.18906E+02
  1369    0.74546E+03    0.23245E+02   -0.66346E+02    0.15177E+06    0.19330E+02
  1370    0.74732E+03    0.23038E+02   -0.66386E+02    0.15155E+06    0.19754E+02
  1371    0.74919E+03    0.22830E+02   -0.66410E+02    0.15134E+06    0.20176E+02
  1372    0.75106E+03    0.22621E+02   -0.66419E+02    0.15112E+06    0.20598E+02
  1373    0.75292E+03    0.22411E+02   -0.66412E+02    0.15091E+06    0.21018E+02
  1374    0.75477E+03    0.22201E+02   -0.66389E+02    0.15070E+06    0.21437E+02
  1375    0.75662E+03    0.21991E+02   -0.66350E+02    0.15048E+06    0.21854E+02
  1376    0.75846E+03    0.21780E+02   -0.66296E+02    0.15027E+06    0.22270E+02
  1377    0.76029E+03    0.21569E+02   -0.66227E+02    0.15006E+06    0.22684E+02
  1378    0.76212E+03    0.21357E+02   -0.66142E+02    0.14985E+06    0.23096E+02
  1379    0.76391E+03    0.21146E+02   -0.66041E+02    0.14964E+06    0.23507E+02
  1380    0.76570E+03    0.20934E+02   -0.65925E+02    0.14943E+06    0.23915E+02
  1381    0.76749E+03    0.20722E+02   -0.65793E+02    0.14922E+06    0.24322E+02
  1382    0.76920E+03    0.20511E+02   -0.65645E+02    0.14901E+06    0.24726E+02
  1383    0.77098E+03    0.20299E+02   -0.65483E+02    0.14880E+06    0.25128E+02
  1384    0.77269E+03    0.20088E+02   -0.65305E+02    0.14859E+06    0.25528E+02
  1385    0.77439E+03    0.19876E+02   -0.65113E+02    0.14838E+06    0.25926E+02
  1386    0.77609E+03    0.19665E+02   -0.64906E+02    0.14817E+06    0.26322E+02
  1387    0.77771E+03    0.19456E+02   -0.64684E+02    0.14796E+06    0.26714E+02
  1388    0.77940E+03    0.19246E+02   -0.64446E+02    0.14775E+06    0.27105E+02
  1389    0.78102E+03    0.19037E+02   -0.64195E+02    0.14755E+06    0.27493E+02
  1390    0.78256E+03    0.18829E+02   -0.63930E+02    0.14734E+06    0.27878E+02
  1391    0.78417E+03    0.18621E+02   -0.63649E+02    0.14713E+06    0.28260E+02
  1392    0.78570E+03    0.18414E+02   -0.63355E+02    0.14693E+06    0.28640E+02
  1393    0.78723E+03    0.18208E+02   -0.63047E+02    0.14672E+06    0.29016E+02
  1394    0.78869E+03    0.18004E+02   -0.62726E+02    0.14652E+06    0.29390E+02
